Date,Price,PER
25W01,51.7,20.27
24W52,53.0,20.78
24W51,51.6,20.35
24W50,53.0,21.02
24W49,56.9,22.69
24W48,56.5,22.66
24W47,56.5,22.79
24W46,54.9,22.28
24W45,58.8,24.0
24W44,59.2,24.3
24W43,59.1,24.4
24W42,58.8,24.42
24W41,61.9,25.86
24W40,60.6,25.47
24W39,62.4,26.38
24W38,54.9,23.35
24W37,55.0,23.54
24W36,54.2,23.34
24W35,58.9,25.52
24W34,59.4,25.9
24W33,57.6,25.27
24W32,55.4,24.46
24W31,59.5,26.43
24W30,54.8,24.5
24W29,57.3,25.78
24W28,58.3,26.4
24W27,54.4,24.79
24W26,53.5,24.54
24W25,54.6,25.21
24W24,56.1,26.07
24W23,57.0,26.67
24W22,61.5,28.97
24W21,61.6,29.21
24W20,62.2,29.7
24W19,43.7,21.01
24W18,41.5,20.09
24W17,41.7,20.32
24W16,38.3,18.8
24W15,42.85,21.18
24W14,41.1,20.46
24W13,41.1,20.6
24W12,41.9,21.15
24W11,37.95,19.3
24W10,38.55,19.75
24W09,39.9,20.59
24W08,41.55,21.6
24W07,44.15,23.12
24W06,41.35,21.82
24W05,41.8,22.22
24W04,41.45,22.2
24W03,42.55,22.97
24W02,43.35,23.58
24W01,44.45,24.37
23W52,40.7,22.49
23W51,36.0,19.98
23W50,34.9,19.45
23W49,33.8,18.92
23W48,33.4,18.78
23W47,33.6,18.97
23W46,33.85,19.2
23W45,32.2,18.35
23W44,31.4,17.97
23W43,31.55,18.14
23W42,31.65,18.28
23W41,33.1,19.2
23W40,31.45,18.33
23W39,31.6,18.5
23W38,31.1,18.29
23W37,31.8,18.79
23W36,32.0,19.0
23W35,31.55,18.82
23W34,31.65,18.97
23W33,32.2,19.39
23W32,32.25,19.51
23W31,32.65,19.84
23W30,33.65,20.55
23W29,34.8,21.35
23W28,34.35,21.18
23W27,33.9,21.0
23W26,33.25,20.7
23W25,33.15,20.74
23W24,35.1,22.07
23W23,33.7,21.29
23W22,33.95,21.56
23W21,31.95,20.39
23W20,32.05,20.56
23W19,31.8,20.5
23W18,30.45,19.73
23W17,30.5,19.86
23W16,30.4,19.9
23W15,30.4,20.0
23W14,30.25,20.01
23W13,30.45,20.24
23W12,30.3,20.25
23W11,30.3,20.36
23W10,31.1,21.01
23W09,31.35,21.29
23W08,31.1,21.23
23W07,31.75,21.79
23W06,31.1,21.46
23W05,31.45,21.82
23W03,30.6,21.35
23W02,30.65,21.5
23W01,30.75,21.69
22W53,30.6,21.7
22W52,30.6,21.23
22W51,30.55,20.75
22W50,31.45,20.92
22W49,31.85,20.75
22W48,31.7,20.25
22W47,31.65,19.82
22W46,30.8,18.92
22W45,30.85,18.59
22W44,30.85,18.25
22W43,30.4,17.66
22W42,30.85,17.6
22W41,31.6,17.71
22W40,31.4,17.3
22W39,32.85,17.79
22W38,34.0,18.11
22W37,34.9,18.29
22W36,35.75,18.43
22W35,32.8,16.64
22W34,31.55,15.76
22W33,31.6,15.54
22W32,31.55,15.28
22W31,31.6,15.08
22W30,31.25,14.7
22W29,30.4,14.09
22W28,30.25,13.82
22W27,30.4,13.69
22W26,31.5,13.99
22W25,33.45,14.66
22W24,33.5,14.48
22W23,34.15,14.57
22W22,34.25,14.42
22W21,33.95,14.11
22W20,33.55,13.76
22W19,33.7,13.65
22W18,33.9,13.56
22W17,35.85,14.16
22W16,31.7,12.37
22W15,31.85,12.28
22W14,32.15,12.25
22W13,31.4,11.82
22W12,30.95,11.52
22W11,30.35,11.16
22W10,30.9,11.24
22W09,30.75,11.06
22W08,31.3,11.13
22W07,31.55,11.1
22W05,30.8,10.72
22W04,31.35,10.79
22W03,31.95,10.88
22W02,32.3,10.88
22W01,33.0,11.0
21W52,31.8,10.5
21W51,31.7,10.59
21W50,32.1,10.86
21W49,31.45,10.78
21W48,31.5,10.94
21W47,33.1,11.64
21W46,33.1,11.8
21W45,34.4,12.43
21W44,34.45,12.62
21W43,31.85,11.83
21W42,28.55,10.75
21W41,28.55,10.91
21W40,28.05,10.87
21W39,28.85,11.34
21W38,29.3,11.69
21W37,28.95,11.73
21W36,29.25,12.03
21W35,29.5,12.33
21W34,29.1,12.35
21W33,29.5,12.72
21W32,29.5,12.93
21W31,29.7,13.24
21W30,29.85,13.53
21W29,30.2,13.93
21W28,30.05,14.1
21W27,29.95,14.3
21W26,30.95,15.05
21W25,30.25,14.98
21W24,30.3,15.29
21W23,30.15,15.51
21W22,29.95,15.71
21W21,30.0,16.05
21W20,28.3,15.45
21W19,30.6,17.06
21W18,32.5,18.5
21W17,32.25,18.76
21W16,31.1,18.49
21W15,30.9,18.79
21W14,31.25,19.45
21W13,29.9,19.05
21W12,30.25,19.75
21W11,30.35,20.31
21W10,30.35,20.83
21W09,30.0,21.13
21W08,29.45,21.31
21W06,29.45,21.9
21W05,29.25,22.38
21W04,29.1,22.92
21W03,29.6,24.02
21W02,29.7,24.86
21W01,30.1,26.01
20W52,29.8,26.61
20W51,29.85,26.65
20W50,29.45,26.29
20W49,30.4,27.14
20W48,30.2,26.96
20W47,29.9,26.7
20W46,29.55,26.38
20W45,29.4,26.25
20W44,28.9,25.8
20W43,29.0,25.89
20W42,28.8,25.71
20W41,29.35,26.21
20W40,28.95,25.85
20W39,29.05,25.94
20W38,31.15,27.81
20W37,30.65,27.37
20W36,30.5,27.23
20W35,30.15,26.92
20W34,30.35,27.1
20W33,29.55,26.38
20W32,31.5,28.12
20W31,33.1,29.55
20W30,31.1,27.77
20W29,29.8,26.61
20W28,30.0,26.79
20W27,29.8,26.61
20W26,29.9,26.7
20W25,29.55,26.38
20W24,29.6,26.43
20W23,30.95,27.63
20W22,29.0,25.89
20W21,29.15,26.03
20W20,29.75,26.56
20W19,29.8,26.61
20W18,33.0,29.46
20W17,30.75,27.46
20W16,31.5,28.12
