Date,Price,PER
25W01,70.0,12.26
24W52,70.0,12.26
24W51,69.9,12.25
24W50,69.9,12.26
24W49,70.1,12.31
24W48,70.3,12.35
24W47,71.0,12.49
24W46,70.5,12.41
24W45,71.1,12.53
24W44,70.9,12.5
24W43,71.6,12.64
24W42,70.5,12.45
24W41,70.1,12.39
24W40,71.5,12.65
24W39,71.4,12.64
24W38,71.2,12.62
24W37,70.7,12.54
24W36,70.7,12.55
24W35,72.3,12.85
24W34,71.9,12.79
24W33,72.1,12.83
24W32,72.2,12.86
24W31,73.7,13.14
24W30,72.3,12.9
24W29,71.0,12.68
24W28,73.2,13.08
24W27,78.1,13.97
24W26,75.9,13.59
24W25,75.1,13.46
24W24,73.3,13.15
24W23,72.5,13.01
24W22,73.3,13.17
24W21,72.0,12.95
24W20,71.8,12.92
24W19,71.9,12.95
24W18,72.5,13.07
24W17,71.3,12.87
24W16,71.0,12.82
24W15,69.1,12.49
24W14,72.0,13.03
24W13,69.5,12.58
24W12,70.4,12.76
24W11,67.4,12.23
24W10,65.7,11.93
24W09,66.2,12.03
24W08,64.5,11.73
24W07,64.2,11.69
24W06,64.6,11.77
24W05,64.7,11.8
24W04,63.7,11.63
24W03,61.5,11.23
24W02,62.1,11.35
24W01,62.1,11.36
23W52,63.2,11.58
23W51,62.2,11.39
23W50,61.8,11.32
23W49,60.0,10.99
23W48,58.2,10.66
23W47,58.2,10.67
23W46,58.5,10.72
23W45,57.4,10.52
23W44,57.5,10.54
23W43,56.8,10.41
23W42,56.7,10.4
23W41,57.7,10.58
23W40,57.5,10.54
23W39,57.7,10.58
23W38,57.6,10.57
23W37,58.7,10.77
23W36,58.3,10.7
23W35,58.1,10.66
23W34,57.6,10.57
23W33,58.6,10.75
23W32,58.2,10.68
23W31,57.3,10.52
23W30,57.0,10.46
23W29,57.3,10.52
23W28,57.7,10.6
23W27,59.3,10.89
23W26,58.4,10.73
23W25,59.1,10.86
23W24,59.4,10.91
23W23,58.4,10.73
23W22,57.7,10.6
23W21,57.5,10.57
23W20,57.1,10.49
23W19,57.1,10.5
23W18,57.0,10.48
23W17,56.9,10.46
23W16,56.4,10.37
23W15,57.0,10.48
23W14,56.9,10.46
23W13,56.8,10.45
23W12,56.9,10.47
23W11,56.2,10.34
23W10,57.6,10.6
23W09,57.2,10.52
23W08,56.5,10.4
23W07,55.1,10.14
23W06,54.1,9.96
23W05,53.5,9.85
23W03,52.9,9.74
23W02,52.5,9.67
23W01,51.5,9.48
22W53,51.2,9.43
22W52,51.4,9.48
22W51,51.7,9.55
22W50,52.3,9.67
22W49,52.9,9.8
22W48,52.5,9.74
22W47,51.0,9.48
22W46,50.9,9.47
22W45,50.7,9.45
22W44,50.3,9.39
22W43,50.2,9.38
22W42,50.8,9.51
22W41,50.9,9.54
22W40,50.0,9.39
22W39,51.8,9.74
22W38,52.4,9.87
22W37,51.7,9.75
22W36,49.9,9.43
22W35,50.5,9.56
22W34,50.2,9.51
22W33,49.8,9.45
22W32,47.5,9.03
22W31,47.5,9.04
22W30,47.6,9.08
22W29,46.35,8.85
22W28,47.05,9.0
22W27,48.75,9.34
22W26,50.8,9.75
22W25,50.6,9.72
22W24,51.0,9.82
22W23,50.9,9.81
22W22,50.4,9.73
22W21,50.1,9.69
22W20,48.7,9.43
22W19,51.9,10.07
22W18,51.8,10.06
