Date,Price,PER
25W01,26.95,42.78
24W52,27.3,43.33
24W51,26.05,39.23
24W50,26.4,37.82
24W49,28.3,38.66
24W48,27.4,35.76
24W47,28.1,35.12
24W46,28.1,33.68
24W45,29.3,33.75
24W44,30.25,33.53
24W43,32.25,34.44
24W42,31.3,32.26
24W41,28.75,28.62
24W40,29.95,28.84
24W39,31.1,29
24W38,30.95,27.97
24W37,30.0,26.3
24W36,29.55,25.16
24W35,31.95,26.43
24W34,30.9,24.87
24W33,30.1,23.58
24W32,29.55,22.54
24W31,33.55,24.95
24W30,34.8,25.24
24W29,39.05,27.64
24W28,40.0,27.64
24W27,43.35,29.27
24W26,40.0,26.4
24W25,39.85,25.73
24W24,39.75,25.11
24W23,40.3,24.92
24W22,33.7,20.41
24W21,34.0,20.18
24W20,35.3,20.53
24W19,31.35,17.88
24W18,29.15,16.31
24W17,28.7,15.76
24W16,28.55,15.39
24W15,32.35,17.12
24W14,33.0,17.16
24W13,34.15,17.45
24W12,36.9,18.53
24W11,34.85,17.2
24W10,32.3,15.68
24W09,34.1,16.29
24W08,34.55,16.24
24W07,34.5,15.96
24W06,33.3,15.17
24W05,33.9,15.2
24W04,34.7,15.33
24W03,35.0,15.23
24W02,35.65,15.29
24W01,39.05,16.5
23W52,40.45,16.85
23W51,42.05,17.44
23W50,41.7,17.21
23W49,40.75,16.74
23W48,42.15,17.24
23W47,41.2,16.77
23W46,38.05,15.42
23W45,37.75,15.22
23W44,39.8,15.98
23W43,39.5,15.79
23W42,39.35,15.65
23W41,43.0,17.03
23W40,44.0,17.35
23W39,44.75,17.56
23W38,44.95,17.56
23W37,48.25,18.77
23W36,46.65,18.07
23W35,48.55,18.72
23W34,49.7,19.08
23W33,50.9,19.46
23W32,50.7,19.3
23W31,55.5,21.03
23W30,60.3,22.75
23W29,62.0,23.29
23W28,66.6,24.92
23W27,69.3,25.82
23W26,69.4,25.74
23W25,73.1,27
23W24,74.5,27.41
23W23,67.5,24.73
23W22,65.7,23.97
23W21,62.6,22.74
