Date,Price,PER
25W01,52.0,11.71
24W52,52.0,11.71
24W51,51.6,11.64
24W50,52.8,11.92
24W49,53.0,11.99
24W48,51.6,11.69
24W47,51.7,11.73
24W46,51.8,11.76
24W45,52.1,11.85
24W44,51.6,11.75
24W43,51.8,11.81
24W42,52.3,11.94
24W41,53.1,12.14
24W40,52.6,12.05
24W39,52.7,12.09
24W38,53.1,12.2
24W37,54.3,12.49
24W36,52.9,12.18
24W35,53.0,12.22
24W34,54.3,12.54
24W33,54.0,12.49
24W32,51.0,11.81
24W31,53.0,12.29
24W30,52.5,12.2
24W29,53.5,12.45
24W28,53.3,12.42
24W27,54.8,12.79
24W26,54.3,12.69
24W25,54.0,12.63
24W24,54.0,12.65
24W23,53.8,12.62
24W22,54.4,12.78
24W21,52.8,12.43
24W20,53.5,12.61
24W19,52.2,12.32
24W18,52.0,12.29
24W17,52.0,12.31
24W16,50.8,12.04
24W15,53.0,12.58
24W14,52.5,12.48
24W13,51.2,12.19
24W12,51.3,12.23
24W11,51.0,12.18
24W10,49.2,11.77
24W09,49.75,11.92
24W08,49.65,11.91
24W07,49.15,11.81
24W06,47.55,11.44
24W05,47.65,11.48
24W04,48.0,11.58
24W03,47.8,11.55
24W02,47.85,11.58
24W01,47.75,11.57
23W52,47.8,11.6
23W51,47.65,11.79
23W50,47.45,11.97
23W49,47.4,12.2
23W48,47.6,12.5
23W47,47.0,12.6
23W46,46.9,12.84
23W45,45.2,12.65
23W44,45.05,12.89
23W43,44.7,13.08
23W42,45.6,13.65
23W41,45.85,14.06
23W40,46.8,14.7
23W39,46.75,15.05
23W38,46.25,15.28
23W37,47.4,16.07
23W36,48.0,16.72
23W35,45.9,16.43
23W34,46.85,17.25
23W33,46.7,17.71
23W32,46.45,18.15
23W31,46.5,18.74
23W30,46.15,19.2
23W29,46.05,19.81
23W28,45.8,20.38
23W27,45.9,21.16
23W26,46.1,22.05
23W25,46.1,22.9
23W24,45.9,23.72
23W23,45.75,24.64
23W22,45.0,25.3
23W21,45.75,26.9
23W20,45.45,28.01
23W19,45.1,29.2
23W18,46.4,31.64
23W17,45.0,32.41
23W16,46.15,35.21
23W15,45.6,37.0
23W14,44.95,38.93
23W13,45.2,41.99
23W12,45.1,45.17
23W11,44.85,48.73
23W10,46.4,55.08
23W09,47.25,61.82
23W08,47.15,68.7
23W07,44.8,73.66
23W06,44.45,83.84
23W05,44.4,98.2
23W03,44.0,117.6
23W02,43.9,148.3
23W01,43.7,200.4
22W53,44.0,314.3
22W52,44.35,215.3
22W51,44.5,163.6
22W50,43.15,127.7
22W49,43.05,106.6
22W48,42.85,91.21
22W47,41.85,78.11
22W46,43.55,72.37
22W45,44.0,65.9
22W44,43.45,59.22
22W43,41.9,52.4
22W42,42.3,48.87
22W41,42.85,46.0
22W40,41.95,42.06
22W39,44.1,41.47
22W38,44.9,39.75
22W37,44.6,37.31
22W36,45.5,36.07
22W35,45.0,33.9
22W34,45.65,32.76
22W33,44.8,30.7
22W32,45.0,29.5
22W31,46.85,29.44
22W30,46.55,28.09
22W29,44.95,26.09
22W28,44.3,24.76
22W27,43.85,23.64
22W26,45.6,23.74
22W25,46.65,23.48
22W24,49.5,24.11
22W23,48.3,22.8
22W22,50.3,23.02
22W21,48.05,21.35
22W20,47.55,20.52
22W19,59.8,25.1
22W18,58.4,23.85
22W17,66.6,26.49
22W16,57.4,22.24
22W15,51.2,19.35
22W14,51.3,18.91
22W13,51.3,18.46
22W12,50.4,17.72
22W11,50.3,17.28
22W10,51.2,17.2
22W09,51.1,16.8
22W08,52.0,16.73
22W07,51.9,16.35
22W05,51.0,15.74
22W04,51.0,15.43
22W03,51.0,15.12
22W02,50.7,14.75
22W01,51.4,14.67
21W52,51.1,14.31
21W51,51.3,14.3
21W50,51.5,14.29
21W49,51.3,14.17
21W48,51.0,14.02
21W47,51.0,13.95
21W46,51.3,13.97
21W45,51.2,13.88
21W44,51.3,13.84
21W43,52.0,13.97
21W42,51.4,13.74
21W41,52.0,13.84
21W40,51.2,13.56
21W39,51.9,13.69
21W38,52.6,13.81
21W37,52.8,13.8
21W36,52.7,13.71
21W35,55.6,14.4
21W34,53.5,13.8
21W33,54.4,13.97
21W32,54.2,13.86
21W31,53.8,13.7
21W30,54.1,13.71
21W29,54.6,13.78
21W28,55.2,13.87
21W27,55.3,13.84
21W26,54.9,13.68
21W25,54.2,13.45
21W24,53.0,13.09
21W23,53.6,13.19
21W22,52.8,12.94
21W21,53.9,13.15
21W20,52.1,12.66
21W19,57.5,13.91
21W18,59.7,14.39
21W17,57.2,13.73
21W16,58.8,14.05
21W15,55.9,13.31
21W14,56.0,13.28
21W13,54.7,12.92
21W12,54.9,12.91
21W11,53.7,12.58
21W10,52.3,12.2
21W09,51.3,11.92
21W08,52.0,12.04
21W06,50.6,11.67
21W05,50.4,11.57
21W04,51.6,11.8
21W03,53.5,12.19
21W02,53.4,12.12
21W01,54.3,12.28
20W52,54.1,12.18
20W51,53.6,12.07
20W50,53.8,12.12
20W49,56.0,12.61
20W48,57.1,12.86
20W47,56.7,12.77
20W46,59.2,13.33
20W45,59.7,13.45
20W44,58.4,13.15
20W43,59.0,13.29
20W42,58.4,13.15
20W41,58.8,13.24
20W40,58.4,13.15
20W39,58.3,13.13
20W38,56.4,12.7
20W37,55.3,12.45
20W36,56.0,12.61
20W35,56.4,12.7
20W34,58.2,13.11
20W33,59.8,13.47
20W32,60.4,13.6
20W31,61.2,13.78
20W30,61.6,13.87
20W29,61.0,13.74
20W28,57.2,12.88
20W27,58.1,13.09
20W26,57.2,12.88
20W25,60.1,13.54
20W24,53.8,12.12
20W23,56.1,12.64
20W22,52.4,11.8
20W21,52.4,11.8
20W20,52.0,11.71
20W19,52.8,11.89
20W18,52.8,11.89
20W17,50.6,11.4
20W16,51.0,11.49
20W15,47.1,10.61
20W14,43.3,9.75
20W13,42.6,9.59
20W12,40.8,9.19
20W11,45.35,10.21
20W10,50.9,11.46
20W09,50.6,11.4
20W08,51.4,11.58
20W07,52.5,11.82
20W06,52.5,11.82
20W05,51.6,11.62
20W04,54.1,12.18
20W03,54.3,12.23
20W02,54.1,12.18
20W01,53.3,12.0
