Date,Price,PER
25W01,80.5,67.65
24W52,73.2,61.51
24W51,69.5,58.22
24W50,71.4,59.63
24W49,73.4,61.12
24W48,74.2,61.6
24W47,71.5,59.18
24W46,70.1,57.84
24W45,73.2,60.22
24W44,73.7,60.45
24W43,73.3,59.94
24W42,73.2,59.68
24W41,75.9,61.7
24W40,80.2,65.0
24W39,84.4,68.2
24W38,82.0,66.07
24W37,81.9,65.79
24W36,80.1,64.16
24W35,87.7,70.04
24W34,82.3,65.54
24W33,85.7,68.05
24W32,78.6,62.23
24W31,86.2,68.05
24W30,91.9,72.34
24W29,98.0,76.92
24W28,100.5,78.66
24W27,103.5,80.77
24W26,110.0,85.6
24W25,109.5,84.97
24W24,102.5,79.32
24W23,103.0,79.48
24W22,105.0,80.79
24W21,114.5,87.86
24W20,116.5,89.14
24W19,113.5,86.6
24W18,115.5,87.88
24W17,110.5,83.85
24W16,120.0,90.8
24W15,123.0,92.82
24W14,128.5,96.7
24W13,116.5,87.43
24W12,104.5,78.21
24W11,88.1,65.76
24W10,108.5,80.76
24W09,116.5,86.48
24W08,89.3,66.11
24W07,91.4,67.48
24W06,80.9,59.57
24W05,80.2,58.9
24W04,76.2,55.81
24W03,76.0,55.51
24W02,77.8,56.68
24W01,79.0,57.4
23W52,76.3,55.29
23W51,78.0,55.89
23W50,77.2,54.7
23W49,70.0,49.05
23W48,69.5,48.17
23W47,72.0,49.37
23W46,67.7,45.93
23W45,66.8,44.84
23W44,68.4,45.43
23W43,69.6,45.75
23W42,70.0,45.55
23W41,73.6,47.41
23W40,74.8,47.7
23W39,78.2,49.37
23W38,79.8,49.89
23W37,82.7,51.2
23W36,77.4,47.46
23W35,82.8,50.28
23W34,82.2,49.45
23W33,79.5,47.38
23W32,79.0,46.64
23W31,82.5,48.26
23W30,76.0,44.06
23W29,76.6,44.0
23W28,76.2,43.38
23W27,79.0,44.58
23W26,87.0,48.66
23W25,87.6,48.57
23W24,73.4,40.35
23W23,71.9,39.18
23W22,64.6,34.91
23W21,62.5,33.49
23W20,63.3,33.64
23W19,62.5,32.94
23W18,69.2,36.17
23W17,71.7,37.17
23W16,67.6,34.76
23W15,73.5,37.49
23W14,78.3,39.62
23W13,75.2,37.76
23W12,80.0,39.85
23W11,64.0,31.63
23W10,68.6,33.65
23W09,42.9,20.88
23W08,38.85,18.77
23W07,36.2,17.35
23W06,36.0,17.13
23W05,36.7,17.33
23W03,36.2,16.97
23W02,35.7,16.62
23W01,34.7,16.03
22W53,36.2,16.61
22W52,39.9,18.4
22W51,39.75,18.44
22W50,40.2,18.75
22W49,40.8,19.13
22W48,39.85,18.79
22W47,39.8,18.88
22W46,40.2,19.17
22W45,38.7,18.56
22W44,39.15,18.89
22W43,39.9,19.36
22W42,40.1,19.57
22W41,41.0,20.13
22W40,42.0,20.74
22W39,46.9,23.3
22W38,48.45,24.21
22W37,48.9,24.58
22W36,51.5,26.05
22W35,50.3,25.59
22W34,48.8,24.98
22W33,49.1,25.29
22W32,46.5,24.1
22W31,47.0,24.51
22W30,47.2,24.77
22W29,47.35,25.0
22W28,48.05,25.53
22W27,51.4,27.49
22W26,50.3,27.07
22W25,49.5,26.81
22W24,50.0,27.26
22W23,47.6,26.12
22W22,48.0,26.51
22W21,48.15,26.77
22W20,48.0,26.87
22W19,49.5,27.89
22W18,48.5,27.51
22W17,48.0,27.42
22W16,46.2,26.57
22W15,45.85,26.55
22W14,43.25,25.22
22W13,46.3,27.19
22W12,47.2,27.91
22W11,48.4,28.82
22W10,48.85,29.3
22W09,47.05,28.42
