Date,Price,PER
25W01,37.4,187
24W52,37.4,187
24W51,36.8,167.9
24W50,37.8,158.5
24W49,38.05,147.7
24W48,37.1,134
24W47,37.5,126.6
24W46,37.0,117.3
24W45,37.85,113.1
24W44,37.9,107.1
24W43,38.05,102
24W42,38.2,97.37
24W41,38.2,92.82
24W40,38.15,88.56
24W39,38.1,84.67
24W38,38.1,81.2
24W37,38.35,78.51
24W36,39.45,77.7
24W35,38.8,73.64
24W34,39.3,71.96
24W33,40.0,70.75
24W32,40.8,69.79
24W31,40.95,67.82
24W30,40.3,64.68
24W29,39.45,61.42
24W28,39.6,59.86
24W27,41.0,60.23
24W26,39.6,56.57
24W25,40.0,55.61
24W24,40.95,55.45
24W23,39.4,52
24W22,38.6,49.68
24W21,37.05,46.54
24W20,37.0,45.38
24W19,40.0,47.93
24W18,42.1,49.31
24W17,41.45,47.48
24W16,42.05,47.12
24W15,41.4,45.42
24W14,41.9,45.02
24W13,42.0,44.21
24W12,41.15,42.46
24W11,44.05,44.56
24W10,44.75,44.41
24W09,43.2,42.07
24W08,42.5,40.63
24W07,42.2,39.61
24W06,44.1,40.66
24W05,44.1,39.95
24W04,44.6,39.71
24W03,45.0,39.39
24W02,45.55,39.22
24W01,46.1,39.04
23W52,45.2,37.67
23W51,45.3,37.65
23W50,46.3,38.38
23W49,45.35,37.5
23W48,45.2,37.28
23W47,45.0,37.02
23W46,44.5,36.51
23W45,44.65,36.54
23W44,44.2,36.08
23W43,44.1,35.91
23W42,44.0,35.73
23W41,44.2,35.8
23W40,46.2,37.33
23W39,45.95,37.03
23W38,46.15,37.1
23W37,47.0,37.69
23W36,47.6,38.07
23W35,48.6,38.78
23W34,48.4,38.52
23W33,47.1,37.39
23W32,47.1,37.3
23W31,45.8,36.18
23W30,47.45,37.39
23W29,50.0,39.3
23W28,46.25,36.27
23W27,49.4,38.64
23W26,48.0,37.45
23W25,47.0,36.58
23W24,46.8,36.34
23W23,42.75,33.11
23W22,43.5,33.61
23W21,43.15,33.26
23W20,43.5,33.45
23W19,43.6,33.45
23W18,43.0,32.91
23W17,42.25,32.26
23W16,42.2,32.14
23W15,42.8,32.52
23W14,42.5,32.22
23W13,42.1,31.84
23W12,43.15,32.55
23W11,42.3,31.84
23W10,41.65,31.27
23W09,42.0,31.46
23W08,41.9,31.31
23W07,42.35,31.58
23W06,42.7,31.76
23W05,42.9,31.84
23W03,42.4,31.39
23W02,42.9,31.69
23W01,41.85,30.84
22W53,40.7,29.93
22W52,40.95,30.68
22W51,40.0,30.55
22W50,39.95,31.12
22W49,40.1,31.86
22W48,40.0,32.44
22W47,40.7,33.7
22W46,40.4,34.17
22W45,40.65,35.14
22W44,40.6,35.88
22W43,40.5,36.61
22W42,40.0,37.01
22W41,40.9,38.75
22W40,41.0,39.81
22W39,42.0,41.81
22W38,40.9,41.77
22W37,41.5,43.51
22W36,41.5,44.7
22W35,41.4,45.84
22W34,41.2,46.94
22W33,41.3,48.46
22W32,41.7,50.43
22W31,41.5,51.78
22W30,41.8,53.86
22W29,41.5,55.28
22W28,41.5,57.21
22W27,41.4,59.14
22W26,41.4,61.37
22W25,40.85,62.92
22W24,41.0,65.72
22W23,41.3,69.01
22W22,41.2,71.89
22W21,41.2,75.22
22W20,40.95,78.4
22W19,40.8,82.11
22W18,40.9,86.74
22W17,40.5,90.78
22W16,40.3,95.78
22W15,40.9,103.4
22W14,41.3,111.6
22W13,42.0,121.9
22W12,42.0,131.6
22W11,40.45,137.7
22W10,40.4,150.5
22W09,40.4,166.2
22W08,40.05,184
22W07,38.15,198.4
22W05,38.0,227.6
22W04,38.3,270.6
22W03,39.4,339.2
22W02,39.45,434.6
22W01,39.0,596.5
21W52,38.0,950
21W51,38.0,1700
21W50,37.95,8064
21W49,35.85,-
21W48,32.3,-
21W47,32.2,-
21W46,32.3,-
21W45,29.7,-
21W44,29.35,-
21W43,28.5,-
21W42,28.6,-
21W41,28.25,-
21W40,28.0,-
21W39,29.8,-
21W38,29.3,-
21W37,29.0,-
21W36,29.4,-
21W35,29.5,-
21W34,29.0,-
21W33,30.2,-
21W32,30.2,-
21W31,31.65,-
21W30,31.1,-
21W29,31.0,-
21W28,31.8,-
21W27,31.95,-
21W26,31.0,-
21W25,30.95,-
21W24,31.05,-
21W23,30.85,-
21W22,31.5,-
21W21,30.8,-
21W20,30.5,-
21W19,32.0,-
21W18,32.5,-
21W17,31.7,-
21W16,31.55,-
21W15,31.4,-
21W14,31.1,-
21W13,31.3,-
21W12,31.65,-
21W11,31.85,-
21W10,31.65,-
21W09,31.95,-
21W08,32.0,-
21W06,30.1,-
21W05,31.4,-
21W04,31.5,-
21W03,32.5,-
21W02,33.0,-
21W01,33.0,-
20W52,33.5,-
20W51,34.2,-
20W50,34.55,-
20W49,35.15,-
20W48,35.35,-
20W47,35.65,-
20W46,36.5,-
20W45,37.2,-
20W44,37.2,-
20W43,37.9,-
20W42,39.3,-
20W41,38.2,-
20W40,37.5,-
20W39,37.55,-
20W38,38.8,-
20W37,39.0,-
20W36,39.4,-
20W35,35.05,-
20W34,35.05,-
20W33,36.5,-
20W32,36.4,-
20W31,36.2,-
20W30,38.3,-
20W29,39.2,-
20W28,39.0,-
20W27,38.4,-
20W26,38.3,-
20W25,38.9,-
20W24,39.4,-
20W23,39.2,-
20W22,39.8,-
20W21,38.7,-
20W20,38.6,-
20W19,41.0,-
20W18,36.2,-
20W17,34.9,-
20W16,35.0,-
20W15,34.7,-
20W14,32.4,-
20W13,32.2,-
20W12,31.5,-
20W11,38.8,-
20W10,42.6,-
20W09,42.3,-
20W08,43.0,-
20W07,43.4,-
20W06,43.5,-
20W05,41.6,-
20W04,43.75,-
20W03,43.8,-
20W02,43.7,-
20W01,43.6,-
