Date,Price,PER
25W01,79.4,16.27
24W52,79.0,16.19
24W51,79.9,16.34
24W50,78.8,16.09
24W49,80.8,16.47
24W48,78.2,15.91
24W47,78.5,15.94
24W46,78.4,15.9
24W45,83.0,16.8
24W44,80.8,16.33
24W43,79.8,16.1
24W42,78.3,15.77
24W41,78.9,15.86
24W40,78.2,15.69
24W39,82.2,16.46
24W38,82.2,16.44
24W37,80.9,16.15
24W36,82.2,16.38
24W35,87.1,17.33
24W34,85.9,17.06
24W33,92.5,18.34
24W32,78.2,15.48
24W31,75.8,14.98
24W30,77.3,15.25
24W29,79.2,15.59
24W28,80.1,15.74
24W27,81.8,16.05
24W26,82.1,16.08
24W25,82.0,16.04
24W24,82.9,16.18
24W23,80.1,15.61
24W22,73.4,14.28
24W21,73.1,14.2
24W20,76.3,14.8
24W19,74.5,14.42
24W18,71.8,13.88
24W17,71.4,13.78
24W16,70.0,13.48
24W15,68.5,13.17
24W14,66.9,12.84
24W13,67.7,12.98
24W12,66.6,12.74
24W11,64.2,12.26
24W10,68.5,13.06
24W09,73.9,14.07
24W08,71.7,13.63
24W07,72.6,13.78
24W06,70.7,13.4
24W05,70.7,13.37
24W04,73.3,13.84
24W03,76.1,14.35
24W02,73.9,13.91
24W01,74.4,13.98
23W52,81.0,15.2
23W51,73.0,13.94
23W50,71.6,13.92
23W49,64.0,12.67
23W48,55.6,11.21
23W47,55.5,11.4
23W46,55.6,11.64
23W45,54.7,11.68
23W44,52.0,11.33
23W43,50.9,11.32
23W42,50.0,11.35
23W41,51.9,12.04
23W40,55.5,13.15
23W39,56.3,13.64
23W38,56.2,13.93
23W37,58.7,14.89
23W36,57.7,14.99
23W35,56.3,14.99
23W34,55.4,15.12
23W33,53.3,14.92
23W32,54.7,15.72
23W31,52.5,15.5
23W30,52.6,15.97
23W29,49.75,15.54
23W28,51.1,16.44
23W27,47.9,15.88
23W26,48.65,16.64
23W25,47.8,16.88
23W24,44.0,16.07
23W23,43.45,16.42
23W22,40.5,15.86
23W21,38.0,15.44
23W20,37.65,15.9
23W19,34.65,15.22
23W18,30.6,14.02
23W17,29.7,14.21
23W16,29.8,14.91
23W15,30.45,15.98
23W14,30.0,16.55
23W13,29.9,17.38
23W12,30.35,18.64
23W11,30.05,19.57
23W10,30.35,21.03
23W09,29.5,21.85
23W08,29.55,23.49
23W07,29.35,25.19
23W06,29.35,27.36
23W05,29.25,29.84
23W03,29.1,32.78
23W02,29.15,36.66
23W01,29.6,42.13
22W53,29.5,48.36
22W52,29.1,46.92
22W51,29.35,46.56
22W50,29.35,45.82
22W49,29.75,45.72
22W48,29.25,44.25
22W47,29.05,43.28
22W46,29.45,43.22
22W45,30.8,44.54
22W44,30.4,43.32
22W43,32.1,45.09
22W42,31.75,43.97
22W41,32.4,44.24
22W40,30.8,41.48
22W39,32.65,43.38
22W38,33.1,43.39
22W37,33.35,43.14
22W36,34.8,44.43
22W35,35.15,44.3
22W34,34.2,42.56
22W33,32.45,39.87
22W32,30.1,36.53
22W31,29.75,35.66
22W30,29.6,35.05
22W29,29.1,34.05
22W28,29.0,33.53
22W27,28.45,32.51
22W26,28.95,32.7
22W25,30.2,33.73
22W24,30.75,33.96
22W23,30.15,32.92
22W22,30.6,33.05
22W21,31.4,33.54
22W20,28.5,30.12
22W19,30.35,31.73
22W18,30.2,31.24
22W17,31.7,32.45
22W16,31.9,32.32
22W15,32.0,32.09
22W14,32.55,32.31
22W13,31.8,31.25
22W12,32.7,31.81
22W11,31.9,30.73
22W10,32.65,31.15
22W09,32.3,30.52
22W08,33.5,31.35
22W07,32.0,29.66
22W05,32.2,29.57
22W04,32.6,29.66
22W03,33.1,29.84
22W02,34.7,30.99
22W01,32.1,28.41
21W52,32.3,28.33
21W51,31.6,26.18
21W50,31.4,24.65
21W49,31.5,23.5
21W48,31.85,22.63
21W47,31.8,21.57
21W46,32.5,21.09
21W45,32.4,20.15
21W44,34.5,20.6
21W43,34.25,19.66
21W42,31.7,17.53
21W41,31.65,16.88
21W40,31.6,16.27
21W39,31.8,15.83
21W38,31.5,15.17
21W37,32.2,15.03
21W36,32.3,14.62
21W35,32.05,14.08
21W34,34.1,14.55
21W33,37.15,15.41
21W32,39.1,15.78
21W31,41.15,16.17
21W30,41.5,15.89
21W29,41.3,15.42
21W28,41.2,15.01
21W27,41.8,14.87
21W26,42.3,14.7
21W25,41.85,14.21
21W24,41.8,13.88
21W23,43.55,14.14
21W22,43.6,13.86
21W21,42.65,13.28
21W20,41.9,12.78
21W19,50.6,15.12
21W18,54.6,16.0
21W17,53.9,15.49
21W16,54.3,15.31
21W15,52.7,14.58
21W14,53.1,14.43
21W13,49.05,13.09
21W12,46.75,12.26
21W11,45.95,11.84
21W10,46.05,11.66
21W09,46.7,11.63
21W08,45.7,11.2
21W06,44.05,10.62
21W05,43.05,10.21
21W04,44.75,10.45
21W03,44.9,10.32
21W02,42.2,9.56
21W01,44.4,9.9
20W52,44.45,9.77
20W51,43.95,9.66
20W50,44.25,9.73
20W49,45.95,10.1
20W48,47.8,10.51
20W47,44.75,9.84
20W46,44.45,9.77
20W45,45.6,10.02
20W44,42.0,9.23
20W43,43.5,9.56
20W42,42.35,9.31
20W41,45.6,10.02
20W40,43.65,9.59
20W39,43.0,9.45
20W38,49.6,10.9
20W37,48.4,10.64
20W36,60.8,13.36
20W35,49.15,10.8
20W34,46.5,10.22
20W33,47.6,10.46
20W32,48.0,10.55
20W31,45.35,9.97
20W30,45.4,9.98
20W29,44.7,9.82
20W28,44.5,9.78
20W27,44.5,9.78
20W26,45.65,10.03
20W25,45.7,10.04
20W24,48.25,10.6
20W23,51.2,11.25
20W22,44.55,9.79
20W21,36.1,7.93
20W20,35.2,7.74
20W19,37.1,8.15
20W18,34.1,7.49
20W17,26.2,5.76
20W16,25.8,5.67
20W15,25.9,5.69
20W14,23.3,5.12
20W13,22.0,4.84
20W12,21.05,4.63
20W11,23.35,5.13
20W10,25.5,5.6
20W09,25.65,5.64
20W08,26.0,5.71
20W07,25.65,5.64
20W06,26.5,5.82
20W05,26.45,5.81
20W04,27.2,5.98
20W03,27.2,5.98
20W02,27.35,6.01
20W01,27.0,5.93
