Date,Price,PER
25W01,74.8,-
24W52,77.6,-
24W51,75.7,-
24W50,74.0,-
24W49,75.5,-
24W48,73.5,-
24W47,74.3,-
24W46,69.6,-
24W45,70.0,-
24W44,73.0,3515
24W43,70.7,1295
24W42,70.3,794.7
24W41,66.5,543.7
24W40,67.4,431.6
24W39,69.6,366.3
24W38,69.4,310
24W37,67.0,260
24W36,66.1,226.7
24W35,72.4,222.5
24W34,71.0,197.6
24W33,74.7,190
24W32,68.3,160
24W31,72.9,158.2
24W30,73.8,149.2
24W29,75.1,142.1
24W28,79.3,141
24W27,84.3,141.4
24W26,81.9,130
24W25,79.0,119
24W24,73.4,105.2
24W23,74.2,101.4
24W22,77.6,101.4
24W21,74.0,92.59
24W20,67.9,81.51
24W19,63.9,73.71
24W18,63.7,70.72
24W17,64.5,69.01
24W16,62.9,64.95
24W15,69.4,69.24
24W14,67.1,64.76
24W13,67.0,62.62
24W12,67.0,60.7
24W11,61.6,54.14
24W10,60.8,51.9
24W09,64.5,53.51
24W08,64.0,51.64
24W07,60.8,47.76
24W06,63.0,48.2
24W05,62.5,46.62
24W04,62.3,45.32
24W03,61.3,43.52
24W02,62.7,43.47
24W01,60.2,40.78
23W52,61.9,40.99
23W51,58.1,37.41
23W50,59.6,37.34
23W49,60.7,37.03
23W48,59.6,35.42
23W47,58.9,34.13
23W46,58.3,32.96
23W45,57.7,31.84
23W44,58.0,31.27
23W43,60.0,31.61
23W42,61.6,31.73
23W41,64.3,32.4
23W40,65.2,32.16
23W39,61.5,29.7
23W38,62.0,29.33
23W37,62.4,28.93
23W36,63.1,28.68
23W35,63.3,28.22
23W34,65.0,28.43
23W33,64.3,27.6
23W32,63.5,26.76
23W31,68.9,28.52
23W30,73.2,29.77
23W29,73.5,29.37
23W28,74.6,29.31
23W27,74.7,28.86
23W26,76.5,29.07
23W25,73.0,27.29
23W24,72.3,26.6
23W23,66.0,23.9
23W22,66.6,23.75
23W21,62.7,22.02
23W20,61.3,21.21
23W19,59.3,20.21
23W18,60.1,20.19
23W17,59.9,19.84
23W16,59.1,19.3
23W15,62.1,19.99
23W14,62.5,19.85
23W13,62.8,19.67
23W12,64.3,19.87
23W11,60.7,18.51
23W10,63.0,18.97
23W09,62.0,18.43
23W08,61.4,18.02
23W07,61.1,17.7
23W06,60.8,17.4
23W05,59.5,16.82
23W03,56.5,15.78
23W02,55.9,15.43
23W01,55.1,15.03
22W53,53.8,14.5
22W52,52.8,14.47
22W51,53.4,14.88
22W50,52.3,14.83
22W49,52.5,15.14
22W48,52.0,15.27
22W47,49.6,14.83
22W46,50.4,15.34
22W45,50.4,15.63
22W44,49.85,15.76
22W43,49.85,16.07
22W42,49.95,16.42
22W41,51.7,17.34
22W40,50.7,17.36
22W39,51.6,18.05
22W38,51.5,18.4
22W37,51.3,18.74
22W36,53.7,20.06
22W35,58.4,22.32
22W34,57.5,22.5
22W33,57.6,23.09
22W32,58.6,24.08
22W31,56.0,23.6
22W30,55.7,24.09
22W29,55.4,24.61
22W28,55.5,25.33
22W27,55.4,26.01
22W26,56.5,27.3
22W25,54.6,27.18
22W24,56.1,28.8
22W23,55.6,29.47
22W22,56.0,30.67
22W21,53.3,30.19
22W20,55.5,32.56
22W19,57.5,34.98
22W18,57.2,36.13
22W17,59.0,38.76
22W16,57.8,39.55
22W15,58.0,41.41
22W14,58.4,43.58
22W13,58.2,45.5
22W12,59.3,48.67
22W11,58.3,50.36
22W10,59.9,54.61
22W09,60.1,58
22W08,60.0,61.51
22W07,59.6,65.16
22W05,59.9,70.15
22W04,61.2,77.17
22W03,62.5,85.35
22W02,64.0,95.3
22W01,64.8,106.1
21W52,63.2,114.9
21W51,62.8,111.9
21W50,63.5,111
21W49,64.4,110.4
21W48,64.8,109
21W47,67.0,110.6
21W46,65.1,105.5
21W45,67.8,107.9
21W44,67.2,105.1
21W43,66.5,102.2
21W42,66.1,99.88
21W41,62.7,93.17
21W40,62.8,91.8
21W39,64.2,92.34
21W38,64.9,91.87
21W37,65.6,91.41
21W36,66.1,90.69
21W35,64.2,86.76
21W34,60.1,80.01
21W33,62.0,81.33
21W32,63.3,81.83
21W31,65.0,82.83
21W30,65.4,82.17
21W29,64.0,79.3
21W28,64.3,78.58
21W27,61.9,74.63
21W26,64.1,76.26
21W25,61.8,72.56
21W24,62.0,71.85
21W23,60.4,69.1
21W22,59.3,66.98
21W21,58.2,64.92
21W20,57.0,62.8
21W19,59.5,64.76
21W18,65.1,70
21W17,67.0,71.19
21W16,66.5,69.83
21W15,65.5,67.98
21W14,64.6,66.28
21W13,63.4,64.31
21W12,66.5,66.7
21W11,57.6,57.13
21W10,58.5,57.39
21W09,59.3,57.54
21W08,57.7,55.39
21W06,55.4,52.61
21W05,61.2,57.51
21W04,54.0,50.22
21W03,57.4,52.83
21W02,58.8,53.57
21W01,63.4,57.18
20W52,64.6,57.68
20W51,64.5,57.59
20W50,66.0,58.93
20W49,67.2,60
20W48,68.3,60.98
20W47,65.5,58.48
20W46,65.5,58.48
20W45,65.2,58.21
20W44,66.0,58.93
20W43,66.9,59.73
20W42,65.7,58.66
20W41,65.1,58.12
20W40,65.9,58.84
20W39,64.8,57.86
20W38,69.5,62.05
20W37,67.1,59.91
20W36,70.3,62.77
20W35,67.0,59.82
20W34,67.3,60.09
20W33,67.6,60.36
20W32,68.8,61.43
20W31,69.8,62.32
20W30,70.5,62.95
20W29,72.9,65.09
20W28,85.6,76.43
20W27,83.3,74.37
20W26,85.0,75.89
20W25,76.6,68.39
20W24,70.0,62.5
20W23,71.6,63.93
20W22,70.7,63.12
20W21,66.8,59.64
20W20,65.5,58.48
20W19,65.2,58.21
20W18,66.2,59.11
20W17,65.2,58.21
20W16,65.0,58.04
20W15,63.2,56.43
20W14,68.8,61.43
20W13,67.5,60.27
20W12,59.9,53.48
20W11,55.4,49.46
20W10,56.3,50.27
20W09,56.1,50.09
20W08,56.1,50.09
20W07,55.8,49.82
20W06,55.6,49.64
20W05,46.5,41.52
20W04,50.5,45.09
20W03,51.0,45.54
20W02,46.5,41.52
20W01,48.5,43.3
