Date,Price,PER
25W01,54.7,64.35
24W52,58.0,68.24
24W51,50.5,59.26
24W50,50.9,59.59
24W49,55.2,64.46
24W48,56.0,65.23
24W47,58.6,68.09
24W46,60.4,70.01
24W45,65.6,75.86
24W44,63.5,73.25
24W43,68.1,78.36
24W42,62.4,71.63
24W41,55.2,63.21
24W40,54.4,62.14
24W39,57.1,65.07
24W38,61.5,69.92
24W37,57.7,65.44
24W36,57.3,64.83
24W35,65.7,74.16
24W34,65.1,73.3
24W33,57.1,64.14
24W32,53.9,60.41
24W31,59.4,66.41
24W30,58.2,64.92
24W29,58.5,65.1
24W28,61.9,68.72
24W27,59.8,66.23
24W26,47.3,52.27
24W25,46.35,51.1
24W24,36.45,40.09
24W23,36.55,40.11
24W22,36.4,39.85
24W21,34.0,37.14
24W20,29.8,32.47
24W19,29.3,31.85
24W18,30.9,33.52
24W17,30.2,32.68
24W16,28.5,30.77
24W15,30.25,32.59
24W14,30.45,32.73
24W13,28.1,30.13
24W12,28.5,30.49
24W11,27.75,29.62
24W10,26.6,28.33
24W09,31.45,33.42
24W08,29.45,31.23
24W07,23.5,24.86
24W06,22.05,23.28
24W05,21.65,22.8
24W04,20.45,21.49
24W03,18.95,19.87
24W02,18.65,19.51
24W01,18.65,19.47
23W52,18.45,19.22
23W51,18.05,18.4
23W50,18.2,18.16
23W49,18.25,17.83
23W48,18.1,17.33
23W47,17.9,16.79
23W46,17.85,16.42
23W45,17.45,15.75
23W44,17.3,15.32
23W43,17.6,15.3
23W42,17.45,14.89
23W41,18.35,15.38
23W40,18.45,15.2
23W39,19.15,15.5
23W38,19.55,15.56
23W37,18.8,14.71
23W36,18.75,14.44
23W35,17.9,13.56
23W34,17.9,13.35
23W33,17.5,12.85
23W32,17.85,12.9
23W31,18.3,13.03
23W30,17.7,12.41
23W29,17.4,12.02
23W28,17.6,11.99
23W27,20.1,13.5
23W26,20.9,13.84
23W25,21.1,13.77
23W24,20.2,13.01
23W23,20.35,12.93
23W22,19.95,12.51
23W21,19.8,12.25
23W20,19.65,12.0
23W19,19.4,11.7
23W18,19.6,11.67
23W17,19.4,11.4
23W16,19.1,11.09
23W15,19.9,11.41
23W14,20.0,11.33
23W13,20.25,11.34
23W12,19.5,10.79
23W11,17.9,9.79
23W10,18.15,9.81
23W09,18.1,9.68
23W08,17.8,9.41
23W07,17.65,9.23
23W06,17.45,9.02
23W05,17.6,9.0
23W03,17.0,8.6
23W02,16.6,8.31
23W01,16.75,8.3
22W53,16.55,8.11
22W52,17.1,8.38
22W51,17.55,8.59
22W50,17.65,8.63
22W49,16.9,8.26
22W48,16.0,7.81
22W47,15.95,7.78
22W46,15.25,7.44
22W45,14.7,7.16
22W44,13.75,6.69
22W43,13.8,6.71
22W42,13.9,6.76
22W41,14.35,6.97
22W40,14.1,6.84
22W39,14.7,7.13
22W38,15.1,7.32
22W37,15.05,7.29
22W36,15.65,7.57
22W35,15.95,7.71
22W34,16.15,7.8
22W33,15.75,7.61
22W32,15.45,7.46
22W31,15.45,7.45
22W30,15.85,7.64
22W29,15.2,7.32
22W28,15.7,7.55
22W27,16.3,7.84
22W26,16.95,8.14
22W25,17.7,8.5
22W24,18.6,8.92
22W23,18.85,9.04
22W22,18.6,8.91
22W21,18.35,8.78
22W20,18.1,8.66
22W19,18.75,8.96
22W18,18.5,8.84
22W17,19.4,9.26
22W16,19.1,9.11
22W15,20.1,9.58
22W14,20.35,9.69
22W13,20.75,9.87
22W12,18.9,8.99
22W11,18.8,8.93
22W10,19.45,9.23
22W09,19.2,9.11
22W08,19.85,9.41
22W07,20.35,9.64
22W05,19.0,8.99
22W04,19.55,9.25
22W03,20.15,9.53
22W02,21.15,9.99
22W01,21.8,10.29
