Date,Price,PER
25W01,33.35,-
24W52,32.85,-
24W51,32.5,-
24W50,33.25,-
24W49,37.4,-
24W48,38.25,-
24W47,39.25,-
24W46,37.15,-
24W45,38.1,-
24W44,39.4,-
24W43,40.15,-
24W42,42.7,-
24W41,44.35,-
24W40,51.5,-
24W39,54.6,-
24W38,62.6,-
24W37,56.0,-
24W36,63.9,-
24W35,80.8,-
24W34,78.6,-
24W33,83.1,14404
24W32,78.1,1586
24W31,72.5,782.2
24W30,52.0,381.9
24W29,53.9,300.1
24W28,44.75,200.6
24W27,40.6,152.3
24W26,39.85,128.6
24W25,39.7,112.3
24W24,42.6,107.3
24W23,47.9,108.8
24W22,40.1,82.88
24W21,38.0,72.06
24W20,40.85,71.57
24W19,37.65,61.3
24W18,40.55,61.65
24W17,39.45,56.26
24W16,37.9,50.9
24W15,42.45,53.87
24W14,30.4,36.56
24W13,27.95,31.94
24W12,26.75,29.12
24W11,23.95,24.9
24W10,23.25,23.13
24W09,22.8,21.74
24W08,19.3,17.67
24W07,18.8,16.55
24W06,19.0,16.11
24W05,18.9,15.46
24W04,18.7,14.77
24W03,18.7,14.28
24W02,18.6,13.75
24W01,18.8,13.46
23W52,19.05,13.23
23W51,18.95,13.48
23W50,18.55,13.52
23W49,18.8,14.05
23W48,18.95,14.54
23W47,19.2,15.13
23W46,19.1,15.46
23W45,18.8,15.65
23W44,19.1,16.37
23W43,18.9,16.68
23W42,19.6,17.84
23W41,19.1,17.94
23W40,18.8,18.24
23W39,19.45,19.52
23W38,18.55,19.28
23W37,18.85,20.31
23W36,19.5,21.81
23W35,19.55,22.73
23W34,19.55,23.67
23W33,19.3,24.38
23W32,19.6,25.87
23W31,19.5,26.95
23W30,19.6,28.43
23W29,19.55,29.83
23W28,19.0,30.59
23W27,18.8,32.02
23W26,19.4,35.09
23W25,20.6,39.71
23W24,20.6,42.5
23W23,20.5,45.5
23W22,20.3,48.74
23W21,19.95,52.18
23W20,20.15,57.86
23W19,20.65,65.74
23W18,21.95,78.39
23W17,21.2,86.22
23W16,20.5,96.81
23W15,19.05,107.2
23W14,19.05,132.7
23W13,18.7,170.9
23W12,19.05,253
23W11,18.65,452.9
23W10,18.75,2656
23W09,19.05,-
23W08,18.8,-
23W07,19.4,-
23W06,19.55,-
23W05,20.6,-
23W03,20.95,-
23W02,20.45,-
23W01,21.0,-
22W53,22.8,-
22W52,21.6,-
22W51,21.8,-
22W50,22.15,-
22W49,23.0,-
22W48,21.65,-
22W47,23.5,-
22W46,23.35,-
22W45,24.4,-
22W44,22.55,-
22W43,25.25,-
22W42,25.75,-
22W41,27.3,-
22W40,26.7,-
22W39,26.9,-
22W38,27.05,-
22W37,28.25,-
22W36,27.85,-
22W35,28.5,-
22W34,23.35,-
22W33,23.55,-
22W32,23.05,-
22W31,23.45,1793
22W30,23.85,873.4
22W29,22.6,544.1
22W28,20.05,359.5
22W27,18.75,267.9
22W26,19.1,226.8
22W25,19.3,196
22W24,19.25,170.8
22W23,19.5,153.6
22W22,18.65,132.1
22W21,19.25,123.9
22W20,18.15,107
22W19,18.35,99.81
22W18,19.9,100.5
22W17,21.9,103.2
22W16,21.05,92.92
22W15,20.9,86.81
22W14,19.65,77.06
22W13,18.7,69.46
22W12,18.1,63.85
22W11,18.95,63.66
22W10,18.35,58.83
22W09,18.3,56.11
