Date,Price,PER
25W01,67.0,29.39
24W52,68.3,29.96
24W51,66.8,29.74
24W50,68.9,31.15
24W49,73.5,33.76
24W48,70.0,32.66
24W47,72.0,34.14
24W46,72.5,34.95
24W45,76.3,37.39
24W44,80.7,40.23
24W43,85.0,43.11
24W42,85.8,44.28
24W41,85.0,44.66
24W40,91.0,48.68
24W39,87.0,47.41
24W38,78.2,43.43
24W37,71.6,40.53
24W36,66.8,38.56
24W35,72.5,42.7
24W34,73.5,44.17
24W33,72.5,44.49
24W32,68.5,42.94
24W31,71.6,45.86
24W30,76.4,50.04
24W29,85.7,57.41
24W28,85.8,58.83
24W27,93.5,65.65
24W26,89.6,64.46
24W25,91.0,67.12
24W24,86.7,65.61
24W23,86.7,67.35
24W22,87.2,69.59
24W21,82.4,67.6
24W20,84.2,71.08
24W19,84.7,73.63
24W18,87.7,78.57
24W17,87.1,80.5
24W16,88.0,83.99
24W15,96.3,95.02
24W14,108.5,110.8
24W13,103.0,109.0
24W12,106.0,116.4
24W11,107.0,122.1
24W10,102.5,121.7
24W09,118.0,146.0
24W08,101.0,130.5
24W07,88.8,120.1
24W06,81.9,116.1
24W05,84.0,125.2
24W04,85.2,133.8
24W03,84.2,139.7
24W02,85.9,151.1
24W01,90.8,170.0
23W52,82.4,164.8
23W51,76.7,141.0
23W50,78.5,133.5
23W49,83.1,131.5
23W48,79.1,117.1
23W47,83.3,115.8
23W46,80.6,105.6
23W45,63.1,78.15
23W44,67.2,78.93
23W43,65.0,72.6
23W42,69.0,73.47
23W41,68.8,69.98
23W40,66.5,64.75
23W39,62.1,57.98
23W38,63.8,57.22
23W37,73.1,63.08
23W36,69.9,58.12
23W35,67.2,53.9
23W34,52.4,40.6
23W33,53.4,40.01
23W32,54.3,39.39
23W31,59.6,41.9
23W30,56.8,38.74
23W29,60.0,39.73
23W28,46.65,30.02
23W27,50.7,31.73
23W26,51.3,31.24
23W25,52.8,31.32
23W24,55.6,32.14
23W23,54.1,30.5
23W22,55.0,30.26
23W21,53.1,28.52
23W20,53.4,28.02
23W19,53.9,27.65
23W18,56.0,28.09
23W17,57.8,28.37
23W16,61.2,29.41
23W15,61.6,28.99
23W14,62.6,28.86
23W13,61.0,27.57
23W12,63.3,28.05
23W11,60.1,26.12
23W10,62.2,26.53
23W09,64.3,26.92
23W08,63.2,25.98
23W07,64.9,26.21
23W06,64.2,25.47
23W05,68.9,26.87
23W03,55.4,21.24
23W02,55.7,21.0
23W01,56.8,21.07
22W53,53.1,19.38
22W52,53.8,19.15
22W51,58.3,20.25
22W50,60.3,20.44
22W49,64.1,21.23
22W48,61.7,19.97
22W47,62.8,19.88
22W46,64.1,19.85
22W45,65.3,19.8
22W44,54.4,16.15
22W43,45.25,13.16
22W42,47.65,13.58
22W41,51.0,14.25
22W40,51.3,14.06
22W39,56.2,15.12
22W38,57.1,15.08
22W37,58.0,15.04
22W36,63.9,16.27
22W35,66.7,16.69
22W34,69.7,17.14
22W33,68.5,16.56
22W32,67.3,16.0
22W31,68.6,16.04
22W30,83.9,19.31
22W29,79.4,17.98
22W28,78.3,17.46
22W27,76.9,16.88
22W26,89.3,19.31
22W25,102.5,21.83
22W24,115.0,24.14
22W23,117.0,24.2
22W22,102.5,20.9
22W21,106.5,21.41
