Date,Price,PER
25W01,179.5,18.28
24W52,182.0,18.53
24W51,176.5,18.15
24W50,183.5,19.06
24W49,197.5,20.72
24W48,199.0,21.1
24W47,205.5,22.01
24W46,207.0,22.4
24W45,211.5,23.13
24W44,221.5,24.49
24W43,226.5,25.31
24W42,218.0,24.63
24W41,229.5,26.21
24W40,250.5,28.93
24W39,240.0,28.03
24W38,241.5,28.53
24W37,237.0,28.32
24W36,213.5,25.81
24W35,226.0,27.64
24W34,225.0,27.85
24W33,226.0,28.31
24W32,208.5,26.44
24W31,242.0,31.07
24W30,259.5,33.74
24W29,266.0,35.02
24W28,288.0,38.41
24W27,290.5,39.25
24W26,281.0,38.47
24W25,275.0,38.15
24W24,268.0,37.69
24W23,274.5,39.13
24W22,255.0,36.86
24W21,233.5,34.23
24W20,232.5,34.57
24W19,243.0,36.66
24W18,242.0,37.05
24W17,255.5,39.71
24W16,232.5,36.69
24W15,235.5,37.73
24W14,227.0,36.95
24W13,229.0,37.87
24W12,242.5,40.75
24W11,254.0,43.39
24W10,240.0,41.69
24W09,264.0,46.64
24W08,254.0,45.65
24W07,255.5,46.73
24W06,260.0,48.41
24W05,247.0,46.84
24W04,243.5,47.04
24W03,239.0,47.05
24W02,232.5,46.65
24W01,240.5,49.21
23W52,217.0,45.3
23W51,182.5,37.14
23W50,178.0,35.33
23W49,182.0,35.26
23W48,188.5,35.66
23W47,195.0,36.05
23W46,179.5,32.44
23W45,184.0,32.52
23W44,194.0,33.56
23W43,190.0,32.17
23W42,183.0,30.35
23W41,193.0,31.37
23W40,209.0,33.3
23W39,197.5,30.85
23W38,169.5,25.98
23W37,180.0,27.07
23W36,174.5,25.77
23W35,173.0,25.08
23W34,162.0,23.07
23W33,156.0,21.83
23W32,168.0,23.11
23W31,180.5,24.42
23W30,183.5,24.41
23W29,189.0,24.74
23W28,185.0,23.83
23W27,215.5,27.32
23W26,217.0,27.08
23W25,219.0,26.92
23W24,220.0,26.64
23W23,222.5,26.54
23W22,222.0,26.09
23W21,219.0,25.37
23W20,220.5,25.18
23W19,235.0,26.47
23W18,295.0,32.77
23W17,293.0,32.1
23W16,291.5,31.51
23W15,306.0,32.64
23W14,279.5,29.42
23W13,267.5,27.8
23W12,278.0,28.52
23W11,261.0,26.44
23W10,302.5,30.27
23W09,348.0,34.39
23W08,375.0,36.61
23W07,343.5,33.14
23W06,353.0,33.65
23W05,321.0,30.24
23W03,333.0,31.01
23W02,293.5,27.02
23W01,294.0,26.76
22W53,284.5,25.61
22W52,290.0,26.1
22W51,331.5,29.84
22W50,331.0,29.79
22W49,300.0,27.0
