Date,Price,PER
25W01,45.2,22.49
24W52,44.25,22.01
24W51,42.7,21.17
24W50,42.6,21.05
24W49,43.0,21.18
24W48,43.05,21.13
24W47,44.75,21.9
24W46,43.1,21.02
24W45,45.85,22.29
24W44,44.9,21.76
24W43,45.3,21.88
24W42,45.7,22.0
24W41,45.75,21.95
24W40,47.6,22.77
24W39,48.65,23.19
24W38,47.6,22.62
24W37,47.85,22.67
24W36,46.35,21.89
24W35,49.6,23.35
24W34,50.2,23.56
24W33,48.5,22.69
24W32,47.5,22.15
24W31,50.5,23.47
24W30,52.6,24.37
24W29,51.0,23.56
24W28,51.4,23.67
24W27,54.0,24.79
24W26,53.4,24.44
24W25,52.3,23.86
24W24,52.9,24.06
24W23,54.6,24.76
24W22,52.9,23.92
24W21,55.9,25.2
24W20,57.4,25.79
24W19,54.5,24.42
24W18,56.8,25.37
24W17,57.7,25.69
24W16,57.6,25.57
24W15,56.8,25.14
24W14,53.7,23.7
24W13,52.6,23.15
24W12,50.3,22.07
24W11,47.55,20.8
24W10,47.1,20.54
24W09,49.6,21.57
24W08,48.4,20.99
24W07,49.3,21.32
24W06,48.1,20.74
24W05,48.25,20.74
24W04,49.9,21.39
24W03,49.95,21.35
24W02,53.0,22.59
24W01,54.2,23.03
23W52,53.6,22.71
23W51,52.3,22.28
23W50,52.5,22.48
23W49,51.5,22.17
23W48,52.3,22.63
23W47,52.6,22.89
23W46,50.4,22.05
23W45,48.55,21.35
23W44,51.8,22.91
23W43,50.1,22.28
23W42,48.45,21.66
23W41,54.7,24.59
23W40,53.8,24.32
23W39,54.9,24.96
23W38,55.7,25.47
23W37,58.0,26.67
23W36,61.9,28.63
23W35,62.4,29.02
23W34,60.3,28.21
23W33,54.7,25.74
23W32,56.8,26.88
23W31,56.1,26.71
23W30,53.8,25.76
23W29,54.4,26.21
23W28,55.7,26.99
23W27,59.4,28.96
23W26,60.0,29.43
23W25,63.4,31.29
23W24,58.1,28.85
23W23,57.5,28.72
23W22,56.3,28.3
23W21,54.8,27.72
23W20,54.2,27.59
23W19,54.4,27.86
23W18,56.4,29.07
23W17,58.0,30.09
23W16,54.7,28.56
23W15,54.2,28.48
23W14,42.4,22.43
23W13,41.65,22.18
23W12,42.45,22.75
23W11,40.25,21.72
23W10,40.9,22.21
23W09,38.4,21.0
23W08,38.5,21.19
23W07,38.5,21.34
23W06,37.95,21.18
23W05,34.95,19.64
23W03,34.15,19.33
23W02,34.7,19.78
23W01,35.25,20.23
22W53,35.75,20.66
22W52,34.55,20.23
22W51,34.95,20.73
22W50,34.85,20.94
22W49,34.8,21.19
22W48,31.4,19.38
22W47,31.05,19.42
22W46,30.9,19.6
22W45,32.65,21.0
22W44,30.6,19.96
22W43,31.6,20.92
22W42,31.45,21.12
22W41,33.45,22.8
22W40,33.8,23.39
22W39,36.1,25.37
22W38,36.05,25.73
22W37,36.0,26.1
22W36,35.2,25.93
22W35,35.8,26.81
22W34,35.1,26.72
22W33,37.0,28.65
22W32,35.95,28.32
22W31,35.9,28.77
22W30,35.0,28.55
22W29,35.1,29.16
22W28,32.75,27.71
22W27,32.55,28.06
22W26,31.75,27.9
22W25,38.2,34.22
22W24,33.45,30.57
22W23,33.4,31.15
22W22,33.5,31.89
22W21,33.3,32.38
22W20,31.55,31.35
22W19,32.5,33.01
22W18,33.2,34.49
22W17,34.7,36.88
22W16,33.75,36.73
22W15,29.3,32.67
22W14,29.35,33.54
22W13,29.6,34.7
22W12,29.55,35.55
22W11,29.4,36.33
22W10,29.9,37.98
22W09,29.55,38.61
22W08,30.15,40.55
22W07,29.6,41.02
22W05,29.1,41.59
22W04,29.45,43.46
22W03,29.8,45.44
22W02,29.95,47.25
22W01,29.35,47.96
21W52,29.4,49.83
21W51,29.1,49.6
21W50,29.55,50.66
21W49,29.35,50.6
21W48,29.8,51.68
21W47,30.25,52.76
21W46,29.25,51.32
21W45,28.7,50.65
21W44,28.2,50.06
21W43,27.95,49.91
21W42,28.2,50.66
21W41,28.15,50.87
21W40,28.15,51.18
21W39,28.2,51.59
21W38,28.35,52.18
21W37,27.55,51.02
21W36,28.65,53.39
21W35,29.1,54.56
21W34,28.9,54.53
21W33,30.2,57.34
21W32,29.8,56.94
21W31,29.8,57.31
21W30,29.55,57.19
21W29,29.1,56.69
21W28,28.55,55.98
21W27,28.9,57.04
21W26,29.5,58.61
21W25,29.2,58.4
21W24,28.75,57.89
21W23,29.3,59.39
21W22,27.65,56.43
21W21,26.9,55.27
21W20,26.6,55.03
21W19,28.6,59.58
21W18,30.05,63.04
21W17,30.7,64.86
21W16,29.75,63.3
21W15,28.9,61.93
21W14,28.8,62.16
21W13,29.3,63.7
21W12,29.05,63.61
21W11,29.1,64.19
21W10,29.75,66.11
21W09,30.3,67.84
21W08,27.85,62.82
21W06,27.4,62.27
21W05,27.15,62.18
21W04,28.2,65.08
21W03,27.9,64.88
21W02,28.7,67.27
21W01,29.0,68.5
20W52,28.6,68.1
20W51,29.1,69.29
20W50,28.05,66.79
20W49,29.1,69.29
20W48,28.95,68.93
20W47,28.9,68.81
20W46,28.5,67.86
20W45,28.05,66.79
20W44,27.4,65.24
20W43,27.85,66.31
20W42,28.1,66.9
20W41,28.8,68.57
20W40,28.35,67.5
20W39,28.0,66.67
20W38,29.8,70.95
20W37,29.7,70.71
20W36,30.25,72.02
20W35,29.1,69.29
20W34,28.05,66.79
20W33,27.6,65.71
20W32,26.7,63.57
20W31,26.65,63.45
20W30,27.65,65.83
20W29,28.0,66.67
20W28,27.8,66.19
20W27,29.7,70.71
20W26,29.95,71.31
20W25,29.55,70.36
20W24,29.1,69.29
20W23,30.2,71.9
20W22,29.3,69.76
20W21,28.55,67.98
20W20,27.4,65.24
20W19,27.95,66.55
20W18,28.7,68.33
20W17,26.9,64.05
20W16,27.75,66.07
20W15,27.7,65.95
20W14,26.65,63.45
20W13,26.65,63.45
20W12,26.95,64.17
20W11,27.65,65.83
20W10,30.9,73.57
20W09,31.35,74.64
20W08,32.6,77.62
20W07,32.9,78.33
20W06,33.0,78.57
20W05,33.75,80.36
20W04,34.95,83.21
20W03,34.75,82.74
20W02,34.75,82.74
20W01,35.05,83.45
