Date,Price,PER
25W01,25.55,14.35
24W52,25.55,14.35
24W51,26.0,14.58
24W50,26.65,14.92
24W49,26.55,14.84
24W48,26.55,14.82
24W47,27.6,15.38
24W46,28.95,16.11
24W45,29.1,16.16
24W44,29.8,16.53
24W43,31.25,17.3
24W42,30.8,17.03
24W41,29.0,16.01
24W40,29.05,16.01
24W39,27.15,14.94
24W38,26.85,14.75
24W37,26.5,14.53
24W36,26.85,14.7
24W35,26.8,14.65
24W34,26.6,14.52
24W33,26.85,14.63
24W32,23.95,13.03
24W31,25.8,14.02
24W30,25.75,13.97
24W29,25.6,13.87
24W28,27.45,14.84
24W27,27.55,14.87
24W26,26.1,14.07
24W25,25.95,13.97
24W24,25.25,13.57
24W23,24.2,12.99
24W22,24.45,13.1
24W21,23.55,12.6
24W20,23.05,12.31
24W19,23.75,12.67
24W18,22.85,12.17
24W17,23.05,12.25
24W16,22.7,12.05
24W15,23.15,12.27
24W14,23.85,12.62
24W13,23.9,12.63
24W12,22.65,11.95
24W11,22.4,11.8
24W10,22.25,11.7
24W09,22.7,11.92
24W08,22.4,11.75
24W07,22.45,11.76
24W06,22.25,11.63
24W05,22.05,11.51
24W04,22.65,11.81
24W03,22.4,11.66
24W02,22.1,11.49
24W01,22.75,11.81
23W52,22.0,11.4
23W51,22.6,11.71
23W50,22.0,11.41
23W49,22.2,11.52
23W48,21.05,10.92
23W47,21.05,10.93
23W46,20.7,10.75
23W45,20.1,10.44
23W44,20.25,10.53
23W43,20.0,10.4
23W42,20.55,10.69
23W41,20.6,10.72
23W40,20.45,10.65
23W39,20.25,10.55
23W38,20.25,10.55
23W37,20.45,10.66
23W36,19.9,10.38
23W35,20.3,10.59
23W34,20.75,10.83
23W33,21.1,11.02
23W32,20.8,10.87
23W31,20.35,10.63
23W30,20.7,10.82
23W29,21.1,11.04
23W28,20.6,10.78
23W27,21.15,11.07
23W26,20.95,10.97
23W25,21.15,11.08
23W24,21.2,11.11
23W23,22.25,11.67
23W22,20.5,10.75
23W21,20.35,10.68
23W20,20.6,10.81
23W19,20.45,10.74
23W18,21.2,11.14
23W17,21.25,11.17
23W16,21.15,11.12
23W15,21.95,11.55
23W14,21.3,11.21
23W13,21.15,11.14
23W12,21.6,11.38
23W11,21.55,11.35
23W10,23.6,12.44
23W09,24.15,12.74
23W08,23.45,12.37
23W07,22.95,12.11
23W06,23.0,12.14
23W05,23.45,12.39
23W03,21.85,11.55
23W02,22.3,11.79
23W01,22.2,11.74
22W53,21.7,11.48
22W52,23.4,11.52
22W51,22.7,10.46
