Date,Price,PER
25W01,18.0,8.96
24W52,17.95,8.93
24W51,17.8,8.88
24W50,18.5,9.26
24W49,18.75,9.41
24W48,18.9,9.52
24W47,19.85,10.03
24W46,20.15,10.21
24W45,19.0,9.66
24W44,18.95,9.66
24W43,18.8,9.62
24W42,18.75,9.62
24W41,18.85,9.7
24W40,19.55,10.1
24W39,20.25,10.49
24W38,18.65,9.69
24W37,18.35,9.57
24W36,18.2,9.52
24W35,19.25,10.1
24W34,18.75,9.87
24W33,18.85,9.96
24W32,19.0,10.07
24W31,19.25,10.24
24W30,19.35,10.32
24W29,19.5,10.44
24W28,20.65,11.09
24W27,22.25,11.99
24W26,21.15,11.43
24W25,21.65,11.74
24W24,22.3,12.13
24W23,23.95,13.08
24W22,23.55,12.9
24W21,20.85,11.46
24W20,21.45,11.83
24W19,22.05,12.2
24W18,20.45,11.36
24W17,20.15,11.23
24W16,19.9,11.13
24W15,20.1,11.28
24W14,19.0,10.7
24W13,19.65,11.1
24W12,20.65,11.71
24W11,19.7,11.21
24W10,20.1,11.48
24W09,20.8,11.92
24W08,20.4,11.73
24W07,19.45,11.22
24W06,18.9,10.94
24W05,19.1,11.1
24W04,19.9,11.61
24W03,20.55,12.03
24W02,20.5,12.04
24W01,22.35,13.18
23W52,21.1,12.49
23W51,21.7,12.2
23W50,20.7,11.08
23W49,21.75,11.11
23W48,20.1,9.82
23W47,17.4,8.15
23W46,17.55,7.89
23W45,16.6,7.18
23W44,16.3,6.79
23W43,16.35,6.56
23W42,16.7,6.47
23W41,17.1,6.41
23W40,17.75,6.44
23W39,17.6,6.18
23W38,17.8,6.06
23W37,17.25,5.7
23W36,15.4,4.94
23W35,15.65,4.89
23W34,15.3,4.65
23W33,16.85,4.98
23W32,15.8,4.55
23W31,16.5,4.64
23W30,16.75,4.59
23W29,16.35,4.37
23W28,16.35,4.27
23W27,17.65,4.51
23W26,17.65,4.41
23W25,17.65,4.31
23W24,18.0,4.3
23W23,18.1,4.24
23W22,17.65,4.05
23W21,17.75,3.99
23W20,18.15,4.0
23W19,18.15,3.92
23W18,18.85,4.0
23W17,18.9,3.93
23W16,18.85,3.85
23W15,20.0,4.01
23W14,20.4,4.02
23W13,19.5,3.78
23W12,20.95,3.99
23W11,21.6,4.05
23W10,22.1,4.07
23W09,21.05,3.81
23W08,19.75,3.52
23W07,17.5,3.07
23W06,17.85,3.09
23W05,18.3,3.12
23W03,17.9,3.0
23W02,17.75,2.93
23W01,18.05,2.94
22W53,18.7,3.0
22W52,20.1,3.27
22W51,18.2,3.0
22W50,18.15,3.03
22W49,18.3,3.09
22W48,18.1,3.1
22W47,17.6,3.05
22W46,17.35,3.05
22W45,15.0,2.67
22W44,14.55,2.63
22W43,14.6,2.67
22W42,15.5,2.88
22W41,17.6,3.31
22W40,15.65,2.99
22W39,18.4,3.57
22W38,18.95,3.73
22W37,18.15,3.63
22W36,18.8,3.82
22W35,20.45,4.22
22W34,21.3,4.46
22W33,21.0,4.47
22W32,21.15,4.58
22W31,21.2,4.67
