Date,Price,PER
25W01,105.0,10.87
24W52,103.5,10.71
24W51,102.0,10.53
24W50,111.0,11.43
24W49,116.0,11.91
24W48,117.5,12.03
24W47,118.5,12.1
24W46,117.5,11.96
24W45,138.5,14.06
24W44,140.0,14.17
24W43,140.5,14.19
24W42,141.5,14.25
24W41,140.0,14.06
24W40,150.0,15.02
24W39,151.5,15.13
24W38,143.0,14.24
24W37,134.5,13.36
24W36,134.5,13.32
24W35,144.0,14.23
24W34,148.0,14.58
24W33,150.5,14.79
24W32,151.0,14.8
24W31,152.0,14.86
24W30,150.5,14.67
24W29,151.5,14.73
24W28,149.5,14.5
24W27,149.0,14.41
24W26,149.5,14.42
24W25,158.5,15.25
24W24,156.0,14.97
24W23,149.0,14.26
24W22,148.5,14.18
24W21,141.5,13.48
24W20,141.5,13.44
24W19,145.0,13.74
24W18,147.5,13.94
24W17,146.0,13.76
24W16,146.0,13.73
24W15,150.0,14.07
24W14,146.5,13.7
24W13,146.5,13.67
24W12,146.5,13.63
24W11,149.5,13.88
24W10,148.0,13.71
24W09,165.5,15.29
24W08,169.5,15.62
24W07,166.0,15.26
24W06,175.5,16.09
24W05,176.0,16.1
24W04,177.0,16.15
24W03,178.0,16.2
24W02,180.0,16.34
24W01,186.5,16.89
23W52,186.0,16.8
23W51,182.5,16.46
23W50,186.5,16.79
23W49,186.5,16.76
23W48,189.0,16.95
23W47,185.0,16.57
23W46,184.5,16.49
23W45,183.5,16.38
23W44,182.0,16.21
23W43,180.0,16.01
23W42,180.5,16.02
23W41,186.0,16.48
23W40,181.0,16.01
23W39,183.5,16.21
23W38,179.5,15.83
23W37,182.0,16.02
23W36,178.5,15.68
23W35,179.0,15.7
23W34,176.0,15.41
23W33,174.0,15.21
23W32,182.0,15.88
23W31,187.5,16.34
23W30,193.5,16.83
23W29,216.0,18.76
23W28,215.0,18.64
23W27,204.5,17.7
23W26,198.5,17.15
23W25,197.5,17.03
23W24,197.5,17.01
23W23,199.0,17.11
23W22,195.0,16.73
23W21,197.0,16.88
23W20,193.5,16.55
23W19,191.5,16.35
23W18,190.0,16.2
23W17,184.5,15.7
23W16,182.5,15.51
23W15,184.5,15.65
23W14,179.0,15.16
23W13,179.5,15.18
23W12,176.0,14.86
23W11,172.5,14.54
23W10,179.0,15.06
23W09,175.5,14.74
23W08,170.0,14.26
23W07,169.5,14.19
23W06,171.5,14.34
23W05,170.5,14.23
23W03,163.0,13.58
23W02,162.0,13.48
23W01,159.5,13.25
22W53,155.5,12.89
22W52,156.5,12.96
22W51,158.0,13.06
22W50,159.0,13.13
22W49,161.5,13.31
22W48,152.5,12.56
22W47,148.5,12.21
22W46,146.0,11.99
22W45,140.0,11.48
22W44,133.0,10.89
22W43,129.0,10.55
22W42,135.5,11.06
22W41,146.0,11.9
22W40,143.5,11.68
22W39,156.5,12.72
22W38,157.0,12.74
22W37,156.0,12.64
22W36,156.0,12.63
22W35,168.5,13.62
22W34,173.5,14.0
22W33,179.5,14.47
22W32,180.0,14.49
22W31,178.5,14.35
22W30,208.0,16.7
22W29,209.0,16.75
22W28,207.5,16.61
22W27,203.0,16.23
22W26,216.0,17.24
22W25,215.5,17.18
22W24,220.0,17.51
22W23,219.0,17.41
22W22,216.0,17.15
22W21,216.5,17.16
22W20,204.0,16.15
22W19,222.0,17.55
22W18,231.5,18.28
22W17,253.5,19.99
22W16,239.5,18.86
22W15,235.0,18.48
22W14,228.0,17.9
