Date,Price,PER
25W01,34.8,15.13
24W52,35.25,15.33
24W51,34.0,14.74
24W50,34.8,15.04
24W49,36.4,15.68
24W48,35.6,15.29
24W47,36.55,15.66
24W46,35.2,15.03
24W45,37.1,15.8
24W44,39.9,16.94
24W43,42.75,18.1
24W42,38.05,16.06
24W41,38.2,16.08
24W40,39.5,16.58
24W39,40.9,17.11
24W38,39.15,16.33
24W37,39.0,16.22
24W36,38.2,15.85
24W35,41.95,17.35
24W34,42.2,17.4
24W33,42.9,17.64
24W32,42.0,17.22
24W31,47.05,19.24
24W30,49.4,20.14
24W29,52.2,21.23
24W28,56.3,22.83
24W27,57.9,23.41
24W26,58.9,23.75
24W25,62.7,25.21
24W24,60.6,24.3
24W23,61.0,24.39
24W22,61.4,24.48
24W21,59.4,23.62
24W20,60.5,23.99
24W19,59.0,23.33
24W18,61.7,24.34
24W17,62.9,24.74
24W16,64.6,25.34
24W15,67.7,26.49
24W14,65.2,25.44
24W13,65.6,25.53
24W12,68.7,26.66
24W11,65.0,25.16
24W10,67.3,25.98
24W09,71.4,27.49
24W08,77.1,29.6
24W07,77.4,29.64
24W06,64.0,24.44
24W05,64.6,24.61
24W04,60.5,22.98
24W03,62.2,23.57
24W02,57.4,21.69
24W01,54.2,20.43
23W52,54.5,20.49
23W51,55.2,20.85
23W50,58.5,22.2
23W49,60.6,23.11
23W48,64.0,24.52
23W47,47.8,18.4
23W46,48.6,18.8
23W45,47.1,18.31
23W44,44.15,17.25
23W43,42.6,16.73
23W42,41.65,16.43
23W41,43.3,17.17
23W40,43.7,17.41
23W39,42.0,16.82
23W38,41.75,16.81
23W37,42.8,17.32
23W36,44.25,17.99
23W35,45.0,18.39
23W34,44.85,18.43
23W33,47.4,19.57
23W32,45.4,18.85
23W31,47.0,19.61
23W30,48.2,20.22
23W29,32.3,13.62
23W28,30.45,12.91
23W27,26.6,11.34
23W26,23.0,9.86
23W25,23.45,10.1
23W24,23.15,10.03
23W23,23.0,10.02
23W22,21.1,9.24
23W21,19.8,8.72
23W20,19.2,8.5
23W19,18.8,8.37
23W18,19.6,8.78
23W17,19.55,8.8
23W16,20.3,9.19
23W15,21.15,9.63
23W14,20.7,9.48
23W13,20.55,9.47
23W12,20.2,9.36
23W11,19.75,9.21
23W10,20.3,9.52
23W09,20.05,9.46
23W08,19.65,9.32
