Date,Price,PER
25W01,68.6,10.7
24W52,69.2,10.8
24W51,68.1,10.62
24W50,70.1,10.93
24W49,71.2,11.1
24W48,70.5,10.99
24W47,72.5,11.3
24W46,72.8,11.34
24W45,74.8,11.65
24W44,76.4,11.9
24W43,73.6,11.46
24W42,76.0,11.83
24W41,77.5,12.06
24W40,80.3,12.5
24W39,78.5,12.21
24W38,76.8,11.95
24W37,76.8,11.94
24W36,78.8,12.25
24W35,78.2,12.16
24W34,78.0,12.12
24W33,76.4,11.87
24W32,75.9,11.79
24W31,74.7,11.6
24W30,72.6,11.27
24W29,72.9,11.32
24W28,70.9,11.01
24W27,72.0,11.17
24W26,69.6,10.8
24W25,69.2,10.73
24W24,68.7,10.65
24W23,69.2,10.73
24W22,69.1,10.71
24W21,69.6,10.79
24W20,69.0,10.69
24W19,70.5,10.92
24W18,72.8,11.28
24W17,73.3,11.35
24W16,73.4,11.36
24W15,70.8,10.96
24W14,71.0,10.99
24W13,69.1,10.69
24W12,68.5,10.6
24W11,76.5,11.83
24W10,76.9,11.89
24W09,78.0,12.06
24W08,74.4,11.5
24W07,72.0,11.13
24W06,72.6,11.22
24W05,72.4,11.18
24W04,73.0,11.27
24W03,71.4,11.03
24W02,71.1,10.98
24W01,71.5,11.04
23W52,70.7,10.91
23W51,72.4,11.21
23W50,72.0,11.18
23W49,70.0,10.9
23W48,69.5,10.86
23W47,69.0,10.81
23W46,69.0,10.85
23W45,67.6,10.66
23W44,65.9,10.42
23W43,62.5,9.92
23W42,61.6,9.81
23W41,61.2,9.77
23W40,60.9,9.76
23W39,60.7,9.75
23W38,63.2,10.19
23W37,62.3,10.08
23W36,61.0,9.9
23W35,60.0,9.77
23W34,58.8,9.6
23W33,59.6,9.76
23W32,60.3,9.91
23W31,60.5,9.98
23W30,56.4,9.33
23W29,55.8,9.26
23W28,56.9,9.48
23W27,57.6,9.62
23W26,59.5,9.97
23W25,59.3,9.97
23W24,58.5,9.87
23W23,57.7,9.77
23W22,56.2,9.55
23W21,56.5,9.63
23W20,57.0,9.75
23W19,57.2,9.82
23W18,57.0,9.82
23W17,57.7,9.97
23W16,57.6,9.99
23W15,58.9,10.25
23W14,57.5,10.04
23W13,56.0,9.81
23W12,61.4,10.79
23W11,63.0,11.11
23W10,63.9,11.31
23W09,62.5,11.1
23W08,59.6,10.63
23W07,56.7,10.15
23W06,56.6,10.16
23W05,57.6,10.38
23W03,56.1,10.15
23W02,55.0,9.98
23W01,52.4,9.54
22W53,52.7,9.63
22W52,53.2,9.71
22W51,53.3,9.71
22W50,52.5,9.55
22W49,53.0,9.62
22W48,52.1,9.44
22W47,51.4,9.3
22W46,50.4,9.11
22W45,49.25,8.88
22W44,49.75,8.96
22W43,53.1,9.55
22W42,52.5,9.42
22W41,54.1,9.69
22W40,49.45,8.85
22W39,51.8,9.25
22W38,54.0,9.63
22W37,53.7,9.56
22W36,54.2,9.63
22W35,55.2,9.79
22W34,54.3,9.62
22W33,53.9,9.53
22W32,52.4,9.25
22W31,51.7,9.11
22W30,50.7,8.92
22W29,48.35,8.5
22W28,49.8,8.74
22W27,49.85,8.73
22W26,53.5,9.35
22W25,64.5,11.26
22W24,69.9,12.18
22W23,66.0,11.48
22W22,64.0,11.12
22W21,61.1,10.6
22W20,57.5,9.96
22W19,61.8,10.68
22W18,63.2,10.91
22W17,67.8,11.69
22W16,70.3,12.1
22W15,68.7,11.8
22W14,69.5,11.92
22W13,73.2,12.54
22W12,79.9,13.66
22W11,77.3,13.2
22W10,73.0,12.44
22W09,69.7,11.86
22W08,69.5,11.81
22W07,73.0,12.38
22W05,67.5,11.43
22W04,67.5,11.42
22W03,64.5,10.89
22W02,65.7,11.08
22W01,67.1,11.29
21W52,68.5,11.51
21W51,67.0,11.35
21W50,60.8,10.39
21W48,43.6,7.51
21W47,41.85,7.27
21W46,42.2,7.39
21W45,40.3,7.12
21W44,40.4,7.2
21W43,38.55,6.93
21W42,38.7,7.02
21W41,39.0,7.14
21W40,40.2,7.42
21W39,41.05,7.65
21W38,42.8,8.05
21W37,42.25,8.02
21W36,41.65,7.98
21W35,43.6,8.43
21W34,41.35,8.07
21W33,45.75,9.01
21W32,45.6,9.07
21W31,46.6,9.36
21W30,48.7,9.88
21W29,49.5,10.14
21W28,53.0,10.97
21W27,52.1,10.89
