Date,Price,PER
25W01,60.0,13.1
24W52,59.7,13.03
24W51,59.1,12.88
24W50,59.6,12.96
24W49,58.8,12.76
24W48,57.3,12.41
24W47,57.6,12.45
24W46,58.3,12.58
24W45,57.6,12.4
24W44,57.6,12.38
24W43,56.7,12.16
24W42,56.3,12.05
24W41,56.5,12.07
24W40,56.8,12.11
24W39,57.3,12.19
24W38,56.0,11.89
24W37,55.1,11.68
24W36,54.7,11.57
24W35,56.9,12.01
24W34,56.7,11.95
24W33,56.0,11.78
24W32,55.5,11.65
24W31,58.9,12.34
24W30,58.9,12.31
24W29,60.4,12.6
24W28,61.8,12.87
24W27,61.9,12.87
24W26,63.4,13.15
24W25,63.2,13.09
24W24,63.2,13.06
24W23,63.3,13.06
24W22,64.6,13.3
24W21,63.2,12.99
24W20,63.0,12.92
24W19,63.3,12.96
24W18,63.8,13.04
24W17,62.5,12.75
24W16,61.6,12.54
24W15,64.7,13.15
24W14,64.1,13.0
24W13,65.2,13.2
24W12,66.4,13.42
24W11,65.9,13.29
24W10,66.6,13.41
24W09,68.6,13.78
24W08,64.5,12.94
24W07,59.0,11.81
24W06,57.7,11.53
24W05,57.9,11.55
24W04,57.8,11.51
24W03,57.3,11.39
24W02,57.8,11.46
24W01,58.2,11.52
23W52,56.7,11.21
23W51,56.7,11.2
23W50,56.9,11.24
23W49,56.8,11.22
23W48,56.1,11.08
23W47,56.2,11.1
23W46,55.7,11.0
23W45,54.5,10.76
23W44,53.1,10.48
23W43,52.5,10.36
23W42,51.8,10.23
23W41,53.6,10.58
23W40,53.7,10.6
23W39,53.2,10.5
23W38,54.4,10.73
23W37,56.1,11.07
23W36,56.4,11.13
23W35,54.2,10.69
23W34,53.6,10.57
23W33,52.6,10.37
23W32,55.5,10.94
23W31,59.2,11.67
23W30,57.3,11.3
23W29,55.9,11.02
23W28,55.2,10.88
23W27,56.4,11.11
23W26,62.7,12.35
23W25,63.1,12.43
23W24,65.3,12.86
23W23,68.2,13.43
23W22,57.1,11.25
23W21,54.8,10.79
23W20,54.4,10.71
23W19,54.1,10.65
23W18,53.5,10.53
23W17,53.7,10.57
23W16,51.8,10.19
23W15,53.2,10.47
23W14,51.0,10.03
23W13,51.6,10.15
23W12,49.5,9.74
23W11,45.3,8.91
23W10,42.45,8.35
23W09,43.2,8.5
23W08,42.5,8.36
23W07,40.45,7.95
23W06,40.45,7.95
23W05,40.75,8.01
23W03,39.25,7.71
23W02,39.35,7.73
23W01,39.15,7.69
22W53,38.9,7.64
22W52,38.75,7.64
22W51,38.9,7.69
22W50,38.95,7.72
22W49,39.2,7.8
22W48,38.75,7.73
22W47,38.35,7.68
22W46,37.95,7.62
22W45,37.65,7.58
22W44,35.7,7.21
22W43,35.75,7.25
22W42,36.5,7.42
22W41,37.7,7.69
22W40,37.75,7.72
22W39,38.55,7.91
22W38,38.5,7.93
22W37,38.0,7.85
22W36,38.2,7.92
22W35,38.35,7.97
22W34,38.25,7.98
22W33,38.8,8.12
22W32,39.1,8.21
22W31,39.0,8.22
22W30,38.55,8.15
22W29,37.95,8.05
22W28,38.15,8.12
22W27,40.3,8.6
22W26,42.25,9.05
22W25,42.4,9.11
22W24,42.7,9.21
22W23,42.2,9.13
22W22,42.35,9.19
22W21,42.0,9.15
22W20,42.35,9.25
22W19,42.1,9.23
22W18,42.0,9.24
22W17,42.7,9.43
22W16,43.0,9.53
22W15,43.8,9.74
22W14,42.6,9.5
22W13,43.0,9.63
22W12,42.15,9.47
22W11,40.95,9.23
22W10,41.45,9.38
22W09,40.85,9.27
22W08,41.7,9.5
22W07,41.75,9.55
22W05,40.15,9.21
22W04,40.75,9.38
22W03,41.75,9.65
22W02,42.75,9.92
22W01,43.6,10.15
21W52,42.05,9.82
21W51,41.75,9.75
21W50,42.3,9.88
21W49,42.9,10.02
21W48,42.2,9.86
21W47,43.0,10.05
21W46,41.05,9.59
21W45,40.65,9.5
21W44,38.65,9.03
21W43,38.35,8.96
21W42,38.2,8.93
21W41,38.7,9.04
21W40,38.0,8.88
21W39,39.5,9.23
21W38,39.45,9.22
21W37,39.95,9.33
21W36,40.6,9.49
21W35,39.8,9.3
21W34,38.45,8.98
21W33,39.9,9.32
21W32,41.7,9.74
21W31,40.2,9.39
21W30,41.15,9.61
21W29,44.4,10.37
21W28,44.0,10.28
21W27,43.7,10.21
21W26,44.65,10.43
21W25,46.4,10.84
21W24,46.45,10.85
21W23,43.0,10.05
21W22,38.8,9.07
21W21,38.75,9.05
21W20,38.25,8.94
21W19,43.45,10.15
21W18,45.15,10.55
21W17,45.45,10.62
21W16,49.45,11.55
21W15,56.4,13.18
21W14,72.2,16.87
