Date,Price,PER
25W01,109.5,15.49
24W52,111.5,15.77
24W51,105.0,14.97
24W50,105.5,15.16
24W49,112.0,16.22
24W48,110.0,16.05
24W47,114.5,16.84
24W46,109.5,16.24
24W45,114.5,17.12
24W44,111.5,16.81
24W43,113.5,17.25
24W42,112.5,17.24
24W41,114.0,17.62
24W40,105.0,16.36
24W39,107.5,16.9
24W38,105.5,16.72
24W37,108.0,17.27
24W36,105.5,17.02
24W35,118.0,19.2
24W34,110.0,18.06
24W33,111.5,18.47
24W32,103.5,17.3
24W31,100.0,16.87
24W30,107.5,18.31
24W29,115.5,19.85
24W28,121.0,20.99
24W27,119.5,20.93
24W26,124.0,21.93
24W25,117.5,20.98
24W24,114.5,20.64
24W23,115.0,20.94
24W22,115.5,21.24
24W21,118.0,21.92
24W20,122.5,22.99
24W19,121.5,23.04
24W18,150.0,28.74
24W17,142.5,27.59
24W16,152.0,29.74
24W15,165.5,32.73
24W14,140.5,28.09
24W13,147.5,29.81
24W12,159.0,32.49
24W11,155.0,32.03
24W10,159.5,33.34
24W09,163.0,34.46
24W08,169.5,36.25
24W07,163.0,35.27
24W06,171.0,37.45
24W05,172.5,38.23
24W04,149.5,33.54
24W03,142.0,32.25
24W02,127.5,29.32
24W01,117.0,27.24
23W52,112.5,26.53
23W51,116.0,26.82
23W50,112.0,25.39
23W49,114.0,25.35
23W48,118.0,25.75
23W47,112.5,24.1
23W46,114.0,23.98
23W45,138.5,28.62
23W44,125.0,25.38
23W43,111.5,22.25
23W42,115.0,22.56
23W41,115.5,22.29
23W40,116.5,22.11
23W39,111.5,20.83
23W38,96.0,17.65
23W37,80.6,14.59
23W36,74.0,13.19
23W35,69.6,12.22
23W34,68.0,11.76
23W33,65.1,11.09
23W32,73.0,12.26
23W31,68.1,11.28
23W30,68.9,11.25
23W29,68.6,11.05
23W28,69.9,11.1
23W27,69.2,10.84
23W26,68.0,10.51
23W25,68.0,10.38
23W24,67.0,10.09
23W23,67.5,10.04
23W22,66.3,9.73
23W21,66.6,9.66
23W20,66.1,9.47
23W19,64.5,9.13
23W18,65.4,9.14
23W17,66.4,9.17
23W16,66.2,9.04
23W15,67.4,9.1
23W14,67.5,9.0
23W13,67.6,8.92
23W12,66.3,8.65
23W11,66.4,8.56
23W10,66.7,8.51
23W09,65.4,8.25
23W08,65.0,8.11
23W07,66.4,8.2
23W06,65.8,8.04
23W05,66.9,8.09
23W03,63.4,7.59
23W02,63.3,7.5
23W01,61.1,7.17
22W53,61.1,7.1
22W52,62.7,7.26
22W51,62.9,7.26
22W50,63.4,7.3
22W49,63.5,7.29
22W48,61.1,6.99
22W47,60.6,6.91
22W46,60.1,6.84
22W45,57.6,6.53
22W44,61.4,6.94
22W43,62.3,7.02
22W42,61.4,6.9
22W41,61.7,6.92
22W40,58.8,6.57
22W39,60.8,6.78
22W38,61.9,6.88
22W37,62.0,6.87
22W36,64.6,7.14
22W35,66.0,7.27
22W34,64.4,7.07
22W33,65.1,7.13
22W32,69.3,7.57
22W31,69.2,7.54
22W30,66.9,7.27
22W29,64.1,6.94
22W28,62.9,6.79
22W27,63.7,6.86
22W26,67.7,7.27
22W25,77.3,8.28
22W24,78.7,8.41
22W23,77.6,8.27
22W22,75.2,7.99
22W21,73.6,7.8
22W20,68.6,7.25
22W19,67.8,7.14
22W18,71.8,7.54
22W17,72.2,7.56
22W16,79.6,8.32
22W15,77.2,8.04
22W14,79.3,8.24
22W13,83.2,8.62
22W12,86.9,8.98
22W11,84.1,8.67
22W10,83.3,8.56
22W09,83.0,8.51
22W08,85.6,8.75
22W07,90.5,9.23
22W05,85.0,8.65
22W04,89.2,9.05
22W03,85.2,8.62
22W02,76.9,7.76
22W01,73.5,7.4
21W52,64.8,6.51
21W51,65.1,6.6
21W50,65.3,6.68
21W49,65.4,6.76
21W48,63.3,6.6
21W47,64.9,6.83
21W46,65.9,7.01
21W45,64.9,6.97
21W44,62.8,6.81
21W43,62.0,6.8
21W42,60.6,6.71
21W41,59.5,6.66
21W40,59.0,6.67
21W39,62.7,7.16
21W38,64.3,7.43
21W37,63.8,7.45
21W36,61.0,7.2
21W35,59.2,7.06
21W34,57.5,6.94
21W33,62.1,7.58
21W32,61.6,7.6
21W31,62.1,7.75
21W30,61.9,7.82
21W29,62.0,7.93
21W28,59.1,7.65
21W27,54.8,7.18
21W26,53.9,7.15
21W25,54.5,7.31
21W24,54.7,7.43
21W23,54.5,7.5
21W22,54.2,7.56
21W21,50.8,7.18
21W20,50.1,7.17
21W19,54.1,7.85
21W18,54.9,8.07
21W17,53.8,8.02
21W16,46.0,6.95
21W15,46.4,7.12
21W14,47.0,7.31
21W13,46.4,7.32
21W12,46.4,7.43
21W11,45.5,7.4
21W10,44.4,7.33
21W09,44.75,7.5
21W08,43.05,7.33
21W06,41.4,7.17
21W05,40.55,7.13
21W04,41.05,7.34
21W03,42.3,7.69
21W02,41.55,7.69
21W01,40.3,7.59
20W52,40.35,7.73
20W51,40.1,7.68
20W50,40.35,7.73
20W49,40.4,7.74
20W48,39.65,7.6
20W47,39.2,7.51
20W46,39.0,7.47
20W45,37.45,7.17
20W44,36.75,7.04
20W43,37.35,7.16
20W42,37.1,7.11
20W41,37.5,7.18
20W40,37.65,7.21
20W39,36.1,6.92
20W38,37.9,7.26
20W37,37.75,7.23
20W36,38.2,7.32
20W35,39.1,7.49
20W34,41.65,7.98
20W33,42.35,8.11
20W32,42.2,8.08
20W31,42.1,8.07
20W30,41.8,8.01
20W29,41.7,7.99
20W28,41.4,7.93
20W27,40.2,7.7
20W26,39.25,7.52
20W25,38.9,7.45
20W24,38.85,7.44
20W23,39.3,7.53
20W22,37.4,7.16
20W21,38.65,7.4
20W20,38.75,7.42
20W19,38.9,7.45
20W18,38.55,7.39
20W17,36.95,7.08
20W16,37.9,7.26
20W15,36.4,6.97
20W14,34.05,6.52
20W13,34.25,6.56
20W12,32.6,6.25
20W11,36.8,7.05
20W10,38.8,7.43
20W09,38.2,7.32
20W08,39.05,7.48
20W07,38.25,7.33
20W06,37.8,7.24
20W05,38.3,7.34
20W04,43.1,8.26
20W03,43.35,8.3
20W02,41.1,7.87
20W01,42.15,8.07
