Date,Price,PER
25W01,84.8,47.37
24W52,85.3,47.65
24W51,84.5,47.94
24W50,83.3,48.01
24W49,85.0,49.78
24W48,82.9,49.35
24W47,80.2,48.53
24W46,77.4,47.63
24W45,81.0,50.7
24W44,87.4,55.67
24W43,88.8,57.57
24W42,87.0,57.43
24W41,89.0,59.83
24W40,88.7,60.75
24W39,89.8,62.69
24W38,85.9,61.14
24W37,84.6,61.42
24W36,82.3,60.96
24W35,83.1,62.84
24W34,79.4,61.31
24W33,72.9,57.51
24W32,67.8,54.68
24W31,74.4,61.36
24W30,75.8,63.97
24W29,79.2,68.42
24W28,74.3,65.75
24W27,73.8,66.94
24W26,75.3,70.05
24W25,76.4,72.94
24W24,76.5,75.0
24W23,77.5,78.09
24W22,76.5,79.27
24W21,73.8,78.72
24W20,73.3,80.55
24W19,70.5,79.89
24W18,71.1,83.16
24W17,69.2,83.63
24W16,70.2,87.75
24W15,70.3,91.0
24W14,71.0,95.3
24W13,72.6,101.2
24W12,73.5,106.5
24W11,71.1,107.3
24W10,73.9,116.4
24W09,77.2,127.1
24W08,77.8,134.1
24W07,74.9,135.6
24W06,72.4,137.9
24W05,70.9,142.5
24W04,70.5,150.0
24W03,66.0,149.2
24W02,65.4,157.6
24W01,65.6,169.3
23W52,67.8,188.3
23W51,70.0,174.3
23W50,69.6,157.1
23W49,71.2,146.9
23W48,82.7,157.1
23W47,68.9,121.3
23W46,64.6,106.0
23W45,65.0,99.85
23W44,64.7,93.42
23W43,64.9,88.41
23W42,64.6,83.28
23W41,64.7,79.17
23W40,66.5,77.43
23W39,67.5,74.97
23W38,68.7,72.93
23W37,73.6,74.83
23W36,69.9,68.19
23W35,72.5,67.97
23W34,76.5,69.03
23W33,64.9,56.44
23W32,63.5,53.3
23W31,63.0,51.1
23W30,63.9,50.14
23W29,62.3,47.34
23W28,62.3,45.89
23W27,60.4,43.17
23W26,60.6,42.06
23W25,60.9,41.08
23W24,62.4,40.95
23W23,64.8,41.39
23W22,65.0,40.45
23W21,66.4,40.28
23W20,67.0,39.64
23W19,65.6,37.88
23W18,66.8,37.67
23W17,66.0,36.37
23W16,65.5,35.28
23W15,66.2,34.88
23W14,70.6,36.4
23W13,66.9,33.77
23W12,66.0,32.63
23W11,63.2,30.62
23W10,68.0,32.29
23W09,62.0,28.87
23W08,61.2,27.96
23W07,62.2,27.89
23W06,63.3,27.86
23W05,64.5,27.88
23W03,59.7,25.35
23W02,59.9,24.99
23W01,60.0,24.61
22W53,60.5,24.4
22W52,62.8,25.32
22W51,63.8,25.73
22W50,64.5,26.01
22W49,67.6,27.26
22W48,64.9,26.17
22W47,63.4,25.56
22W46,65.2,26.29
22W45,62.7,25.28
22W44,61.5,24.8
22W43,66.1,26.65
22W42,66.5,26.81
22W41,69.1,27.86
22W40,73.4,29.6
22W39,75.6,30.48
22W38,80.0,32.26
22W37,80.9,32.62
22W36,84.3,33.99
22W35,87.5,35.28
22W34,87.2,35.16
22W33,83.9,33.83
22W32,83.8,33.79
22W31,82.9,33.43
22W30,85.4,34.44
22W29,82.6,33.31
22W28,85.7,34.56
22W27,95.8,38.63
22W26,96.0,38.71
22W25,105.0,42.34
22W24,103.0,41.53
22W23,95.4,38.47
22W22,84.2,33.95
22W21,84.5,34.07
22W20,79.5,32.06
22W19,80.9,32.62
22W18,79.3,31.98
22W17,84.8,34.19
22W16,85.5,34.48
22W15,85.3,34.4
22W14,90.2,36.37
22W13,95.0,38.31
22W12,93.5,37.7
22W11,100.0,40.32
22W10,108.5,43.75
