Date,Price,PER
25W01,32.9,45.69
24W52,32.75,45.49
24W51,32.75,45.29
24W50,32.85,45.24
24W49,33.85,46.42
24W48,32.95,44.99
24W47,33.2,45.15
24W46,33.55,45.43
24W45,33.9,45.72
24W44,34.3,46.06
24W43,34.15,45.67
24W42,35.2,46.89
24W41,35.7,47.36
24W40,36.65,48.42
24W39,37.4,49.21
24W38,37.4,49.01
24W37,38.7,50.51
24W36,38.15,49.6
24W35,39.4,51.02
24W34,38.15,49.2
24W33,41.65,53.5
24W32,39.0,49.9
24W31,36.7,46.77
24W30,36.4,46.21
24W29,36.95,46.73
24W28,37.05,46.67
24W27,37.15,46.62
24W26,37.0,46.25
24W25,38.15,47.5
24W24,38.25,47.45
24W23,39.2,48.44
24W22,38.7,47.64
24W21,38.5,47.22
24W20,40.35,49.3
24W19,39.25,47.78
24W18,42.0,50.93
24W17,39.05,47.18
24W16,36.7,44.18
24W15,36.2,43.41
24W14,34.65,41.4
24W13,34.7,41.31
24W12,34.6,41.04
24W11,35.55,42.01
24W10,35.65,41.98
24W09,36.05,42.3
24W08,36.2,42.32
24W07,36.15,42.11
24W06,36.05,41.84
24W05,36.25,41.93
24W04,36.45,42.01
24W03,36.3,41.69
24W02,36.8,42.11
24W01,37.25,42.48
23W52,37.05,42.1
23W51,37.6,43.77
23W50,37.9,45.22
23W49,38.35,46.94
23W48,41.25,51.82
23W47,38.35,49.48
23W46,36.2,48
23W45,36.1,49.24
23W44,35.9,50.41
23W43,34.75,50.28
23W42,35.1,52.37
23W41,35.35,54.45
23W40,35.35,56.27
23W39,35.35,58.21
23W38,35.6,60.72
23W37,35.95,63.6
23W36,35.3,64.85
23W35,34.6,66.11
23W34,34.3,68.28
23W33,34.2,71.05
23W32,34.7,75.37
23W31,34.7,78.97
23W30,34.8,83.17
23W29,34.8,87.56
23W28,34.95,92.84
23W27,34.65,97.47
23W26,34.95,104.5
23W25,34.95,111.5
23W24,34.85,119.1
23W23,34.6,127.4
23W22,34.15,136.3
23W21,34.2,149
23W20,34.3,164.4
23W19,33.55,178.8
23W18,34.0,204
23W17,34.3,235.4
