Date,Price,PER
25W01,28.6,-
24W52,29.45,-
24W51,28.25,-
24W50,25.2,-
24W49,25.2,-
24W48,24.45,-
24W47,24.85,-
24W46,24.85,-
24W45,25.05,-
24W44,25.4,-
24W43,25.5,-
24W42,25.45,-
24W41,25.25,-
24W40,25.85,-
24W39,26.2,-
24W38,25.75,-
24W37,25.7,-
24W36,25.0,-
24W35,26.7,-
24W34,26.6,-
24W33,25.8,-
24W32,25.0,-
24W31,27.05,-
24W30,27.7,-
24W29,28.8,-
24W28,30.5,-
24W27,32.5,-
24W26,31.4,-
24W25,31.0,-
24W24,32.35,-
24W23,31.3,-
24W22,33.0,-
24W21,32.0,-
24W20,26.3,-
24W19,24.85,-
24W18,24.9,-
24W17,24.8,-
24W16,24.6,-
24W15,26.05,-
24W14,26.35,-
24W13,25.9,-
24W12,25.7,-
24W11,24.3,-
24W10,24.9,-
24W09,26.3,-
24W08,26.5,-
24W07,26.75,-
24W06,25.8,-
24W05,26.0,-
24W04,26.0,-
24W03,26.2,-
24W02,25.95,-
24W01,26.9,-
23W52,27.6,-
23W51,27.6,-
23W50,29.0,-
23W49,26.6,-
23W48,27.05,-
23W47,27.0,-
23W46,26.8,-
23W45,25.6,-
23W44,26.15,-
23W43,26.1,-
23W42,26.35,-
23W41,27.4,-
23W40,28.1,-
23W39,27.65,-
23W38,27.45,-
23W37,28.75,-
23W36,30.05,-
23W35,29.9,-
23W34,28.9,-
23W33,28.25,-
23W32,27.4,-
23W31,28.1,-
23W30,27.95,-
23W29,28.7,3753
23W28,29.15,1416
23W27,29.1,867.9
23W26,28.9,621.9
23W25,29.4,494.8
23W24,29.45,407
23W23,30.15,353.5
23W22,31.35,319.1
23W21,29.8,268
23W20,30.25,243.7
23W19,29.3,213.8
23W18,30.75,205
23W17,31.55,193.6
23W16,31.25,177.7
23W15,33.45,177.2
23W14,28.9,143.2
23W13,26.75,124.6
23W12,27.1,119
23W11,25.75,107
23W10,26.25,103.5
23W09,25.95,97.38
23W08,25.9,92.69
23W07,25.9,88.59
23W06,25.3,82.87
23W05,25.9,81.39
23W03,24.5,73.98
23W02,24.25,70.47
23W01,24.8,69.46
22W53,24.4,65.95
22W52,25.4,73.54
22W51,25.9,80.74
22W50,26.5,89.48
22W49,27.6,101.6
22W48,26.35,106.7
22W47,27.9,125.5
22W46,25.15,127.2
22W45,24.2,139.8
22W44,22.5,151.6
22W43,22.95,185.3
22W42,22.95,231.3
22W41,25.6,343.1
22W40,25.2,504
22W39,26.9,1060
22W38,28.0,36400
22W37,28.4,-
22W36,29.4,-
22W35,29.85,-
22W34,30.35,-
22W33,29.9,-
22W32,29.0,-
22W31,30.9,-
22W30,30.5,-
22W29,30.6,-
22W28,28.1,-
22W27,26.0,-
22W26,29.1,-
22W25,29.7,-
22W24,32.05,-
22W23,31.3,-
22W22,30.2,-
22W21,30.0,-
22W20,27.05,-
22W19,28.95,-
22W18,28.85,-
22W17,30.4,-
22W16,31.8,-
22W15,31.85,-
22W14,30.25,-
22W13,29.8,-
22W12,29.5,-
22W11,29.25,-
22W10,30.5,-
22W09,30.25,-
22W08,32.3,-
22W07,32.8,-
22W05,31.6,-
22W04,32.4,-
22W03,33.1,-
22W02,35.1,-
22W01,36.6,-
21W52,36.1,-
21W51,36.2,-
21W50,36.35,-
21W49,34.8,-
21W48,33.4,-
21W47,37.2,-
21W46,31.55,-
21W45,29.8,-
21W44,29.5,-
21W43,28.5,-
21W42,27.75,-
21W41,27.15,-
21W40,26.9,-
21W39,28.0,-
21W38,28.0,-
21W37,29.35,-
21W36,30.85,-
21W35,30.65,-
21W34,29.6,-
21W33,30.3,-
21W32,33.0,-
21W31,33.9,-
21W30,33.8,-
21W29,37.2,-
21W28,35.45,-
21W27,36.4,-
21W26,36.35,-
21W25,33.85,-
21W24,33.8,-
21W23,33.1,-
21W22,33.55,-
21W21,31.6,-
21W20,30.85,-
21W19,36.6,-
21W18,39.1,-
21W17,38.7,-
21W16,42.2,-
21W15,40.75,-
21W14,39.45,-
21W13,36.85,-
21W12,37.3,-
21W11,37.25,-
21W10,36.2,-
21W09,36.35,-
21W08,37.2,-
21W06,34.05,-
21W05,34.65,-
21W04,33.05,-
21W03,35.95,-
21W02,37.95,-
21W01,35.6,-
20W52,33.05,-
20W51,34.6,-
20W50,34.5,-
20W49,36.0,-
20W48,37.6,-
20W47,33.25,-
20W46,31.95,-
20W45,32.3,-
20W44,31.95,-
20W43,33.95,-
20W42,33.75,-
20W41,35.15,-
20W40,33.7,-
20W39,33.2,-
20W38,37.2,-
20W37,34.3,-
20W36,36.65,-
20W35,34.45,-
20W34,33.75,-
20W33,37.45,-
20W32,38.65,-
20W31,34.95,-
20W30,30.85,-
20W29,31.9,-
20W28,31.6,-
20W27,32.1,-
20W26,30.25,-
20W25,32.2,-
20W24,22.15,-
20W23,23.0,-
20W22,22.1,-
20W21,22.1,-
20W20,21.8,-
20W19,23.15,-
20W18,23.1,-
20W17,21.2,-
20W16,21.35,-
20W15,19.85,-
20W14,17.5,-
20W13,17.6,-
20W12,15.2,-
20W11,18.7,-
20W10,24.35,-
20W09,24.15,-
20W08,25.8,-
20W07,26.1,-
20W06,25.45,-
20W05,26.1,-
20W04,29.0,-
20W03,28.95,-
20W02,28.65,-
20W01,31.05,-
