Date,Price,PER
25W01,41.9,12.29
24W52,41.85,12.27
24W51,42.65,12.49
24W50,43.6,12.76
24W49,45.4,13.27
24W48,45.7,13.34
24W47,46.15,13.45
24W46,46.1,13.42
24W45,50.0,14.54
24W44,47.65,13.84
24W43,47.9,13.9
24W42,48.25,13.98
24W41,47.6,13.78
24W40,48.2,13.94
24W39,49.0,14.15
24W38,47.55,13.72
24W37,46.35,13.36
24W36,46.95,13.51
24W35,48.65,13.99
24W34,49.3,14.16
24W33,49.85,14.3
24W32,50.5,14.47
24W31,51.3,14.68
24W30,51.1,14.6
24W29,51.9,14.82
24W28,52.7,15.03
24W27,55.8,15.89
24W26,55.4,15.76
24W25,54.3,15.43
24W24,52.5,14.9
24W23,52.1,14.77
24W22,52.2,14.78
24W21,52.0,14.71
24W20,52.9,14.95
24W19,53.5,15.1
24W18,55.5,15.65
24W17,53.2,14.98
24W16,52.0,14.63
24W15,50.4,14.16
24W14,49.55,13.91
24W13,49.15,13.78
24W12,48.95,13.71
24W11,47.7,13.34
24W10,43.7,12.21
24W09,45.6,12.72
24W08,45.95,12.81
24W07,43.65,12.15
24W06,42.4,11.79
24W05,42.3,11.75
24W04,42.3,11.74
24W03,42.1,11.67
24W02,42.35,11.73
24W01,43.4,12.0
23W52,42.4,11.71
23W51,42.5,11.81
23W50,43.45,12.14
23W49,42.0,11.81
23W48,41.85,11.84
23W47,40.6,11.55
23W46,39.75,11.38
23W45,38.75,11.16
23W44,38.0,11.01
23W43,37.6,10.96
23W42,37.75,11.07
23W41,38.05,11.23
23W40,38.2,11.34
23W39,38.6,11.53
23W38,38.55,11.59
23W37,38.55,11.66
23W36,38.35,11.68
23W35,39.1,11.98
23W34,38.75,11.95
23W33,38.4,11.92
23W32,39.6,12.37
23W31,38.7,12.17
23W30,38.3,12.13
23W29,37.65,12.0
23W28,40.6,13.03
23W27,41.0,13.25
23W26,41.7,13.56
23W25,39.8,13.03
23W24,38.9,12.83
23W23,39.25,13.03
23W22,38.75,12.96
23W21,37.6,12.66
23W20,37.5,12.72
23W19,37.4,12.77
23W18,39.5,13.59
23W17,38.5,13.34
23W16,38.1,13.3
23W15,37.95,13.35
23W14,37.2,13.18
23W13,37.4,13.35
23W12,37.6,13.52
23W11,37.5,13.59
23W10,37.25,13.6
23W09,37.5,13.8
23W08,37.5,13.91
23W07,37.85,14.14
23W06,38.0,14.31
23W05,38.15,14.48
23W03,36.65,14.03
23W02,35.7,13.77
23W01,35.0,13.61
22W53,34.95,13.71
22W52,35.4,13.71
22W51,36.05,13.79
22W50,36.1,13.64
22W49,36.65,13.68
22W48,35.65,13.14
22W47,35.95,13.1
22W46,35.3,12.71
22W45,35.2,12.53
22W44,34.9,12.28
22W43,34.3,11.93
22W42,35.1,12.07
22W41,35.8,12.18
22W40,35.85,12.06
22W39,37.4,12.45
22W38,38.0,12.51
22W37,37.85,12.33
22W36,38.25,12.33
22W35,39.0,12.44
22W34,38.65,12.2
22W33,39.0,12.19
22W32,38.6,11.94
22W31,38.8,11.88
22W30,38.3,11.61
22W29,37.5,11.26
22W28,38.1,11.33
22W27,40.15,11.83
22W26,41.9,12.22
22W25,42.35,12.24
22W24,42.8,12.25
22W23,43.3,12.28
22W22,42.95,12.07
22W21,43.0,11.98
22W20,43.05,11.88
22W19,46.5,12.72
22W18,46.25,12.54
22W17,47.65,12.81
22W16,47.6,12.68
22W15,48.15,12.72
22W14,48.45,12.69
22W13,48.5,12.6
22W12,48.0,12.36
22W11,48.4,12.36
22W10,48.6,12.31
22W09,48.45,12.17
22W08,48.75,12.15
22W07,49.85,12.32
22W05,48.1,11.8
22W04,48.8,11.87
22W03,49.45,11.94
22W02,49.2,11.78
22W01,50.2,11.93
21W52,50.5,11.91
21W51,48.95,11.54
21W50,49.5,11.67
21W49,49.25,11.62
21W48,49.6,11.7
21W47,50.1,11.82
21W46,48.25,11.38
21W45,48.35,11.4
21W44,48.3,11.39
21W43,48.05,11.33
21W42,48.5,11.44
21W41,50.2,11.84
21W40,52.7,12.43
