Date,Price,PER
25W01,23.85,58.17
24W52,23.6,57.56
24W51,23.1,55.05
24W50,23.45,54.63
24W49,25.05,57.08
24W48,25.5,56.86
24W47,26.0,56.76
24W46,26.9,57.52
24W45,26.45,55.41
24W44,27.35,56.17
24W43,27.6,55.58
24W42,27.85,55.02
24W41,28.2,54.68
24W40,29.15,55.48
24W39,30.0,56.07
24W38,29.35,53.89
24W37,28.95,52.23
24W36,28.45,50.46
24W35,30.5,53.19
24W34,31.75,54.45
24W33,31.25,52.73
24W32,31.9,52.96
24W31,31.15,50.91
24W30,34.55,55.59
24W29,39.45,62.5
24W28,38.95,60.79
24W27,35.15,54.04
24W26,34.15,51.74
24W25,34.55,51.6
24W24,33.7,49.61
24W23,33.4,48.49
24W22,32.3,46.24
24W21,32.85,46.39
24W20,34.1,47.51
24W19,34.1,46.89
24W18,33.5,45.46
24W17,34.3,45.95
24W16,36.5,48.27
24W15,36.25,47.34
24W14,33.2,42.82
24W13,33.85,43.12
24W12,35.15,44.24
24W11,34.25,42.59
24W10,32.8,40.3
24W09,34.9,42.38
24W08,33.5,40.21
24W07,32.0,37.97
24W06,32.5,38.13
24W05,33.15,38.46
24W04,32.5,37.29
24W03,31.8,36.09
24W02,33.15,37.22
24W01,32.4,35.98
23W52,32.6,35.82
23W51,32.05,35.68
23W50,32.75,36.94
23W49,35.55,40.64
23W48,31.2,36.16
23W47,32.3,37.95
23W46,29.5,35.14
23W45,28.85,34.86
23W44,29.9,36.65
23W43,29.9,37.18
23W42,29.65,37.42
23W41,32.95,42.21
23W40,32.35,42.08
23W39,32.5,42.93
23W38,30.25,40.59
23W37,31.1,42.4
23W36,31.85,44.13
23W35,33.35,46.97
23W34,33.75,48.34
23W33,35.9,52.3
23W32,37.3,55.28
23W31,38.65,58.3
23W30,40.2,61.73
23W29,41.35,64.67
23W28,40.8,65.0
23W27,38.9,63.16
23W26,40.55,67.12
23W25,42.55,71.83
23W24,42.55,73.29
23W23,40.25,70.76
23W22,42.05,75.49
23W21,37.15,68.13
23W20,38.3,71.79
23W19,37.1,71.1
23W18,41.05,80.49
23W17,42.0,84.3
23W16,38.6,79.35
23W15,36.5,76.89
23W14,28.55,61.67
23W13,28.1,62.28
23W12,29.3,66.68
23W11,24.6,57.52
23W10,24.1,57.95
23W09,24.2,59.88
23W08,24.2,61.68
23W07,24.5,64.37
23W06,23.6,63.99
23W05,23.8,66.66
23W03,24.0,69.51
23W02,22.65,67.91
23W01,22.9,71.17
22W53,20.2,65.16
22W52,19.3,59.6
22W51,19.65,58.19
22W50,18.3,52.06
22W49,18.5,50.63
22W48,17.6,46.41
22W47,16.7,42.49
22W46,16.35,40.18
22W45,17.0,40.4
22W44,16.1,37.04
22W43,16.65,37.13
22W42,17.45,37.75
22W41,19.75,41.48
22W40,21.3,43.47
22W39,19.3,38.31
22W38,16.65,32.16
22W37,17.4,32.74
22W36,18.85,34.56
22W35,18.65,33.35
22W34,18.35,32.02
22W33,17.25,29.39
22W32,16.2,26.97
22W31,16.75,27.25
22W30,17.4,27.69
22W29,17.2,26.78
22W28,17.9,27.28
22W27,17.15,25.6
22W26,19.4,28.37
22W25,19.4,27.81
22W24,20.7,29.09
22W23,20.55,28.33
22W22,21.0,28.41
22W21,20.2,26.82
22W20,19.05,24.84
22W19,19.9,25.49
22W18,20.75,26.11
22W17,22.7,28.08
22W16,23.35,28.4
22W15,24.75,29.6
22W14,22.7,26.71
22W13,27.85,32.24
22W12,23.4,26.66
22W11,22.6,25.35
22W10,23.7,26.18
22W09,27.0,29.37
22W08,31.9,34.19
22W07,35.0,36.96
22W05,26.5,27.58
22W04,22.35,22.93
22W03,19.5,19.73
22W02,22.1,22.05
22W01,23.85,23.47
21W52,21.35,20.73
21W51,19.85,19.41
21W50,20.9,20.59
21W49,21.55,21.39
21W48,17.35,17.35
21W47,17.45,17.58
21W46,16.1,16.34
21W45,16.15,16.52
21W44,15.85,16.33
21W43,15.95,16.56
21W42,16.25,17.01
21W41,17.0,17.93
21W40,16.6,17.65
21W39,17.15,18.38
21W38,16.35,17.66
21W37,17.0,18.51
21W36,16.4,18.01
