Date,Price,PER
25W01,151.5,7.61
24W52,143.0,7.18
24W51,136.0,6.88
24W50,142.5,7.26
24W49,155.5,7.98
24W48,165.5,8.56
24W47,173.5,9.04
24W46,191.0,10.02
24W45,185.5,9.8
24W44,218.0,11.61
24W43,214.5,11.51
24W42,223.5,12.08
24W41,219.0,11.93
24W40,219.5,12.05
24W39,223.0,12.34
24W38,233.5,13.02
24W37,253.5,14.25
24W36,271.0,15.36
24W35,277.0,15.83
24W34,259.5,14.95
24W33,298.0,17.3
24W32,261.5,15.31
24W31,289.0,17.06
24W30,272.5,16.22
24W29,270.0,16.21
24W28,219.5,13.29
24W27,227.0,13.87
24W26,214.5,13.22
24W25,211.0,13.11
24W24,208.0,13.04
24W23,210.5,13.32
24W22,204.0,13.02
24W21,192.5,12.4
24W20,216.0,14.04
24W19,203.5,13.35
24W18,229.5,15.2
24W17,181.0,12.1
24W16,163.0,11.0
24W15,150.5,10.26
24W14,136.0,9.36
24W13,128.5,8.93
24W12,125.0,8.77
24W11,120.5,8.54
24W10,106.5,7.63
24W09,107.0,7.74
24W08,98.7,7.21
24W07,96.1,7.1
24W06,92.9,6.93
24W05,92.8,7.0
24W04,93.0,7.09
24W03,91.5,7.05
24W02,89.9,7.01
24W01,91.9,7.24
23W52,92.3,7.35
23W51,90.0,7.23
23W50,90.6,7.35
23W49,91.1,7.45
23W48,92.7,7.65
23W47,91.2,7.59
23W46,90.9,7.64
23W45,86.2,7.31
23W44,85.0,7.27
23W43,80.0,6.91
23W42,77.8,6.78
23W41,76.6,6.74
23W40,77.0,6.84
23W39,76.5,6.86
23W38,76.3,6.91
23W37,73.5,6.72
23W36,72.9,6.73
23W35,73.2,6.83
23W34,71.8,6.77
23W33,70.8,6.74
23W32,71.3,6.86
23W31,75.8,7.37
23W30,75.1,7.38
23W29,71.9,7.14
23W28,72.2,7.25
23W27,69.4,7.04
23W26,71.9,7.38
23W25,71.0,7.37
23W24,71.6,7.51
23W23,70.3,7.46
23W22,70.1,7.53
23W21,65.7,7.14
23W20,65.2,7.17
23W19,64.7,7.2
23W18,64.8,7.29
23W17,64.2,7.32
23W16,63.1,7.28
23W15,65.1,7.61
23W14,61.5,7.28
23W13,60.8,7.29
23W12,60.7,7.37
23W11,60.3,7.42
23W10,61.6,7.68
23W09,60.2,7.61
23W08,59.2,7.58
23W07,57.8,7.51
23W06,55.6,7.33
23W05,53.1,7.1
23W03,51.9,7.04
23W02,51.0,7.02
23W01,54.7,7.64
22W53,54.5,7.73
22W52,56.7,8.0
22W51,58.5,8.21
22W50,58.5,8.17
22W49,59.2,8.23
22W48,58.7,8.12
22W47,58.5,8.05
22W46,57.8,7.92
22W45,57.6,7.85
22W44,59.1,8.02
22W43,61.6,8.32
22W42,63.8,8.57
22W41,64.3,8.6
22W40,64.2,8.55
22W39,62.3,8.25
22W38,63.0,8.31
22W37,63.1,8.28
22W36,65.2,8.52
22W35,63.2,8.22
22W34,63.3,8.19
22W33,62.3,8.03
22W32,61.3,7.86
22W31,60.5,7.72
22W30,55.7,7.08
22W29,51.2,6.48
22W28,55.5,6.99
22W27,67.0,8.4
22W26,67.0,8.36
22W25,69.6,8.65
22W24,70.7,8.75
22W23,65.9,8.12
22W22,64.6,7.92
22W21,67.2,8.21
22W20,65.0,7.9
22W19,70.0,8.47
22W18,70.8,8.54
22W17,72.7,8.73
22W16,72.2,8.63
22W15,73.5,8.75
22W14,73.9,8.76
22W13,74.8,8.83
22W12,78.5,9.23
22W11,77.2,9.04
22W10,76.4,8.9
22W09,73.9,8.58
22W08,70.8,8.18
22W07,69.2,7.97
22W05,65.0,7.45
22W04,65.3,7.46
22W03,66.6,7.57
22W02,67.3,7.62
22W01,64.0,7.22
21W52,63.3,7.11
21W51,63.2,7.18
21W50,64.6,7.43
21W49,64.7,7.53
21W48,61.8,7.28
21W47,63.5,7.57
21W46,66.1,7.97
21W45,59.8,7.3
21W44,59.9,7.41
21W43,59.1,7.4
21W42,59.3,7.52
21W41,59.8,7.69
21W40,59.4,7.74
21W39,58.0,7.65
21W38,55.6,7.44
21W37,52.0,7.05
21W36,54.9,7.55
21W35,54.3,7.57
21W34,52.5,7.43
21W33,52.7,7.56
21W32,54.1,7.88
21W31,51.6,7.63
21W30,50.3,7.55
21W29,49.85,7.6
21W28,49.85,7.72
21W27,49.6,7.8
21W26,48.45,7.75
21W25,48.4,7.87
21W24,48.6,8.03
21W23,50.7,8.52
21W22,48.4,8.28
21W21,48.0,8.35
21W20,47.7,8.45
21W19,50.8,9.17
21W18,50.2,9.23
21W17,50.5,9.46
21W16,48.85,9.33
21W15,48.95,9.53
21W14,49.0,9.74
21W13,47.65,9.66
21W12,49.25,10.2
21W11,46.75,9.89
21W10,45.05,9.74
21W09,42.2,9.33
21W08,40.45,9.15
21W06,39.9,9.23
21W05,39.6,9.39
21W04,39.75,9.65
21W03,40.8,10.16
21W02,42.9,10.96
21W01,43.7,11.46
20W52,41.2,11.11
20W51,40.7,10.97
20W50,41.45,11.17
20W49,44.95,12.12
20W48,39.8,10.73
20W47,39.85,10.74
20W46,39.85,10.74
20W45,38.9,10.49
20W44,38.7,10.43
20W43,38.25,10.31
20W42,37.85,10.2
20W41,39.1,10.54
20W40,39.25,10.58
20W39,38.15,10.28
20W38,38.55,10.39
20W37,38.95,10.5
20W36,39.8,10.73
20W35,37.8,10.19
20W34,38.0,10.24
20W33,36.7,9.89
20W32,34.9,9.41
20W31,33.5,9.03
20W30,33.55,9.04
20W29,33.7,9.08
20W28,33.05,8.91
20W27,33.9,9.14
20W26,33.05,8.91
20W25,33.1,8.92
20W24,32.85,8.85
20W23,33.2,8.95
20W22,33.15,8.94
20W21,31.65,8.53
20W20,31.3,8.44
20W19,31.4,8.46
20W18,31.3,8.44
20W17,30.1,8.11
20W16,29.9,8.06
20W15,29.15,7.86
20W14,28.95,7.8
20W13,28.75,7.75
20W12,27.3,7.36
20W11,29.45,7.94
20W10,32.1,8.65
