Date,Price,PER
25W01,29.95,-
24W52,30.1,-
24W51,29.95,-
24W50,30.0,-
24W49,30.0,-
24W48,29.9,-
24W47,29.75,-
24W46,29.5,-
24W45,29.6,-
24W44,30.3,-
24W43,29.8,-
24W42,29.45,-
24W41,29.05,-
24W40,29.3,-
24W39,29.5,-
24W38,29.0,-
24W37,29.4,-
24W36,29.4,-
24W35,30.25,-
24W34,30.1,-
24W33,29.7,-
24W32,29.6,-
24W31,29.45,-
24W30,29.1,-
24W29,32.15,-
24W28,30.3,-
24W27,30.75,-
24W26,32.05,-
24W25,31.9,-
24W24,32.5,-
24W23,32.95,-
24W22,33.0,-
24W21,32.5,-
24W20,33.15,-
24W19,31.95,-
24W18,32.65,-
24W17,32.1,-
24W16,31.8,-
24W15,31.65,-
24W14,29.95,-
24W13,29.8,-
24W12,29.65,-
24W11,29.55,-
24W10,30.3,-
24W09,31.1,-
24W08,30.45,-
24W07,29.55,-
24W06,29.3,-
24W05,29.4,-
24W04,29.95,-
24W03,30.0,-
24W02,30.5,-
24W01,30.8,-
23W52,31.5,-
23W51,31.95,-
23W50,32.0,-
23W49,31.95,-
23W48,34.35,-
23W47,32.35,-
23W46,30.7,-
23W45,35.8,-
23W44,35.2,-
23W43,32.25,-
23W42,32.0,-
23W41,30.8,-
23W40,29.8,-
23W39,29.5,-
23W38,29.35,-
23W37,28.9,-
23W36,28.95,-
23W35,27.95,-
23W34,29.15,-
23W33,36.35,-
23W32,37.2,-
23W31,38.5,-
23W30,38.2,-
23W29,38.6,-
23W28,39.65,-
23W27,40.5,-
23W26,42.2,-
23W25,42.65,-
23W24,43.0,-
23W23,43.0,-
23W22,45.5,-
23W21,40.0,-
23W20,40.2,-
23W19,40.75,-
23W18,39.0,-
23W17,40.5,-
23W16,40.1,-
23W15,40.7,-
23W14,40.85,-
23W13,41.2,-
23W12,41.4,-
23W11,41.3,-
23W10,41.2,-
23W09,42.6,-
23W08,43.5,-
23W07,42.6,978.6
23W06,43.85,299.8
23W05,44.95,180.5
23W03,45.75,130.1
23W02,45.3,99.67
23W01,45.75,82.1
22W53,47.5,71.97
22W52,47.05,66.41
22W51,47.0,62.09
22W50,48.1,59.72
22W49,48.0,56.22
22W48,48.95,54.25
22W47,48.8,51.33
22W46,47.1,47.14
22W45,47.5,45.34
22W44,47.9,43.7
22W43,47.0,41.06
22W42,49.9,41.82
22W41,50.5,40.68
22W40,51.0,39.53
22W39,52.5,39.22
22W38,52.8,38.07
22W37,54.2,37.76
22W36,53.8,36.26
22W35,54.0,35.24
22W34,55.0,34.79
22W33,56.8,34.86
22W32,53.9,32.13
22W31,54.0,31.28
22W30,51.6,29.08
22W29,55.0,30.17
22W28,55.5,29.65
22W27,54.0,28.12
22W26,55.0,27.94
22W25,55.2,27.37
22W24,55.9,27.07
22W23,56.0,26.49
22W22,56.3,26.04
22W21,55.7,25.19
22W20,55.5,24.57
22W19,56.5,24.48
22W18,57.1,24.23
22W17,57.5,23.91
22W16,59.8,24.38
22W15,60.0,23.99
22W14,60.0,23.53
22W13,60.8,23.4
22W12,61.0,23.05
22W11,60.3,22.37
22W10,61.7,22.49
22W09,62.5,22.38
22W08,65.3,22.99
22W07,56.5,19.56
22W05,62.0,21.11
22W04,55.7,18.65
22W03,56.0,18.45
22W02,56.8,18.42
22W01,58.1,18.55
21W52,58.3,18.33
21W51,58.7,17.71
21W50,58.4,16.93
21W49,60.0,16.74
21W48,60.0,16.13
21W47,61.0,15.83
21W46,60.3,15.12
21W45,62.7,15.21
21W44,63.3,14.87
21W43,63.0,14.34
21W42,64.9,14.34
21W41,64.6,13.86
21W40,65.9,13.74
21W39,70.0,14.2
21W38,60.0,11.84
21W37,64.2,12.34
21W36,65.1,12.2
21W35,63.2,11.55
21W34,65.4,11.67
21W33,69.1,12.04
21W32,75.0,12.77
21W31,75.2,12.51
21W30,75.3,12.26
21W29,75.2,11.98
21W28,75.2,11.73
21W27,75.6,11.55
21W26,75.4,11.28
21W25,76.5,11.22
21W24,77.0,11.08
21W23,76.7,10.82
21W22,80.3,11.12
21W21,76.5,10.4
21W20,73.7,9.84
21W19,77.4,10.15
21W18,79.6,10.26
21W17,79.8,10.11
21W16,80.3,10
21W15,82.3,10.08
21W14,81.0,9.76
21W13,83.0,9.84
21W12,86.1,10.05
21W11,82.9,9.53
21W10,82.5,9.34
21W09,82.5,9.19
21W08,84.3,9.26
21W06,81.8,8.85
21W05,82.1,8.76
21W04,84.9,8.93
21W03,80.2,8.31
21W02,76.5,7.82
21W01,78.4,7.91
20W52,78.7,7.83
20W51,80.1,7.97
20W50,80.7,8.03
20W49,83.7,8.33
20W48,83.2,8.28
20W47,78.0,7.76
20W46,79.8,7.94
20W45,78.0,7.76
20W44,79.6,7.92
20W43,74.9,7.45
20W42,74.5,7.41
20W41,72.3,7.19
20W40,71.8,7.14
20W39,69.8,6.95
20W38,70.5,7.01
20W37,72.0,7.16
20W36,69.9,6.96
20W35,71.1,7.07
20W34,70.8,7.04
20W33,72.0,7.16
20W32,75.9,7.55
20W31,68.0,6.77
20W30,63.3,6.3
20W29,64.5,6.42
20W28,66.0,6.57
20W27,64.8,6.45
20W26,64.9,6.46
20W25,67.2,6.69
20W24,62.1,6.18
20W23,63.7,6.34
20W22,63.5,6.32
20W21,65.3,6.5
