Date,Price,PER
25W01,26.55,63.21
24W52,26.7,63.57
24W51,24.75,59.2
24W50,28.5,68.48
24W49,31.3,75.56
24W48,31.0,75.19
24W47,28.45,69.33
24W46,27.85,68.18
24W45,30.25,74.41
24W44,31.15,76.99
24W43,30.6,75.99
24W42,33.2,82.84
24W41,30.95,77.6
24W40,33.3,83.9
24W39,36.9,93.42
24W38,34.1,86.75
24W37,27.4,70.05
24W36,29.25,75.15
24W35,35.3,91.14
24W34,34.7,90.04
24W33,31.9,83.19
24W32,29.1,76.27
24W31,31.85,83.9
24W30,30.95,81.95
24W29,28.45,75.71
24W28,30.5,81.58
24W27,31.9,85.77
24W26,32.25,87.16
24W25,32.0,86.94
24W24,28.8,78.66
24W23,29.6,81.27
24W22,30.8,85.01
24W21,30.2,83.8
24W20,31.6,88.15
24W19,26.55,74.47
24W18,25.25,71.2
24W17,25.0,70.88
24W16,22.75,64.86
24W15,24.65,70.66
24W14,24.8,71.49
24W13,24.3,70.43
24W12,24.2,70.54
24W11,24.9,72.99
24W10,24.45,72.07
24W09,24.2,71.74
24W08,25.0,74.54
24W07,25.4,76.17
24W06,24.15,72.84
24W05,25.7,77.97
24W04,23.45,71.56
24W03,23.45,71.98
24W02,27.0,83.37
24W01,26.8,83.25
23W52,28.8,90.0
23W51,25.25,78.81
23W50,27.7,86.35
23W49,26.7,83.13
23W48,25.85,80.39
23W47,25.85,80.29
23W46,25.35,78.64
23W45,22.8,70.64
23W44,22.65,70.09
23W43,22.5,69.55
23W42,23.1,71.31
23W41,22.65,69.84
23W40,22.5,69.29
23W39,22.7,69.83
23W38,22.55,69.28
23W37,22.9,70.27
23W36,22.3,68.35
23W35,23.1,70.71
23W34,22.3,68.18
23W33,22.6,69.02
23W32,22.9,69.85
23W31,24.2,73.73
23W30,23.95,72.88
23W29,23.3,70.82
23W28,26.45,80.29
23W27,26.1,79.14
23W26,27.8,84.19
23W25,27.15,82.13
23W24,26.35,79.61
23W23,26.05,78.61
23W22,25.7,77.46
23W21,24.25,73.01
23W20,25.15,75.63
23W19,22.4,67.28
23W18,23.15,69.45
23W17,22.9,68.62
23W16,22.55,67.49
23W15,23.25,69.5
23W14,22.85,68.23
23W13,22.85,68.15
23W12,23.2,69.11
23W11,22.8,67.84
23W10,24.05,71.48
23W09,24.4,72.43
23W08,24.6,72.94
23W07,22.05,65.3
23W06,22.0,65.08
23W05,22.15,65.45
23W03,21.55,63.6
23W02,21.5,63.38
23W01,20.85,61.39
22W53,21.55,63.38
22W52,21.1,60.92
22W51,21.2,60.11
22W50,22.9,63.78
22W49,22.7,62.13
22W48,22.5,60.53
22W47,21.75,57.53
22W46,21.4,55.67
22W45,22.15,56.68
22W44,21.3,53.64
22W43,19.9,49.32
22W42,20.75,50.63
22W41,20.55,49.38
22W40,20.75,49.11
22W39,20.55,47.92
22W38,21.5,49.4
22W37,22.5,50.96
22W36,22.2,49.57
22W35,23.4,51.52
22W34,22.4,48.63
22W33,23.05,49.37
22W32,23.7,50.08
22W31,23.25,48.48
22W30,22.9,47.12
22W29,24.55,49.87
22W28,26.9,53.95
22W27,25.9,51.29
22W26,26.5,51.82
22W25,24.5,47.33
22W24,24.5,46.75
22W23,26.2,49.4
22W22,26.8,49.93
22W21,25.9,47.69
22W20,25.8,46.96
22W19,25.0,44.98
22W18,25.7,45.72
22W17,26.35,46.35
22W16,25.25,43.93
22W15,25.85,44.48
22W14,26.15,44.51
