Date,Price,PER
25W01,19.8,16.5
24W52,19.7,16.42
24W51,19.85,16.46
24W50,19.25,15.88
24W49,20.8,17.07
24W48,20.0,16.34
24W47,20.0,16.25
24W46,20.05,16.22
24W45,21.3,17.14
24W44,23.15,18.54
24W43,23.25,18.53
24W42,22.55,17.89
24W41,23.8,18.79
24W40,21.1,16.58
24W38,18.9,14.78
24W37,18.85,14.67
24W36,20.0,15.49
24W35,21.25,16.38
24W34,20.55,15.77
24W33,20.1,15.35
24W32,20.4,15.51
24W31,21.2,16.04
24W30,21.2,15.97
24W29,21.8,16.35
24W28,22.95,17.13
24W27,23.2,17.24
24W26,23.15,17.12
24W25,24.7,18.19
24W24,23.75,17.41
24W23,24.15,17.63
24W22,24.8,18.02
24W21,24.25,17.54
24W20,24.0,17.29
24W19,24.1,17.28
24W18,24.35,17.39
24W17,23.9,16.99
24W16,23.3,16.49
24W15,25.15,17.73
24W14,27.5,19.3
24W13,27.15,18.97
24W12,27.85,19.38
24W11,27.4,18.99
24W10,27.15,18.73
24W09,26.6,18.28
24W08,26.25,17.96
24W07,26.55,18.09
24W06,25.7,17.44
24W05,26.2,17.71
24W04,28.55,19.22
24W03,33.6,22.52
24W02,27.75,18.53
24W01,24.65,16.39
23W52,25.15,16.66
23W51,26.15,17.51
23W50,26.15,17.71
23W49,24.9,17.06
23W48,24.9,17.26
23W47,24.35,17.08
23W46,25.6,18.17
23W45,24.1,17.31
23W44,18.95,13.78
23W43,18.25,13.44
23W42,18.1,13.49
23W41,18.9,14.27
23W40,21.9,16.75
23W39,21.85,16.93
23W38,23.35,18.33
23W37,22.0,17.5
23W36,20.2,16.29
23W35,20.0,16.35
23W34,19.65,16.29
23W33,19.0,15.97
23W32,18.3,15.6
23W31,18.6,16.09
23W30,18.0,15.8
23W29,17.6,15.68
23W28,17.8,16.1
23W27,19.2,17.64
23W26,21.15,19.74
23W25,22.45,21.29
23W24,21.8,21.01
23W23,21.8,21.35
23W22,16.3,16.23
23W21,15.8,16.0
23W20,15.35,15.82
23W19,15.35,16.1
23W18,16.35,17.46
23W17,15.85,17.23
23W16,16.3,18.05
23W15,16.05,18.11
23W14,14.6,16.8
23W13,14.7,17.25
23W12,14.6,17.47
23W11,14.05,17.16
23W10,14.3,17.84
23W09,14.55,18.54
23W08,14.3,18.62
23W07,14.2,18.9
23W06,14.4,19.61
23W05,14.85,20.7
23W03,14.6,20.84
23W02,14.75,21.57
23W01,15.0,22.49
22W53,14.95,23.0
22W52,14.9,22.5
22W51,14.8,21.95
22W50,15.35,22.36
22W49,15.7,22.48
22W48,15.0,21.11
22W47,14.95,20.69
22W46,15.05,20.48
22W45,14.7,19.68
22W44,14.0,18.44
22W43,14.1,18.28
22W42,13.7,17.49
22W41,14.1,17.73
22W40,13.3,16.47
22W39,14.5,17.69
22W38,15.25,18.34
22W37,15.4,18.25
22W36,15.7,18.34
22W35,16.45,18.95
22W34,16.05,18.23
22W33,15.6,17.48
22W32,15.3,16.92
22W31,15.75,17.18
22W30,14.1,15.18
22W29,13.85,14.72
22W28,13.8,14.48
22W27,13.8,14.3
22W26,14.1,14.43
22W25,15.2,15.37
22W24,17.1,17.08
22W23,17.25,17.02
22W22,16.5,16.09
22W21,16.1,15.52
22W20,16.1,15.34
22W19,16.65,15.68
22W18,16.4,15.27
22W17,17.25,15.88
22W16,17.15,15.62
22W15,20.2,18.19
22W14,20.0,17.82
22W13,18.65,16.44
22W12,18.35,16.0
22W11,18.0,15.53
22W10,18.8,16.06
22W09,18.7,15.81
22W08,18.9,15.81
22W07,18.3,15.16
22W05,17.2,14.11
22W04,17.55,14.25
22W03,17.8,14.31
22W02,21.2,16.88
22W01,21.2,16.72
21W52,21.6,16.88
21W51,19.25,15.29
21W50,17.25,13.94
21W49,16.3,13.41
21W48,15.95,13.35
21W47,16.3,13.89
21W46,15.5,13.46
21W45,16.1,14.24
21W44,15.3,13.8
21W43,14.4,13.24
21W42,13.35,12.52
21W41,13.85,13.25
21W40,14.0,13.68
21W39,14.55,14.52
21W38,14.6,14.89
21W37,14.3,14.9
21W36,14.5,15.46
21W35,14.8,16.15
21W34,14.65,16.36
21W33,15.95,18.25
21W32,16.65,19.53
21W31,16.3,19.61
21W30,16.5,20.38
21W29,16.85,21.37
21W28,17.0,22.16
21W27,18.1,24.27
21W26,18.65,25.75
21W25,18.6,26.46
21W24,18.45,27.07
21W23,17.5,26.51
21W22,17.1,26.77
21W21,16.4,26.56
21W20,15.1,25.33
21W19,17.8,30.97
21W18,19.75,35.69
21W17,19.75,37.13
21W16,21.55,42.21
21W15,19.55,39.96
21W14,19.2,41.04
21W13,19.4,43.45
21W12,20.0,47.05
21W11,17.6,43.59
21W10,18.4,48.12
21W09,18.35,50.83
21W08,18.4,54.18
21W06,16.7,52.48
21W05,17.7,59.62
21W04,18.0,65.34
21W03,20.25,79.69
21W02,22.05,94.74
21W01,20.95,99.11
20W52,21.0,110.5
20W51,23.5,123.7
20W50,18.75,98.68
20W49,18.5,97.37
20W48,16.35,86.05
20W47,16.4,86.32
20W46,16.4,86.32
20W45,17.7,93.16
20W44,17.4,91.58
20W43,18.25,96.05
20W42,19.25,101.3
20W41,19.3,101.6
20W40,19.0,100.0
20W39,17.2,90.53
20W38,20.1,105.8
20W37,19.85,104.5
20W36,20.7,109.0
20W35,21.15,111.3
20W34,21.55,113.4
20W33,22.8,120.0
20W32,23.5,123.7
20W31,23.2,122.1
20W30,23.0,121.0
20W29,24.0,126.3
20W28,24.6,129.5
20W27,25.9,136.3
20W26,25.05,131.8
20W25,23.75,125.0
20W24,22.1,116.3
20W23,22.5,118.4
20W22,28.9,152.1
20W21,41.7,219.5
20W20,30.4,160.0
20W19,27.25,143.4
20W18,24.45,128.7
20W17,20.55,108.2
20W16,17.95,94.47
20W15,18.25,96.05
20W14,16.4,86.32
20W13,15.6,82.11
20W12,15.7,82.63
20W11,18.7,98.42
20W10,18.8,98.95
20W09,16.6,87.37
20W08,17.3,91.05
20W07,16.7,87.89
20W06,16.85,88.68
20W05,16.55,87.11
20W04,17.0,89.47
20W03,16.0,84.21
20W02,16.25,85.53
20W01,15.45,81.32
