Date,Price,PER
25W01,130.0,15.62
24W52,128.5,15.44
24W51,127.0,15.31
24W50,127.5,15.41
24W49,122.0,14.79
24W48,119.0,14.47
24W47,119.0,14.51
24W46,119.0,14.55
24W45,114.0,13.98
24W44,115.0,14.15
24W43,113.5,14.0
24W42,113.5,14.04
24W41,114.5,14.21
24W40,115.0,14.31
24W39,115.5,14.42
24W38,116.0,14.53
24W37,115.5,14.51
24W36,116.0,14.61
24W35,117.0,14.78
24W34,115.5,14.64
24W33,118.0,15.0
24W32,113.5,14.47
24W31,111.5,14.26
24W30,112.0,14.37
24W29,116.5,14.99
24W28,122.0,15.75
24W27,121.5,15.73
24W26,120.5,15.65
24W25,120.0,15.63
24W24,118.5,15.49
24W23,119.0,15.6
24W22,120.0,15.78
24W21,120.0,15.83
24W20,120.5,15.95
24W19,123.5,16.39
24W18,122.5,16.31
24W17,123.0,16.43
24W16,120.0,16.08
24W15,119.5,16.07
24W14,119.0,16.05
24W13,119.0,16.1
24W12,118.0,16.02
24W11,117.5,16.0
24W10,108.0,14.76
24W09,110.0,15.08
24W08,110.0,15.13
24W07,109.0,15.04
24W06,107.5,14.88
24W05,108.0,15.0
24W04,107.0,14.91
24W03,108.0,15.1
24W02,110.5,15.5
24W01,110.0,15.48
23W52,112.0,15.82
23W51,112.0,15.87
23W50,115.0,16.34
23W49,111.5,15.89
23W48,110.0,15.72
23W47,111.5,15.99
23W46,112.0,16.11
23W45,108.5,15.65
23W44,106.5,15.41
23W43,105.0,15.24
23W42,106.0,15.43
23W41,112.0,16.36
23W40,109.5,16.04
23W39,108.5,15.94
23W38,105.0,15.48
23W37,107.0,15.82
23W36,107.0,15.87
23W35,108.0,16.07
23W34,105.5,15.75
23W33,109.0,16.32
23W32,107.5,16.15
23W31,110.5,16.65
23W30,116.0,17.54
23W29,119.0,18.05
23W28,117.0,17.8
23W27,117.5,17.94
23W26,114.5,17.54
23W25,123.0,18.9
23W24,128.5,19.81
23W23,143.0,22.12
23W22,138.5,21.49
23W21,137.0,21.33
23W20,135.0,21.09
23W19,132.0,20.69
23W18,134.0,21.07
23W17,120.5,19.01
23W16,118.0,18.68
23W15,119.0,18.9
23W14,115.0,18.33
23W13,115.0,18.39
23W12,116.0,18.61
23W11,107.0,17.23
23W10,108.0,17.45
23W09,107.0,17.34
23W08,108.0,17.57
23W07,109.0,17.79
23W06,98.0,16.05
23W05,90.9,14.94
23W03,90.1,14.86
23W02,88.2,14.6
23W01,89.3,14.83
22W53,89.4,14.9
22W52,86.4,14.49
22W51,85.4,14.41
22W50,84.5,14.34
22W49,85.2,14.55
22W48,85.0,14.61
22W47,82.8,14.32
22W46,81.0,14.1
22W45,78.0,13.66
22W44,79.2,13.96
22W43,82.2,14.58
22W42,82.8,14.79
22W41,82.7,14.86
22W40,81.9,14.82
22W39,84.6,15.41
22W38,84.3,15.45
22W37,83.9,15.48
22W36,84.7,15.74
22W35,84.8,15.86
22W34,82.1,15.46
22W33,81.9,15.53
22W32,79.8,15.24
22W31,78.0,15.0
22W30,81.1,15.7
22W29,78.0,15.21
22W28,78.2,15.36
22W27,77.8,15.39
22W26,77.1,15.36
22W25,77.5,15.56
22W24,79.4,16.05
22W23,78.7,16.03
22W22,78.9,16.19
22W21,77.0,15.92
22W20,77.6,16.16
22W19,79.3,16.64
22W18,79.4,16.79
22W17,81.5,17.37
22W16,81.2,17.44
22W15,80.8,17.49
22W14,82.5,18.0
22W13,83.2,18.3
22W12,82.1,18.2
22W11,81.4,18.2
22W10,84.5,19.04
22W09,85.0,19.31
22W08,83.0,19.02
22W07,80.2,18.53
22W05,79.0,18.41
22W04,79.9,18.78
22W03,80.5,19.08
22W02,82.9,19.82
22W01,83.3,20.09
21W52,81.7,19.88
21W51,78.2,18.93
21W50,73.6,17.72
21W49,74.0,17.72
21W48,73.8,17.58
21W47,74.1,17.56
21W46,73.5,17.33
21W45,72.0,16.89
21W44,72.6,16.95
21W43,72.2,16.77
21W42,72.0,16.64
21W41,72.3,16.62
21W40,70.8,16.2
21W39,71.1,16.19
21W38,71.5,16.2
21W37,67.8,15.28
21W36,70.6,15.84
21W35,74.0,16.52
21W34,74.6,16.57
21W33,76.0,16.8
21W32,78.6,17.29
21W31,81.6,17.87
21W30,85.0,18.52
21W29,85.0,18.44
21W28,84.2,18.18
21W27,86.4,18.56
21W26,79.6,17.02
21W25,79.8,16.99
21W24,80.7,17.1
21W23,79.5,16.77
21W22,80.2,16.84
21W21,80.0,16.72
21W20,81.5,16.96
21W19,83.4,17.27
21W18,86.5,17.84
21W17,85.4,17.53
21W16,86.0,17.57
21W15,85.1,17.31
21W14,81.8,16.57
21W13,78.8,15.89
21W12,79.3,15.92
21W11,79.3,15.85
21W10,76.9,15.31
21W09,76.9,15.24
21W08,75.1,14.82
21W06,75.4,14.82
21W05,76.6,14.99
21W04,77.7,15.14
21W03,78.5,15.23
21W02,79.0,15.26
21W01,79.5,15.29
20W52,79.5,15.23
20W51,78.3,15.0
20W50,79.5,15.23
20W49,83.5,16.0
20W48,85.0,16.28
20W47,84.7,16.23
20W46,85.8,16.44
20W45,79.2,15.17
20W44,78.6,15.06
20W43,77.1,14.77
20W42,78.2,14.98
20W41,76.0,14.56
20W40,82.9,15.88
20W39,83.3,15.96
20W38,88.2,16.9
20W37,87.2,16.7
20W36,88.5,16.95
20W35,90.2,17.28
20W34,91.5,17.53
20W33,89.0,17.05
20W32,88.8,17.01
20W31,91.5,17.53
20W30,94.7,18.14
20W29,91.5,17.53
20W28,81.8,15.67
20W27,78.7,15.08
20W26,81.5,15.61
20W25,79.6,15.25
20W24,80.3,15.38
20W23,78.8,15.1
20W22,78.5,15.04
20W21,79.1,15.15
20W20,77.3,14.81
20W19,76.6,14.67
20W18,76.2,14.6
20W17,72.3,13.85
20W16,71.5,13.7
20W15,69.5,13.31
20W14,64.0,12.26
20W13,65.6,12.57
20W12,60.5,11.59
20W11,69.4,13.3
20W10,75.4,14.44
20W09,73.2,14.02
20W08,75.7,14.5
20W07,77.0,14.75
20W06,77.2,14.79
20W05,78.0,14.94
20W04,81.2,15.56
20W03,81.5,15.61
20W02,77.4,14.83
20W01,77.1,14.77
