Date,Price,PER
25W01,88.6,14.11
24W52,88.3,14.06
24W51,87.9,14.06
24W50,88.5,14.23
24W49,88.1,14.23
24W48,86.0,13.96
24W47,88.4,14.42
24W46,87.5,14.35
24W45,88.6,14.6
24W44,87.5,14.49
24W43,88.0,14.65
24W42,88.9,14.87
24W41,89.3,15.01
24W40,89.2,15.07
24W39,88.8,15.08
24W38,90.7,15.48
24W37,88.8,15.24
24W36,90.1,15.54
24W35,88.7,15.38
24W34,84.5,14.73
24W33,81.1,14.21
24W32,77.5,13.65
24W31,81.4,14.42
24W30,81.4,14.49
24W29,81.0,14.5
24W28,91.8,16.52
24W27,83.5,15.11
24W26,83.0,15.1
24W25,83.9,15.35
24W24,80.8,14.87
24W23,77.4,14.32
24W22,76.0,14.14
24W21,74.4,13.92
24W20,74.1,13.94
24W19,74.1,14.02
24W18,71.1,13.53
24W17,71.8,13.75
24W16,70.7,13.61
24W15,71.8,13.91
24W14,75.4,14.69
24W13,76.0,14.89
24W12,70.2,13.84
24W11,68.3,13.55
24W10,69.5,13.87
24W09,68.3,13.71
24W08,68.2,13.77
24W07,67.7,13.76
24W06,67.8,13.86
24W05,67.9,13.97
24W04,69.2,14.32
24W03,70.0,14.58
24W02,70.6,14.8
24W01,70.0,14.77
23W52,68.9,14.63
23W51,68.3,14.39
23W50,65.0,13.59
23W49,62.7,13.02
23W48,62.8,12.94
23W47,62.6,12.81
23W46,62.0,12.59
23W45,61.2,12.34
23W44,59.0,11.81
23W43,60.0,11.93
23W42,61.3,12.1
23W41,60.5,11.86
23W40,59.5,11.58
23W39,61.0,11.79
23W38,60.0,11.52
23W37,59.7,11.38
23W36,60.0,11.36
23W35,58.7,11.04
23W34,57.6,10.76
23W33,57.5,10.67
23W32,58.0,10.69
23W31,57.8,10.59
23W30,58.2,10.59
23W29,55.0,9.94
23W28,55.9,10.04
23W27,56.0,10.0
23W26,54.4,9.65
23W25,57.7,10.17
23W24,57.5,10.07
23W23,57.9,10.08
23W22,57.8,10.0
23W21,57.8,9.94
23W20,57.5,9.83
23W19,57.5,9.77
23W18,57.6,9.72
23W17,57.9,9.72
23W16,58.1,9.69
23W15,58.1,9.63
23W14,57.7,9.51
23W13,56.7,9.29
23W12,56.8,9.25
23W11,56.8,9.2
23W10,56.8,9.15
23W09,58.6,9.38
23W08,57.5,9.16
23W07,56.5,8.95
23W06,56.0,8.82
23W05,56.0,8.77
23W03,54.8,8.53
23W02,55.0,8.52
23W01,55.0,8.47
22W53,55.0,8.42
22W52,54.1,8.35
22W51,54.5,8.49
22W50,55.1,8.65
22W49,54.6,8.65
