Date,Price,PER
25W01,184.0,15.21
24W52,184.0,15.21
24W51,185.5,15.32
24W50,188.0,15.51
24W49,184.0,15.16
24W48,184.5,15.19
24W47,184.5,15.17
24W46,184.5,15.16
24W45,184.5,15.14
24W44,184.0,15.08
24W43,187.0,15.31
24W42,186.5,15.26
24W41,186.0,15.2
24W40,186.0,15.19
24W39,188.0,15.33
24W38,183.0,14.91
24W37,182.5,14.86
24W36,184.0,14.96
24W35,188.0,15.27
24W34,199.0,16.15
24W33,197.5,16.01
24W32,193.5,15.67
24W31,196.0,15.86
24W30,197.5,15.97
24W29,200.0,16.15
24W28,201.0,16.22
24W27,201.0,16.2
24W26,200.5,16.14
24W25,201.0,16.17
24W24,201.0,16.15
24W23,201.5,16.18
24W22,202.0,16.2
24W21,201.0,16.1
24W20,200.5,16.05
24W19,201.0,16.07
24W18,201.5,16.1
24W17,200.0,15.96
24W16,200.0,15.95
24W15,205.0,16.33
24W14,207.5,16.51
24W13,206.5,16.41
24W12,207.5,16.48
24W11,205.0,16.26
24W10,203.5,16.13
24W09,205.5,16.27
24W08,203.0,16.06
24W07,204.0,16.12
24W06,204.5,16.15
24W05,203.0,16.01
24W04,201.5,15.88
24W03,200.5,15.78
24W02,204.0,16.04
24W01,200.5,15.75
23W52,199.0,15.62
23W51,198.0,15.53
23W50,199.5,15.64
23W49,198.0,15.51
23W48,200.0,15.66
23W47,199.0,15.57
23W46,196.0,15.33
23W45,193.0,15.09
23W44,196.0,15.31
23W43,198.0,15.46
23W42,200.0,15.61
23W41,203.5,15.87
23W40,203.0,15.82
23W39,203.5,15.85
23W38,202.5,15.77
23W37,203.0,15.8
23W36,200.5,15.59
23W35,199.5,15.51
23W34,216.0,16.78
23W33,219.0,17.0
23W32,208.0,16.14
23W31,205.0,15.9
23W30,205.5,15.93
23W29,206.0,15.95
23W28,207.5,16.06
23W27,204.0,15.78
23W26,203.0,15.7
23W25,209.5,16.19
23W24,212.0,16.37
23W23,211.5,16.32
23W22,209.0,16.12
23W21,209.0,16.11
23W20,211.5,16.3
23W19,208.5,16.06
23W18,207.0,15.93
23W17,203.0,15.61
23W16,201.5,15.49
23W15,205.0,15.75
23W14,206.0,15.82
23W13,202.0,15.5
23W12,203.0,15.57
23W11,193.5,14.83
23W10,193.5,14.82
23W09,195.0,14.93
23W08,194.0,14.85
23W07,194.5,14.88
23W06,194.5,14.87
23W05,193.5,14.78
23W03,192.5,14.7
23W02,192.0,14.65
23W01,191.0,14.57
22W53,190.0,14.48
22W52,190.5,14.54
22W51,187.5,14.33
22W50,187.0,14.32
22W49,192.0,14.72
22W48,181.0,13.9
22W47,182.0,13.99
22W46,179.5,13.82
22W45,180.0,13.88
22W44,179.5,13.86
22W43,177.0,13.69
22W42,180.0,13.94
22W41,188.0,14.58
22W40,183.5,14.26
22W39,186.5,14.51
22W38,190.5,14.84
22W37,193.0,15.06
22W36,196.0,15.32
22W35,198.0,15.5
22W34,202.5,15.87
22W33,207.5,16.29
22W32,200.5,15.76
22W31,198.5,15.63
22W30,197.0,15.53
22W29,199.0,15.71
22W28,202.5,16.02
22W27,193.0,15.29
22W26,198.5,15.75
22W25,201.0,15.97
22W24,205.0,16.31
22W23,208.0,16.58
22W22,204.0,16.28
22W21,195.5,15.63
22W20,199.5,15.97
22W19,206.0,16.52
22W18,211.5,16.98
22W17,218.0,17.53
22W16,215.0,17.32
22W15,225.0,18.15
22W14,226.0,18.26
22W13,228.5,18.49
22W12,216.5,17.55
22W11,219.0,17.78
22W10,224.5,18.25
22W09,228.0,18.56
22W08,233.0,19.0
22W07,236.0,19.27
22W05,227.5,18.61
22W04,233.0,19.09
22W03,235.0,19.28
22W02,241.5,19.85
22W01,266.5,21.94
21W52,264.0,21.76
21W51,255.0,20.93
21W50,259.0,21.17
21W49,247.5,20.15
21W48,245.0,19.86
21W47,246.0,19.86
21W46,259.0,20.82
21W45,254.0,20.34
21W44,253.0,20.18
21W43,255.5,20.29
21W42,255.5,20.21
21W41,255.0,20.09
21W40,233.0,18.28
21W39,245.0,19.15
21W38,247.5,19.27
21W37,259.5,20.12
21W36,259.0,20.0
21W35,247.0,19.0
21W34,235.5,18.04
21W33,245.0,18.7
21W32,252.5,19.2
21W31,246.0,18.63
21W30,242.5,18.29
21W29,240.0,18.04
21W28,235.5,17.63
21W27,237.5,17.71
21W26,231.5,17.2
21W25,233.0,17.24
21W24,234.0,17.25
21W23,229.0,16.82
21W22,229.0,16.76
21W21,227.5,16.59
21W20,227.0,16.49
21W19,243.5,17.62
21W18,241.5,17.41
21W17,241.0,17.31
21W16,241.0,17.25
21W15,246.5,17.58
21W14,242.0,17.19
21W13,243.5,17.24
21W12,245.5,17.32
21W11,231.0,16.24
21W10,226.0,15.83
21W09,221.5,15.46
21W08,218.0,15.16
21W06,213.0,14.76
21W05,212.5,14.67
21W04,213.0,14.65
21W03,218.0,14.95
21W02,215.5,14.72
21W01,213.0,14.5
20W52,210.5,14.28
20W51,211.0,14.31
20W50,214.0,14.52
20W49,216.0,14.65
20W48,216.0,14.65
20W47,212.0,14.38
20W46,214.5,14.55
20W45,213.0,14.45
20W44,206.5,14.01
20W43,202.0,13.7
20W42,204.0,13.84
20W41,205.0,13.91
20W40,204.0,13.84
20W39,204.0,13.84
20W38,214.5,14.55
20W37,214.0,14.52
20W36,217.0,14.72
20W35,217.0,14.72
20W34,215.0,14.59
20W33,221.0,14.99
20W32,215.0,14.59
20W31,212.0,14.38
20W30,215.5,14.62
20W29,216.5,14.69
20W28,216.5,14.69
20W27,234.5,15.91
20W26,234.5,15.91
20W25,235.5,15.98
20W24,230.5,15.64
20W23,235.5,15.98
20W22,224.0,15.2
20W21,226.5,15.37
20W20,219.5,14.89
20W19,223.0,15.13
20W18,217.5,14.76
20W17,206.5,14.01
20W16,209.5,14.21
20W15,200.5,13.6
20W14,198.0,13.43
20W13,187.0,12.69
20W12,185.0,12.55
20W11,194.0,13.16
20W10,217.0,14.72
20W09,220.0,14.93
20W08,229.5,15.57
20W07,230.0,15.6
20W06,230.0,15.6
20W05,233.0,15.81
20W04,244.5,16.59
20W03,240.0,16.28
20W02,240.0,16.28
20W01,242.0,16.42
