Date,Price,PER
25W01,87.7,21.08
24W52,87.7,21.08
24W51,87.7,21.11
24W50,88.2,21.25
24W49,88.1,21.25
24W48,88.0,21.25
24W47,88.9,21.49
24W46,88.9,21.52
24W45,88.9,21.54
24W44,88.0,21.35
24W43,88.8,21.57
24W42,89.1,21.67
24W41,89.1,21.69
24W40,90.0,21.94
24W39,90.0,21.96
24W38,90.4,22.09
24W37,91.0,22.26
24W36,90.7,22.21
24W35,92.1,22.58
24W34,90.2,22.14
24W33,90.8,22.32
24W32,90.8,22.34
24W31,90.4,22.27
24W30,90.5,22.32
24W29,92.0,22.72
24W28,93.9,23.22
24W27,93.6,23.17
24W26,93.7,23.22
24W25,94.3,23.4
24W24,93.8,23.3
24W23,94.5,23.5
24W22,95.0,23.66
24W21,95.0,23.69
24W20,95.4,23.81
24W19,95.9,23.97
24W18,96.5,24.15
24W17,95.9,24.02
24W16,95.8,24.03
24W15,97.5,24.48
24W14,96.7,24.31
24W13,97.2,24.47
24W12,95.4,24.04
24W11,96.4,24.33
24W10,95.5,24.13
24W09,97.9,24.76
24W08,98.5,24.95
24W07,98.8,25.05
24W06,98.8,25.08
24W05,98.6,25.06
24W04,99.5,25.32
24W03,99.1,25.25
24W02,99.3,25.33
24W01,99.3,25.37
23W52,99.5,25.45
23W51,99.5,25.44
23W50,100.0,25.56
23W49,99.9,25.53
23W48,99.9,25.52
23W47,100.0,25.54
23W46,99.5,25.4
23W45,99.4,25.37
23W44,99.1,25.28
23W43,99.3,25.33
23W42,99.8,25.45
23W41,99.9,25.47
23W40,100.0,25.48
23W39,100.0,25.48
23W38,100.5,25.6
23W37,100.5,25.59
23W36,101.0,25.71
23W35,101.0,25.7
23W34,101.5,25.82
23W33,102.5,26.07
23W32,103.5,26.31
23W31,104.5,26.56
23W30,104.0,26.42
23W29,103.5,26.29
23W28,106.5,27.04
23W27,104.5,26.53
23W26,104.5,26.52
23W25,106.0,26.89
23W24,105.0,26.63
23W23,105.0,26.62
23W22,104.5,26.49
23W21,104.0,26.35
23W20,105.0,26.6
23W19,104.5,26.46
23W18,106.0,26.84
23W17,106.0,26.83
23W16,106.0,26.82
23W15,106.0,26.81
23W14,105.5,26.68
23W13,106.0,26.8
23W12,107.5,27.17
23W11,106.0,26.78
23W10,107.0,27.02
23W09,109.0,27.52
23W08,106.0,26.76
23W07,106.0,26.75
23W06,107.5,27.12
23W05,102.5,25.85
23W03,102.5,25.84
23W02,101.5,25.58
23W01,100.0,25.2
22W53,101.0,25.44
22W52,102.0,25.72
22W51,101.5,25.62
22W50,100.5,25.39
22W49,100.5,25.42
22W48,100.5,25.44
22W47,100.0,25.34
22W46,99.0,25.12
22W45,97.5,24.76
22W44,97.8,24.86
22W43,101.0,25.7
22W42,100.5,25.6
22W41,102.0,26.01
22W40,100.0,25.53
22W39,102.0,26.06
22W38,106.0,27.11
22W37,105.0,26.89
22W36,106.0,27.17
22W35,105.5,27.07
22W34,106.5,27.35
22W33,106.0,27.25
22W32,101.5,26.12
22W31,102.0,26.28
22W30,102.5,26.44
22W29,102.0,26.34
22W28,102.0,26.36
22W27,101.5,26.26
22W26,104.5,27.07
22W25,104.0,26.96
22W24,108.5,28.16
22W23,110.5,28.71
22W22,105.5,27.44
22W21,106.5,27.73
22W20,102.5,26.72
22W19,111.0,28.96
22W18,114.0,29.78
22W17,114.5,29.94
22W16,117.0,30.62
22W15,120.5,31.57
22W14,123.0,32.26
22W13,115.0,30.2
22W12,116.0,30.49
22W11,122.0,32.1
22W10,126.0,33.19
22W09,126.0,33.23
22W08,128.5,33.92
22W07,129.0,34.09
22W05,128.5,33.99
22W04,129.5,34.29
22W03,131.0,34.73
22W02,131.0,34.77
22W01,130.5,34.67
21W52,130.5,34.71
21W51,130.5,34.63
21W50,130.5,34.55
21W49,131.5,34.73
21W48,132.5,34.91
21W47,135.0,35.49
21W46,135.0,35.41
21W45,131.5,34.41
21W44,131.0,34.2
21W43,132.0,34.38
21W42,130.5,33.91
21W41,134.5,34.87
21W40,136.0,35.18
21W39,141.0,36.39
21W38,154.0,39.65
21W37,145.0,37.25
21W36,137.0,35.12
21W35,132.5,33.89
21W34,129.0,32.92
21W33,131.0,33.35
21W32,136.5,34.68
21W31,137.5,34.85
21W30,137.5,34.77
21W29,135.5,34.19
21W28,128.0,32.23
21W27,125.0,31.4
21W26,120.0,30.08
21W25,120.0,30.01
21W24,117.5,29.32
21W23,115.5,28.76
21W22,113.0,28.08
21W21,114.0,28.26
21W20,114.5,28.33
21W19,117.5,29.0
21W18,122.5,30.17
21W17,113.5,27.9
21W16,110.5,27.1
21W15,112.0,27.41
21W14,112.0,27.35
21W13,105.5,25.71
21W12,102.5,24.92
21W11,98.4,23.87
21W10,98.3,23.8
21W09,96.7,23.36
21W08,96.0,23.14
21W06,95.5,22.97
21W05,95.7,22.97
21W04,96.4,23.09
21W03,97.7,23.35
21W02,98.4,23.47
21W01,98.7,23.49
20W52,97.7,23.21
20W51,97.4,23.14
20W50,96.9,23.02
20W49,98.1,23.3
20W48,97.4,23.14
20W47,97.6,23.18
20W46,94.5,22.45
20W45,90.8,21.57
20W44,90.1,21.4
20W43,89.6,21.28
20W42,88.8,21.09
20W41,89.2,21.19
20W40,89.1,21.16
20W39,89.1,21.16
20W38,90.0,21.38
20W37,89.7,21.31
20W36,89.5,21.26
20W35,89.5,21.26
20W34,89.7,21.31
20W33,89.7,21.31
20W32,88.8,21.09
20W31,88.4,21.0
20W30,88.8,21.09
20W29,89.4,21.24
20W28,90.8,21.57
20W27,90.5,21.5
20W26,90.6,21.52
20W25,90.1,21.4
20W24,89.0,21.14
20W23,90.3,21.45
20W22,89.6,21.28
20W21,89.9,21.35
20W20,89.7,21.31
20W19,89.0,21.14
20W18,86.6,20.57
20W17,85.5,20.31
20W16,86.8,20.62
20W15,84.1,19.98
20W14,78.9,18.74
20W13,78.2,18.57
20W12,73.5,17.46
20W11,78.0,18.53
20W10,87.5,20.78
20W09,88.5,21.02
20W08,89.5,21.26
20W07,89.1,21.16
20W06,89.2,21.19
20W05,89.5,21.26
20W04,89.8,21.33
20W03,89.7,21.31
20W02,89.5,21.26
20W01,89.7,21.31
