Date,Price,PER
25W01,54.5,14.08
24W52,54.1,13.98
24W51,53.9,13.98
24W50,54.2,14.11
24W49,56.1,14.66
24W48,56.2,14.74
24W47,57.9,15.25
24W46,53.5,14.14
24W45,54.3,14.41
24W44,57.6,15.35
24W43,57.0,15.25
24W42,56.7,15.23
24W41,56.1,15.12
24W40,59.6,16.13
24W39,62.7,17.04
24W38,57.4,15.66
24W37,56.8,15.56
24W36,55.9,15.37
24W35,57.6,15.9
24W34,56.5,15.66
24W33,56.9,15.84
24W32,54.8,15.32
24W31,52.5,14.73
24W30,54.1,15.25
24W29,51.9,14.69
24W28,51.4,14.61
24W27,52.3,14.92
24W26,52.7,15.1
24W25,54.4,15.65
24W24,53.7,15.52
24W23,55.3,16.05
24W22,55.7,16.23
24W21,53.2,15.57
24W20,53.5,15.72
24W19,51.3,15.14
24W18,49.55,14.69
24W17,48.6,14.47
24W16,48.0,14.35
24W15,48.45,14.55
24W14,48.95,14.77
24W13,48.5,14.7
24W12,47.6,14.49
24W11,47.4,14.49
24W10,46.75,14.36
24W09,47.15,14.55
24W08,46.9,14.53
24W07,46.8,14.57
24W06,46.05,14.4
24W05,46.3,14.55
24W04,46.55,14.69
24W03,46.7,14.81
24W02,47.15,15.02
24W01,47.25,15.12
23W52,46.5,14.95
23W51,46.15,14.84
23W50,45.9,14.75
23W49,46.65,14.99
23W48,47.05,15.11
23W47,45.55,14.63
23W46,45.35,14.56
23W45,45.0,14.44
23W44,44.75,14.36
23W43,44.15,14.16
23W42,44.1,14.14
23W41,44.8,14.37
23W40,44.2,14.17
23W39,44.0,14.1
23W38,43.8,14.03
23W37,44.1,14.13
23W36,43.65,13.98
23W35,43.8,14.02
23W34,43.65,13.97
23W33,43.25,13.84
23W32,43.65,13.96
23W31,43.8,14.01
23W30,43.85,14.02
23W29,43.8,14.0
23W28,43.3,13.84
23W27,43.0,13.74
23W26,43.6,13.93
23W25,43.1,13.76
23W24,45.8,14.62
23W23,46.2,14.75
23W22,46.15,14.73
23W21,46.2,14.74
23W20,45.3,14.45
23W19,44.9,14.32
23W18,45.7,14.57
23W17,46.2,14.73
23W16,44.3,14.12
23W15,44.5,14.18
23W14,44.2,14.08
23W13,43.95,13.99
23W12,43.35,13.8
23W11,42.3,13.46
23W10,43.0,13.68
23W09,43.6,13.87
23W08,43.05,13.69
23W07,42.75,13.59
23W06,43.0,13.67
23W05,42.75,13.58
23W03,41.8,13.28
23W02,42.05,13.36
23W01,44.25,14.05
22W53,46.0,14.6
22W52,45.4,14.45
22W51,44.0,14.03
22W50,40.55,12.96
22W49,40.5,12.98
22W48,40.2,12.91
22W47,40.05,12.89
22W46,39.9,12.88
22W45,39.1,12.65
22W44,38.95,12.63
22W43,38.3,12.45
22W42,38.5,12.54
22W41,39.55,12.92
22W40,39.7,13.0
22W39,40.25,13.21
22W38,40.8,13.42
22W37,41.0,13.52
22W36,40.95,13.53
22W35,41.6,13.78
22W34,41.45,13.77
22W33,41.2,13.72
22W32,40.7,13.58
22W31,40.8,13.65
22W30,40.85,13.7
22W29,40.6,13.65
22W28,40.4,13.62
22W27,40.2,13.58
22W26,40.85,13.83
22W25,42.25,14.34
22W24,42.4,14.43
22W23,42.4,14.47
22W22,42.4,14.5
22W21,42.6,14.61
22W20,42.4,14.58
22W19,43.0,14.82
22W18,42.95,14.84
22W17,44.25,15.33
22W16,42.45,14.74
22W15,42.2,14.69
22W14,42.3,14.76
22W13,42.55,14.89
22W12,43.0,15.09
22W11,42.55,14.97
22W10,42.9,15.13
22W09,42.5,15.03
22W08,42.9,15.21
22W07,42.5,15.1
22W05,42.6,15.18
22W04,42.7,15.25
22W03,42.95,15.38
22W02,42.7,15.33
22W01,42.95,15.46
21W52,42.8,15.45
21W51,42.8,15.43
21W50,43.35,15.61
21W49,43.45,15.62
21W48,43.4,15.58
21W47,43.65,15.65
21W46,43.5,15.57
21W45,43.35,15.5
21W44,43.5,15.53
21W43,43.1,15.36
21W42,43.25,15.4
21W41,42.95,15.27
21W40,42.75,15.18
21W39,43.05,15.26
21W38,43.15,15.27
21W37,42.85,15.15
21W36,42.15,14.88
21W35,42.15,14.86
21W34,41.95,14.77
21W33,42.15,14.82
21W32,44.25,15.53
21W31,44.25,15.51
21W30,44.25,15.49
21W29,44.0,15.38
21W28,43.85,15.31
21W27,43.9,15.31
21W26,44.1,15.36
21W25,43.95,15.28
21W24,43.75,15.19
21W23,43.5,15.08
21W22,43.25,14.98
21W21,43.05,14.89
21W20,42.75,14.76
21W19,44.25,15.26
21W18,44.8,15.43
21W17,44.6,15.34
21W16,44.25,15.2
21W15,44.05,15.11
21W14,44.2,15.14
21W13,44.05,15.07
21W12,44.0,15.03
21W11,44.0,15.01
21W10,43.95,14.98
21W09,43.6,14.84
21W08,43.65,14.83
21W06,43.2,14.66
21W05,43.05,14.59
21W04,42.9,14.52
21W03,43.55,14.72
21W02,44.4,14.99
21W01,44.7,15.07
20W52,44.6,15.02
20W51,44.55,15.0
20W50,44.3,14.92
20W49,44.75,15.07
20W48,44.55,15.0
20W47,44.2,14.88
20W46,43.85,14.76
20W45,42.75,14.39
20W44,42.9,14.44
20W43,43.2,14.55
20W42,43.85,14.76
20W41,43.75,14.73
20W40,43.0,14.48
20W39,42.95,14.46
20W38,44.4,14.95
20W37,44.1,14.85
20W36,44.05,14.83
20W35,44.7,15.05
20W34,43.95,14.8
20W33,44.95,15.13
20W32,45.35,15.27
20W31,45.65,15.37
20W30,46.15,15.54
20W29,46.35,15.61
20W28,48.1,16.2
20W27,49.95,16.82
20W26,48.4,16.3
20W25,49.1,16.53
20W24,46.3,15.59
20W23,47.95,16.14
20W22,47.8,16.09
20W21,47.8,16.09
20W20,47.5,15.99
20W19,46.45,15.64
20W18,44.55,15.0
20W17,45.05,15.17
20W16,44.6,15.02
20W15,44.2,14.88
20W14,44.35,14.93
20W13,42.8,14.41
20W12,38.9,13.1
20W11,42.0,14.14
20W10,45.65,15.37
20W09,44.1,14.85
20W08,44.0,14.81
20W07,43.15,14.53
20W06,43.95,14.8
20W05,44.3,14.92
20W04,43.7,14.71
20W03,43.3,14.58
20W02,42.5,14.31
20W01,42.9,14.44
