Date,Price,PER
25W01,111.5,29.97
24W52,112.0,30.11
24W51,112.5,30.59
24W50,113.5,31.23
24W49,113.5,31.6
24W48,112.5,31.7
24W47,114.5,32.65
24W46,112.5,32.48
24W45,114.0,33.32
24W44,115.0,34.04
24W43,116.5,34.92
24W42,117.5,35.68
24W41,121.5,37.38
24W40,127.5,39.75
24W39,123.5,39.02
24W38,133.0,42.6
24W37,141.0,45.78
24W36,140.5,46.26
24W35,136.5,45.59
24W34,119.5,40.49
24W33,120.0,41.25
24W32,112.0,39.08
24W31,114.0,40.38
24W30,111.0,39.92
24W29,111.0,40.54
24W28,115.5,42.85
24W27,117.0,44.11
24W26,117.5,45.02
24W25,118.0,45.96
24W24,119.5,47.33
24W23,121.0,48.75
24W22,122.0,50.02
24W21,121.0,50.49
24W20,126.0,53.53
24W19,117.5,50.84
24W18,114.5,50.47
24W17,110.5,49.65
24W16,108.0,49.47
24W15,112.0,52.33
24W14,111.0,52.92
24W13,111.5,54.26
24W12,115.0,57.15
24W11,121.5,61.69
24W10,105.5,54.75
24W09,112.0,59.44
24W08,113.5,61.63
24W07,114.0,63.37
24W06,114.0,64.91
24W05,114.0,66.53
24W04,116.0,69.43
24W03,117.0,71.86
24W02,121.5,76.64
24W01,124.0,80.38
23W52,123.0,82
23W51,114.5,76.89
23W50,116.0,78.46
23W49,114.5,78.02
23W48,117.0,80.31
23W47,118.5,81.95
23W46,120.0,83.61
23W45,119.0,83.54
23W44,120.0,84.88
23W43,117.5,83.75
23W42,114.0,81.89
23W41,119.0,86.15
23W40,123.0,89.74
23W39,129.0,94.87
23W38,132.0,97.85
23W37,138.0,103.1
23W36,131.5,99.06
23W35,139.5,106
23W34,138.5,106.1
23W33,143.5,110.8
23W32,150.0,116.8
23W31,152.0,119.4
23W30,154.0,122
23W29,151.5,121
23W28,155.0,124.9
23W27,160.5,130.4
23W26,157.0,128.7
23W25,156.0,129
23W24,158.5,132.3
23W23,155.5,131
23W22,150.5,127.9
23W21,149.0,127.8
23W20,152.0,131.6
23W19,144.0,125.9
23W18,155.5,137.2
23W17,151.0,134.5
23W16,147.0,132.2
23W15,156.5,142.2
23W14,147.5,135.3
23W13,148.0,137.1
23W12,143.5,134.3
23W11,138.5,130.9
23W10,140.5,134.2
23W09,139.0,134.1
23W08,142.0,138.5
23W07,138.5,136.5
23W06,134.5,134
23W05,128.0,128.9
23W03,122.5,124.7
23W02,122.0,125.6
23W01,119.5,124.4
22W53,119.0,125.3
22W52,120.0,134.1
22W51,122.0,145.2
22W50,125.0,159.2
22W49,123.0,168.5
22W48,121.0,179.3
22W47,109.5,176.6
22W46,109.5,193.8
