Date,Price,PER
25W01,505.0,21.88
24W52,509.0,22.05
24W51,501.0,21.78
24W50,525.0,22.91
24W49,528.0,23.12
24W48,530.0,23.29
24W47,544.0,23.99
24W46,542.0,23.99
24W45,580.0,25.76
24W44,517.0,23.05
24W43,547.0,24.47
24W42,558.0,25.06
24W41,563.0,25.37
24W40,543.0,24.56
24W39,564.0,25.6
24W38,555.0,25.29
24W37,536.0,24.51
24W36,527.0,24.19
24W35,536.0,24.7
24W34,528.0,24.42
24W33,529.0,24.56
24W32,497.5,23.18
24W31,524.0,24.51
24W30,520.0,24.41
24W29,548.0,25.83
24W28,540.0,25.55
24W27,536.0,25.46
24W26,529.0,25.22
24W25,528.0,25.27
24W24,535.0,25.7
24W23,551.0,26.58
24W22,485.0,23.49
24W21,487.5,23.7
24W20,487.0,23.77
24W19,488.0,23.91
24W18,495.0,24.35
24W17,512.0,25.29
24W16,487.0,24.15
24W15,527.0,26.24
24W14,546.0,27.3
24W13,553.0,27.76
24W12,541.0,27.27
24W11,574.0,29.05
24W10,568.0,28.86
24W09,564.0,28.78
24W08,534.0,27.36
24W07,539.0,27.73
24W06,556.0,28.73
24W05,560.0,29.05
24W04,550.0,28.66
24W03,526.0,27.52
24W02,549.0,28.85
24W01,550.0,29.02
23W52,562.0,29.78
23W51,551.0,29.02
23W50,568.0,29.74
23W49,577.0,30.03
23W48,595.0,30.78
23W47,576.0,29.62
23W46,578.0,29.55
23W45,583.0,29.63
23W44,562.0,28.39
23W43,506.0,25.42
23W42,532.0,26.57
23W41,505.0,25.08
23W40,498.0,24.59
23W39,487.0,23.91
23W38,495.0,24.17
23W37,509.0,24.71
23W36,521.0,25.15
23W35,517.0,24.82
23W34,492.5,23.51
23W33,482.0,22.89
23W32,513.0,24.23
23W31,548.0,25.74
23W30,547.0,25.55
23W29,523.0,24.3
23W28,490.5,22.67
23W27,495.0,22.76
23W26,499.5,22.84
23W25,500.0,22.74
23W24,493.0,22.31
23W23,487.5,21.95
23W22,485.0,21.72
23W21,464.0,20.67
23W20,491.0,21.76
23W19,482.0,21.26
23W18,491.0,21.54
23W17,487.5,21.28
23W16,485.5,21.09
23W15,498.0,21.53
23W14,481.0,20.69
23W13,495.0,21.18
23W12,474.0,20.19
23W11,448.5,19.01
23W10,471.0,19.86
23W09,465.5,19.54
23W08,480.5,20.07
23W07,488.0,20.28
23W06,495.5,20.5
23W05,489.5,20.15
23W03,491.5,20.14
23W02,495.0,20.19
23W01,485.0,19.69
22W53,495.5,20.02
22W52,492.5,19.99
22W51,461.0,18.8
22W50,480.0,19.67
22W49,470.0,19.35
22W48,441.0,18.24
22W47,438.5,18.23
22W46,447.0,18.67
22W45,426.5,17.9
22W44,426.0,17.96
22W43,405.5,17.18
22W42,390.5,16.63
22W41,404.0,17.29
22W40,392.0,16.86
22W39,432.5,18.69
22W38,451.5,19.61
22W37,469.5,20.49
22W36,445.0,19.52
22W35,457.5,20.17
22W34,456.0,20.21
22W33,444.5,19.8
22W32,448.0,20.06
22W31,408.0,18.36
22W30,437.5,19.79
22W29,424.0,19.28
22W28,425.5,19.45
22W27,405.5,18.64
22W26,473.0,21.85
22W25,461.5,21.44
22W24,501.0,23.39
22W23,494.5,23.22
22W22,467.0,22.04
22W21,465.5,22.09
22W20,512.0,24.43
22W19,482.0,23.13
22W18,487.5,23.52
22W17,503.0,24.41
22W16,466.5,22.76
22W15,475.0,23.31
22W14,488.5,24.11
22W13,461.0,22.88
22W12,450.0,22.46
22W11,437.5,21.96
22W10,552.0,27.87
22W09,579.0,29.41
22W08,589.0,30.09
22W07,602.0,30.94
22W05,610.0,31.53
22W04,601.0,31.25
22W03,605.0,31.65
22W02,635.0,33.42
22W01,631.0,33.41
21W52,625.0,33.3
21W51,610.0,32.61
21W50,618.0,33.15
21W49,591.0,31.81
21W48,601.0,32.46
