Date,Price,PER
25W01,25.95,-
24W52,25.95,-
24W51,25.95,1227
24W50,26.8,633.4
24W49,27.7,436.5
24W48,26.95,318.5
24W47,26.25,248.2
24W46,26.05,205.2
24W45,26.15,176.6
24W44,26.2,154.8
24W43,26.0,136.6
24W42,26.65,126
24W41,25.55,109.8
24W40,25.45,100.3
24W39,25.55,92.91
24W38,24.7,83.4
24W37,25.45,80.21
24W36,25.25,74.6
24W35,27.5,76.47
24W34,26.55,69.73
24W33,28.95,72.03
24W32,26.2,61.93
24W31,28.85,64.94
24W30,29.85,64.14
24W29,29.5,60.63
24W28,27.85,54.86
24W27,26.85,50.77
24W26,26.65,48.45
24W25,26.5,46.4
24W24,26.95,45.5
24W23,27.85,45.4
24W22,26.95,42.47
24W21,24.9,37.97
24W20,26.1,38.56
24W19,26.3,37.67
24W18,29.35,40.81
24W17,25.85,34.91
24W16,23.4,30.73
24W15,23.55,30.09
24W14,22.85,28.43
24W13,21.8,26.42
24W12,21.1,24.94
24W11,20.8,23.98
24W10,20.9,23.52
24W09,20.15,22.15
24W08,20.1,21.6
24W07,19.95,20.96
24W06,19.95,20.5
24W05,19.9,20.02
24W04,20.05,19.75
24W03,19.75,19.05
24W02,20.1,19
24W01,20.55,19.05
23W52,20.25,18.41
23W51,20.25,17.46
23W50,20.2,16.56
23W49,20.3,15.87
23W48,20.45,15.27
23W47,20.45,14.62
23W46,19.6,13.44
23W45,19.0,12.51
23W44,18.4,11.66
23W43,18.0,10.99
23W42,18.1,10.66
23W41,18.85,10.72
23W40,18.95,10.43
23W39,19.05,10.15
23W38,19.05,9.83
23W37,19.25,9.64
23W36,19.1,9.29
23W35,19.3,9.12
23W34,19.35,8.89
23W33,18.95,8.47
23W32,19.65,8.56
23W31,20.15,8.55
23W30,20.35,8.42
23W29,20.55,8.3
23W28,22.0,8.68
23W27,21.8,8.4
23W26,21.85,8.23
23W25,22.65,8.34
23W24,22.8,8.22
23W23,22.75,8.03
23W22,22.6,7.81
23W21,22.55,7.63
23W20,22.55,7.48
23W19,22.45,7.3
23W18,22.7,7.24
23W17,22.8,7.14
23W16,22.2,6.82
23W15,22.95,6.93
23W14,22.95,6.8
23W13,22.95,6.69
23W12,24.05,6.89
23W11,23.6,6.64
23W10,23.8,6.59
23W09,23.25,6.33
23W08,23.4,6.27
23W07,23.35,6.16
23W06,23.05,5.99
23W05,22.75,5.82
23W03,23.1,5.82
23W02,23.0,5.71
23W01,22.9,5.6
22W53,22.65,5.46
22W52,22.85,5.57
22W51,23.95,5.9
22W50,25.8,6.43
22W49,25.7,6.48
22W48,25.25,6.44
22W47,25.6,6.6
22W46,25.7,6.71
22W45,24.8,6.55
22W44,24.7,6.6
22W43,24.6,6.66
22W42,24.35,6.67
22W41,24.45,6.79
22W40,24.65,6.93
22W39,25.35,7.22
22W38,25.8,7.44
22W37,25.85,7.56
22W36,25.8,7.64
22W35,25.65,7.7
22W34,24.9,7.58
22W33,24.15,7.46
22W32,24.6,7.7
22W31,24.55,7.8
22W30,24.25,7.82
22W29,23.95,7.84
22W28,25.35,8.42
22W27,25.65,8.65
22W26,25.55,8.75
22W25,25.25,8.79
22W24,25.15,8.89
22W23,24.95,8.97
22W22,25.05,9.15
22W21,24.55,9.12
22W20,23.5,8.88
22W19,25.1,9.65
22W18,25.3,9.9
22W17,25.5,10.16
22W16,25.4,10.31
22W15,25.15,10.4
22W14,25.0,10.54
22W13,24.75,10.64
22W12,24.45,10.72
22W11,24.3,10.87
22W10,24.6,11.23
22W09,24.7,11.52
22W08,24.5,11.67
22W07,24.35,11.86
22W05,23.8,11.85
22W04,23.5,11.98
22W03,24.2,12.63
22W02,24.1,12.88
22W01,24.0,13.15
21W52,24.1,13.54
21W51,23.5,13.3
21W50,23.2,13.23
21W49,22.55,12.95
21W48,22.9,13.25
21W47,23.5,13.7
21W46,23.9,14.04
21W45,23.9,14.15
21W44,24.15,14.41
21W43,24.75,14.88
21W42,22.95,13.9
21W41,23.1,14.11
21W40,22.2,13.66
21W39,21.85,13.56
21W38,21.85,13.67
21W37,20.85,13.15
21W36,20.9,13.29
21W35,19.9,12.76
21W34,19.75,12.77
21W33,20.25,13.2
21W32,20.1,13.21
21W31,20.85,13.82
21W30,21.1,14.11
21W29,20.25,13.66
21W28,20.1,13.68
21W27,19.5,13.39
21W26,19.7,13.65
21W25,19.65,13.74
21W24,20.1,14.18
21W23,20.4,14.52
21W22,19.75,14.19
21W21,19.6,14.22
21W20,19.55,14.31
21W19,21.95,16.22
21W18,22.65,16.9
21W17,22.65,17.07
21W16,22.2,16.89
21W15,21.0,16.14
21W14,19.85,15.41
21W13,19.65,15.41
21W12,18.8,14.89
21W11,18.8,15.05
21W10,18.7,15.12
21W09,18.7,15.28
21W08,18.45,15.24
21W06,18.25,15.24
21W05,18.05,15.24
21W04,18.25,15.57
21W03,18.85,16.27
21W02,19.4,16.93
21W01,19.6,17.3
20W52,19.85,17.72
20W51,20.0,17.86
20W49,18.6,16.61
20W48,18.1,16.16
20W47,17.4,15.54
20W46,17.6,15.71
20W45,17.35,15.49
20W44,17.1,15.27
20W43,17.2,15.36
20W42,17.3,15.45
20W41,17.75,15.85
20W40,17.65,15.76
20W39,17.6,15.71
20W38,18.3,16.34
20W37,18.25,16.29
20W36,17.1,15.27
20W35,17.3,15.45
20W34,17.0,15.18
20W33,17.45,15.58
20W32,17.75,15.85
20W31,17.2,15.36
20W30,17.85,15.94
20W29,17.35,15.49
20W28,17.6,15.71
20W27,18.05,16.12
20W26,18.2,16.25
20W25,18.2,16.25
20W24,18.75,16.74
20W23,18.85,16.83
20W22,17.1,15.27
20W21,17.05,15.22
20W20,16.9,15.09
20W19,17.35,15.49
20W18,17.7,15.8
20W17,16.45,14.69
20W16,17.05,15.22
20W15,17.0,15.18
20W14,15.45,13.79
20W13,14.95,13.35
20W12,14.7,13.12
20W11,16.95,15.13
20W10,19.95,17.81
20W09,20.65,18.44
20W08,21.85,19.51
20W07,22.35,19.96
20W06,21.7,19.37
20W05,22.9,20.45
20W04,23.75,21.21
20W03,23.9,21.34
20W02,24.65,22.01
20W01,25.05,22.37
