Date,Price,PER
25W01,61.1,13.52
24W52,61.4,13.58
24W51,61.4,13.67
24W50,62.4,13.98
24W49,64.5,14.55
24W48,63.5,14.41
24W47,65.1,14.87
24W46,64.0,14.72
24W45,65.4,15.14
24W44,66.8,15.57
24W43,68.7,16.12
24W42,68.7,16.23
24W41,69.5,16.53
24W40,70.5,16.88
24W39,70.5,17.0
24W38,69.6,16.9
24W37,69.4,16.97
24W36,69.2,17.04
24W35,73.9,18.32
24W34,72.9,18.21
24W33,72.4,18.21
24W32,73.3,18.57
24W31,73.3,18.71
24W30,75.2,19.33
24W29,74.0,19.17
24W28,70.8,18.47
24W27,69.8,18.35
24W26,68.3,18.09
24W25,66.9,17.86
24W24,67.6,18.18
24W23,70.3,19.06
24W22,69.8,19.07
24W21,73.8,20.32
24W20,71.2,19.76
24W19,76.6,21.43
24W18,72.2,20.36
24W17,70.5,20.04
24W16,70.8,20.3
24W15,67.0,19.37
24W14,67.2,19.59
24W13,66.5,19.54
24W12,66.4,19.68
24W11,63.9,19.1
24W10,61.3,18.48
24W09,61.1,18.58
24W08,60.6,18.59
24W07,60.7,18.79
24W06,60.5,18.89
24W05,60.8,19.16
24W04,59.9,19.05
24W03,60.6,19.45
24W02,61.8,20.02
24W01,61.1,19.98
23W52,61.2,20.2
23W51,60.8,19.9
23W50,63.7,20.68
23W49,59.6,19.2
23W48,59.7,19.08
23W47,58.9,18.67
23W46,59.0,18.56
23W45,58.0,18.1
23W44,57.6,17.84
23W43,58.2,17.89
23W42,59.2,18.05
23W41,60.1,18.19
23W40,61.9,18.6
23W39,61.7,18.4
23W38,61.6,18.23
23W37,62.2,18.28
23W36,58.2,16.98
23W35,61.3,17.75
23W34,60.6,17.42
23W33,61.1,17.44
23W32,59.3,16.81
23W31,61.1,17.2
23W30,61.3,17.13
23W29,61.6,17.1
23W28,64.3,17.72
23W27,64.9,17.77
23W26,65.9,17.92
23W25,68.4,18.47
23W24,67.1,18.0
23W23,65.3,17.4
23W22,63.4,16.79
23W21,63.2,16.62
23W20,63.4,16.57
23W19,62.3,16.17
23W18,64.3,16.59
23W17,65.4,16.76
23W16,65.8,16.76
23W15,67.8,17.16
23W14,66.0,16.6
23W13,65.1,16.27
23W12,64.8,16.1
23W11,63.0,15.55
23W10,63.6,15.6
23W09,66.3,16.17
23W08,66.5,16.12
23W07,68.4,16.48
23W06,64.4,15.42
23W05,60.3,14.36
23W03,55.1,13.04
23W02,55.0,12.94
23W01,55.6,13.01
22W53,56.3,13.09
22W52,58.4,13.66
22W51,60.1,14.14
22W50,63.0,14.91
22W49,63.5,15.11
22W48,61.2,14.65
22W47,60.6,14.59
22W46,60.7,14.7
22W45,62.1,15.13
22W44,56.4,13.82
22W43,56.5,13.93
22W42,63.7,15.8
22W41,74.5,18.59
22W40,74.0,18.58
22W39,77.1,19.48
22W38,69.5,17.67
22W37,68.6,17.55
22W36,72.2,18.59
22W35,72.7,18.83
22W34,62.6,16.32
22W33,56.5,14.82
22W32,55.2,14.58
22W31,55.3,14.7
22W30,53.6,14.34
22W29,52.7,14.19
22W28,53.4,14.47
22W27,54.9,14.98
22W26,56.9,15.63
22W25,57.9,16.01
22W24,59.7,16.62
22W23,58.4,16.37
22W22,57.5,16.23
22W21,57.3,16.29
22W20,56.9,16.28
22W19,58.5,16.86
22W18,57.2,16.6
22W17,58.9,17.22
22W16,60.0,17.67
22W15,60.2,17.85
22W14,60.6,18.1
22W13,59.9,18.03
22W12,59.0,17.89
22W11,57.8,17.65
22W10,59.7,18.37
22W09,59.7,18.51
22W08,60.5,18.9
22W07,61.0,19.2
22W05,60.9,19.32
22W04,61.5,19.66
22W03,63.0,20.3
22W02,62.3,20.23
22W01,59.8,19.58
21W52,59.4,19.6
21W51,57.7,19.11
21W50,58.3,19.37
21W49,57.9,19.3
21W48,57.8,19.33
21W47,58.2,19.53
21W46,57.3,19.29
21W45,58.3,19.7
21W44,58.8,19.93
21W43,59.1,20.1
21W42,59.4,20.27
21W41,59.6,20.41
21W40,58.2,20.0
21W39,59.7,20.59
21W38,60.5,20.93
21W37,61.7,21.42
21W36,61.5,21.43
21W35,62.8,21.96
21W34,59.4,20.84
21W33,64.2,22.61
21W32,66.0,23.32
21W31,64.1,22.73
21W30,65.0,23.13
21W29,66.8,23.86
21W28,69.3,24.84
21W27,70.2,25.25
21W26,70.2,25.34
21W25,67.4,24.42
21W24,66.7,24.25
21W23,67.4,24.6
21W22,66.8,24.47
21W21,65.0,23.9
21W20,64.7,23.87
21W19,77.8,28.81
21W18,82.1,30.52
21W17,81.3,30.34
21W16,77.0,28.84
21W15,71.9,27.03
21W14,70.7,26.68
21W13,71.4,27.05
21W12,70.0,26.62
21W11,69.6,26.56
21W10,70.4,26.97
21W09,71.5,27.5
21W08,70.8,27.34
21W06,68.8,26.67
21W05,68.3,26.58
21W04,69.7,27.23
21W03,75.3,29.53
21W02,70.1,27.6
21W01,68.2,26.96
20W52,67.9,26.94
20W51,66.7,26.47
20W50,61.9,24.56
20W49,63.7,25.28
20W48,62.9,24.96
20W47,57.7,22.9
