Date,Price,PER
25W01,54.4,139.5
24W52,53.9,138.2
24W51,53.0,134.6
24W50,45.5,114.5
24W49,44.4,110.7
24W48,39.45,97.5
24W47,37.0,90.63
24W46,36.6,88.85
24W45,42.3,101.8
24W44,42.35,101.0
24W43,43.5,102.9
24W42,44.45,104.2
24W41,44.8,104.1
24W40,43.25,99.69
24W39,33.8,77.26
24W38,28.7,65.06
24W37,29.75,66.88
24W36,27.7,61.77
24W35,29.9,66.13
24W34,21.65,47.5
24W33,21.4,46.58
24W32,21.45,46.32
24W31,22.3,47.78
24W30,22.55,47.94
24W29,23.35,49.26
24W28,25.5,53.38
24W27,23.75,49.34
24W26,23.85,49.18
24W25,23.75,48.6
24W24,23.05,46.82
24W23,23.65,47.69
24W22,24.5,49.04
24W21,24.0,47.69
24W20,24.45,48.23
24W19,23.0,45.05
24W18,23.4,45.5
24W17,24.15,46.63
24W16,23.1,44.29
24W15,26.4,50.27
24W14,25.65,48.5
24W13,23.05,43.29
24W12,21.2,39.54
24W11,20.2,37.42
24W10,20.1,36.99
24W09,20.85,38.11
24W08,21.15,38.4
24W07,21.7,39.14
24W06,21.0,37.63
24W05,21.85,38.9
24W04,21.05,37.23
24W03,20.6,36.2
24W02,20.8,36.32
24W01,18.7,32.45
23W52,18.5,31.9
23W51,18.5,31.4
23W50,18.85,31.5
23W49,19.2,31.6
23W48,19.4,31.45
23W47,18.95,30.27
23W46,18.7,29.44
23W45,18.5,28.7
23W44,17.0,26.0
23W43,17.2,25.94
23W42,17.1,25.44
23W41,17.35,25.46
23W40,17.65,25.56
23W39,17.5,25.01
23W38,17.8,25.11
23W37,18.25,25.41
23W36,18.45,25.36
23W35,18.15,24.64
23W34,18.05,24.2
23W33,17.5,23.18
23W32,17.5,22.9
23W31,17.95,23.21
23W30,18.6,23.76
23W29,18.3,23.11
23W28,19.0,23.72
23W27,19.0,23.45
23W26,20.0,24.4
23W25,21.35,25.76
23W24,21.25,25.36
23W23,21.95,25.91
23W22,21.15,24.69
23W21,20.6,23.8
23W20,20.8,23.77
23W19,20.75,23.47
23W18,22.2,24.85
23W17,22.6,25.04
23W16,22.85,25.06
