Date,Price,PER
25W01,14.8,-
24W52,14.95,-
24W51,14.95,-
24W50,15.4,-
24W49,16.9,-
24W48,16.8,-
24W47,17.25,-
24W46,17.25,-
24W45,17.75,-
24W44,18.9,-
24W43,18.65,-
24W42,18.9,-
24W41,18.65,-
24W40,20.3,-
24W39,20.3,-
24W38,19.6,-
24W37,19.35,-
24W36,19.05,-
24W35,20.65,-
24W34,20.65,-
24W33,20.6,-
24W32,21.75,-
24W31,22.4,-
24W30,23.3,-
24W29,25.4,-
24W28,27.55,-
24W27,27.7,-
24W26,26.35,-
24W25,23.55,-
24W24,22.05,-
24W23,23.1,-
24W22,22.35,-
24W21,22.15,-
24W20,22.75,-
24W19,21.85,-
24W18,21.1,-
24W17,20.2,-
24W16,20.5,-
24W15,20.95,-
24W14,18.9,-
24W13,19.05,-
24W12,19.65,-
24W11,18.25,-
24W10,17.1,-
24W09,17.95,-
24W08,17.1,-
24W07,16.9,-
24W06,16.3,-
24W05,16.55,-
24W04,17.55,-
24W03,16.9,-
24W02,16.8,-
24W01,16.3,-
23W52,16.45,-
23W51,16.35,-
23W50,16.6,-
23W49,16.75,-
23W48,17.05,-
23W47,16.85,-
23W46,16.15,-
23W45,15.6,-
23W44,15.6,-
23W43,14.85,-
23W42,14.4,-
23W41,14.9,-
23W40,14.9,-
23W39,15.1,-
23W38,15.15,-
23W37,15.6,-
23W36,15.85,-
23W35,16.35,-
23W34,15.95,-
23W33,15.8,-
23W32,15.85,-
23W31,16.6,-
23W30,16.85,-
23W29,16.65,-
23W28,16.7,-
23W27,17.7,-
23W26,18.15,-
23W25,18.45,-
23W24,18.2,-
23W23,18.2,-
23W22,18.25,-
23W21,18.05,-
23W20,18.1,-
23W19,18.2,-
23W18,18.9,-
23W17,19.05,-
23W16,19.5,-
23W15,19.85,-
23W14,19.85,-
23W13,20.0,-
23W12,20.4,-
23W11,20.05,-
23W10,19.25,-
23W09,19.6,-
23W08,19.7,-
23W07,19.95,-
23W06,19.45,-
23W05,19.65,-
23W03,18.7,-
23W02,18.4,-
23W01,18.9,-
22W53,18.4,-
22W52,18.8,-
22W51,19.65,-
22W50,20.8,-
22W49,19.9,-
22W48,18.15,-
22W47,18.3,-
22W46,17.5,-
22W45,17.15,-
22W44,16.05,-
22W43,16.65,-
22W42,17.1,-
22W41,18.2,-
22W40,17.9,-
22W39,19.95,-
22W38,20.45,-
22W37,20.75,-
22W36,22.2,-
22W35,22.65,-
22W34,22.35,-
22W33,21.7,-
22W32,20.75,-
22W31,22.0,-
22W30,22.05,-
22W29,21.3,-
22W28,21.05,-
22W27,20.65,-
22W26,22.0,-
22W25,20.7,-
22W24,22.6,-
22W23,23.9,-
22W22,22.1,-
22W21,21.95,-
22W20,20.15,-
22W19,21.1,-
22W18,22.3,-
22W17,25.0,-
22W16,24.7,-
22W15,25.25,-
22W14,25.55,-
22W13,25.15,-
22W12,26.1,-
22W11,26.15,-
22W10,24.9,-
22W09,24.15,3488
22W08,25.0,1444
22W07,25.75,929.9
22W05,25.3,664.4
22W04,25.3,522.1
22W03,26.2,445.2
22W02,28.2,407.3
22W01,34.65,435.2
21W52,35.1,390
21W51,35.25,771.6
21W50,30.4,22149
21W49,24.85,-
21W48,22.9,-
21W47,22.6,-
21W46,23.15,-
21W45,23.9,-
21W44,25.0,-
21W43,24.7,-
21W42,23.8,-
21W41,24.3,-
21W40,23.2,-
21W39,21.7,-
21W38,22.4,-
21W37,22.75,-
21W36,24.65,-
21W35,23.5,-
21W34,21.25,-
21W33,22.75,-
21W32,26.55,-
21W31,26.3,-
21W30,25.4,-
21W29,23.9,-
21W28,23.65,-
21W27,22.15,-
21W26,21.9,-
21W25,20.05,-
21W24,18.35,-
21W23,18.95,-
21W22,18.8,-
21W21,18.0,-
21W20,17.45,-
21W19,19.15,-
21W18,19.95,-
21W17,20.6,-
21W16,21.25,-
21W15,21.95,-
21W14,20.0,-
21W13,19.9,-
21W12,20.9,-
21W11,20.65,-
21W10,19.7,-
21W09,21.5,-
21W08,19.65,-
21W06,17.75,-
21W05,17.4,-
21W04,19.2,-
21W03,20.45,-
21W02,21.5,-
21W01,21.65,-
20W52,21.8,-
20W51,22.15,-
20W50,21.35,-
20W49,22.75,-
20W48,24.65,-
20W47,22.55,-
20W46,21.8,-
20W45,24.95,-
20W44,25.8,-
20W43,24.85,-
20W42,25.6,-
20W41,19.3,-
20W40,17.65,-
20W39,18.0,-
20W38,16.4,-
20W37,16.8,-
20W36,13.95,-
20W35,10.4,-
20W34,10.5,-
20W33,10.65,-
20W32,8.96,-
20W31,8.78,-
20W30,8.76,-
20W29,8.75,-
20W28,9.0,-
20W27,8.44,-
20W26,8.75,-
20W25,9.18,-
20W24,8.88,-
20W23,9.53,-
20W22,9.2,-
20W21,9.43,-
20W20,9.8,-
20W19,10.6,-
20W18,10.05,-
20W17,9.38,-
20W16,9.9,-
20W15,9.4,-
20W14,9.14,-
20W13,8.68,-
20W12,8.16,-
20W11,10.15,-
20W10,13.2,-
20W09,11.95,-
20W08,13.25,-
20W07,12.75,-
20W06,11.15,-
20W05,11.85,-
20W04,12.9,-
20W03,12.8,-
20W02,12.7,-
20W01,12.65,-
