Date,Price,PER
25W01,211.0,81.47
24W52,221.0,85.33
24W51,209.0,80.55
24W50,200.5,77.14
24W49,204.5,78.54
24W48,205.0,78.59
24W47,207.0,79.22
24W46,203.0,77.55
24W45,208.0,79.32
24W44,225.5,85.84
24W43,238.5,90.63
24W42,232.5,88.2
24W41,235.5,89.18
24W40,226.0,85.43
24W39,234.0,88.3
24W38,237.5,89.47
24W37,240.5,90.44
24W36,251.0,94.22
24W35,291.0,109
24W34,229.5,85.86
24W33,231.0,86.27
24W32,212.0,79.04
24W31,228.0,84.86
24W30,250.5,93.07
24W29,254.0,94.21
24W28,273.0,101.1
24W27,273.0,100.9
24W26,264.0,97.42
24W25,254.0,93.57
24W24,255.0,93.78
24W23,234.0,85.91
24W22,236.5,86.68
24W21,207.5,75.92
24W20,214.5,78.35
24W19,198.5,72.38
24W18,205.5,74.81
24W17,201.5,73.23
24W16,201.0,72.93
24W15,228.0,82.59
24W14,223.0,80.64
24W13,226.0,81.59
24W12,231.0,83.25
24W11,232.0,83.48
24W10,260.0,93.4
24W09,279.5,100.2
24W08,261.5,93.62
24W07,225.5,80.6
24W06,212.0,75.65
24W05,210.0,74.82
24W04,180.0,64.02
24W03,174.0,61.79
24W02,176.5,62.57
24W01,165.5,58.58
23W52,173.0,61.13
23W51,178.0,62.8
23W50,169.5,59.71
23W49,180.5,63.49
23W48,193.0,67.78
23W47,185.5,65.05
23W46,149.5,52.35
23W45,137.0,47.9
23W44,137.0,47.83
23W43,143.0,49.85
23W42,134.5,46.81
23W41,141.5,49.18
23W40,147.5,51.18
23W39,145.5,50.41
23W38,151.5,52.42
23W37,155.0,53.55
23W36,153.0,52.78
23W35,158.5,54.59
23W34,152.0,52.28
23W33,158.0,54.26
23W32,144.0,49.38
23W31,153.0,52.39
23W30,148.5,50.77
23W29,157.5,53.77
23W28,137.0,46.7
23W27,119.5,40.68
23W26,102.5,34.84
23W25,99.4,33.74
23W24,101.5,34.4
23W23,105.0,35.53
23W22,104.5,35.31
23W21,93.9,31.68
23W20,97.1,32.72
23W19,89.7,30.18
23W18,92.2,30.97
23W17,91.5,30.69
23W16,92.9,31.12
23W15,103.0,34.45
23W14,103.5,34.57
23W13,103.5,34.52
23W12,118.5,39.47
23W11,114.5,38.08
23W10,108.5,36.03
23W09,98.6,32.7
23W08,83.3,27.58
23W07,78.2,25.86
23W06,78.1,25.79
23W05,76.5,25.22
23W03,69.0,22.72
23W02,68.3,22.46
23W01,71.4,23.44
22W53,69.9,22.92
22W52,71.1,23.76
22W51,80.9,27.57
22W50,80.2,27.89
22W49,81.2,28.82
22W48,78.1,28.3
22W47,79.1,29.28
22W46,68.2,25.8
22W45,58.2,22.51
22W44,52.1,20.61
22W43,55.4,22.44
22W42,58.0,24.05
22W41,64.6,27.45
22W40,63.0,27.45
22W39,72.5,32.41
22W38,76.6,35.16
22W37,83.5,39.37
22W36,83.0,40.24
22W35,77.6,38.71
22W34,77.3,39.71
22W33,78.0,41.3
22W32,79.8,43.6
22W31,78.8,44.46
22W30,76.8,44.8
22W29,69.6,42.03
22W28,58.7,36.73
22W27,52.0,33.77
22W26,57.5,38.8
22W25,61.6,43.26
22W24,67.2,49.2
22W23,61.8,47.26
22W22,59.2,47.37
22W21,59.3,49.77
22W20,54.5,48.08
22W19,61.2,56.91
22W18,58.4,57.41
22W17,62.8,65.47
22W16,62.5,69.36
22W15,66.9,79.35
22W14,66.5,84.71
22W13,66.4,91.34
22W12,65.0,97.18
22W11,62.1,101.7
22W10,66.2,119.8
22W09,65.4,132.2
22W08,69.4,159
22W07,71.2,188.1
22W05,68.5,213.8
22W04,70.2,267.6
22W03,70.6,345.7
22W02,76.3,522
22W01,79.8,906
21W52,80.1,2670
21W51,80.2,-
21W50,75.2,-
21W49,72.0,-
21W48,75.2,-
21W47,83.2,-
21W46,70.0,-
21W45,68.0,-
21W44,72.2,-
21W43,63.1,-
21W42,61.8,-
21W41,63.1,-
21W40,64.1,-
21W39,70.0,-
21W38,70.1,-
21W37,73.5,-
21W36,75.4,-
21W35,71.1,-
21W34,68.8,-
21W33,70.0,-
21W32,76.2,-
21W31,78.1,-
21W30,83.2,-
21W29,91.1,-
21W28,92.0,-
21W27,92.5,-
21W26,99.6,-
21W25,95.9,-
21W24,97.9,-
21W23,92.4,-
21W22,92.0,-
21W21,69.8,-
21W20,78.2,-
21W19,78.2,-
21W18,86.7,-
21W17,94.0,-
21W16,120.0,-
21W15,124.5,-
21W14,120.0,-
21W13,82.5,-
21W12,81.6,-
21W11,67.5,-
21W10,42.15,-
21W09,37.35,-
21W08,36.8,-
21W06,34.15,-
21W05,45.35,-
21W04,34.95,-
21W03,36.25,-
21W02,35.8,-
21W01,36.8,-
20W52,35.9,-
20W51,35.75,-
20W50,36.2,-
20W49,36.85,-
20W48,38.35,-
20W47,35.3,-
20W46,35.8,-
20W45,33.05,-
20W44,32.5,-
20W43,33.15,-
20W42,33.45,-
20W41,33.85,-
20W40,33.4,-
20W39,32.5,-
20W38,34.9,-
20W37,36.0,-
20W36,35.1,-
20W35,32.85,-
20W34,33.35,-
20W33,35.1,-
20W32,34.8,-
20W31,34.9,-
20W30,36.6,-
20W29,37.45,-
20W28,37.9,-
20W27,37.85,-
20W26,37.95,-
20W25,38.7,-
20W24,37.3,-
20W23,39.35,-
20W22,38.6,-
20W21,36.6,-
20W20,36.95,-
20W19,38.85,-
20W18,34.2,-
20W17,33.0,-
20W16,33.5,-
20W15,32.55,-
20W14,26.3,-
20W13,26.05,-
20W12,23.0,-
20W11,27.5,-
20W10,36.0,-
20W09,37.6,-
20W08,40.0,-
20W07,41.35,-
20W06,39.15,-
20W05,41.5,-
20W04,45.65,-
20W03,45.9,-
20W02,45.5,-
20W01,47.6,-
