Date,Price,PER
25W01,108.5,17.82
24W52,108.5,17.82
24W51,104.0,17.2
24W50,103.5,17.24
24W49,103.0,17.29
24W48,103.5,17.5
24W47,108.0,18.4
24W46,101.0,17.33
24W45,108.0,18.68
24W44,106.0,18.47
24W43,108.5,19.05
24W42,109.0,19.29
24W41,108.5,19.35
24W40,114.0,20.49
24W39,117.0,21.2
24W38,117.0,21.37
24W37,117.0,21.54
24W36,110.0,20.41
24W35,109.0,20.39
24W34,106.5,20.09
24W33,107.5,20.45
24W32,102.0,19.57
24W31,98.7,19.09
24W30,101.0,19.71
24W29,102.0,20.07
24W28,101.5,20.15
24W27,101.0,20.22
24W26,101.0,20.4
24W25,101.0,20.59
24W24,101.5,20.87
24W23,101.0,20.96
24W22,101.5,21.26
24W21,100.5,21.24
24W20,102.5,21.87
24W19,101.5,21.86
24W18,98.9,21.5
24W17,98.1,21.53
24W16,97.2,21.54
24W15,98.3,22.0
24W14,98.5,22.27
24W13,99.2,22.65
24W12,98.1,22.62
24W11,99.8,23.25
24W10,100.5,23.66
24W09,102.5,24.38
24W08,102.0,24.51
24W07,103.0,25.02
24W06,101.0,24.8
24W05,101.0,25.07
24W04,101.5,25.47
24W03,100.5,25.5
24W02,103.5,26.55
24W01,105.5,27.38
23W52,106.5,27.95
23W51,106.0,27.23
23W50,108.5,27.29
23W49,107.5,26.49
23W48,107.0,25.84
23W47,104.0,24.62
23W46,103.5,24.03
23W45,104.0,23.69
23W44,107.5,24.04
23W43,108.5,23.82
23W42,108.0,23.29
23W41,113.5,24.05
23W40,107.5,22.38
23W39,108.0,22.11
23W38,107.5,21.64
23W37,105.5,20.89
23W36,102.0,19.87
23W35,101.0,19.36
23W34,98.3,18.55
23W33,99.8,18.54
23W32,105.0,19.21
23W31,107.5,19.38
23W30,106.0,18.83
23W29,107.5,18.82
23W28,112.0,19.32
23W27,112.0,19.05
23W26,111.5,18.7
23W25,114.5,18.94
23W24,113.0,18.44
23W23,110.0,17.71
23W22,111.0,17.64
23W21,109.0,17.1
23W20,111.0,17.19
23W19,109.0,16.67
23W18,113.0,17.06
23W17,111.5,16.63
23W16,113.0,16.65
23W15,113.5,16.52
23W14,112.5,16.18
23W13,113.5,16.13
23W12,112.0,15.73
23W11,112.0,15.55
23W10,122.5,16.81
23W09,122.5,16.63
23W08,122.0,16.37
23W07,121.0,16.06
23W06,121.0,15.89
23W05,120.5,15.65
23W03,118.5,15.23
23W02,118.5,15.07
23W01,119.0,14.97
22W53,119.0,14.82
22W52,120.0,14.92
22W51,119.5,14.84
22W50,117.5,14.56
22W49,117.0,14.48
22W48,112.0,13.84
22W47,112.5,13.88
22W46,114.5,14.11
22W45,109.0,13.41
22W44,107.5,13.2
22W43,110.0,13.49
22W42,113.0,13.84
22W41,115.0,14.06
22W40,125.0,15.26
22W39,129.0,15.72
22W38,129.5,15.76
22W37,128.0,15.55
22W36,132.0,16.01
22W35,133.0,16.11
22W34,132.0,15.97
22W33,131.5,15.88
22W32,132.5,15.98
22W31,134.0,16.13
22W30,138.5,16.65
22W29,138.0,16.57
22W28,137.5,16.48
22W27,138.0,16.52
22W26,138.0,16.49
22W25,136.5,16.29
22W24,139.0,16.56
22W23,139.0,16.54
22W22,137.0,16.28
22W21,138.0,16.37
22W20,136.5,16.17
22W19,138.0,16.32
22W18,138.5,16.36
22W17,140.0,16.51
22W16,138.5,16.31
22W15,139.0,16.34
22W14,139.5,16.38
22W13,141.5,16.59
22W12,143.5,16.8
22W11,142.0,16.6
22W10,143.5,16.75
22W09,143.5,16.72
22W08,145.0,16.88
22W07,146.0,16.97
22W05,144.0,16.71
22W04,143.5,16.63
22W03,144.5,16.72
22W02,145.0,16.75
22W01,146.0,16.84
21W52,144.5,16.65
21W51,144.0,16.4
21W50,146.0,16.44
21W49,144.0,16.04
21W48,144.5,15.92
21W47,145.5,15.85
21W46,149.5,16.11
21W45,150.5,16.05
21W44,152.5,16.09
21W43,153.5,16.03
21W42,146.5,15.14
21W41,144.5,14.78
21W40,145.0,14.68
21W39,147.0,14.74
21W38,147.0,14.59
21W37,146.5,14.4
21W36,149.5,14.55
21W35,152.5,14.7
21W34,148.0,14.13
21W33,162.5,15.37
21W32,162.5,15.23
21W31,163.0,15.13
21W30,166.5,15.32
21W29,166.5,15.18
21W28,165.5,14.95
21W27,166.5,14.91
21W26,168.0,14.91
21W25,168.5,14.82
21W24,163.5,14.26
21W23,166.5,14.39
21W22,165.0,14.14
21W21,164.0,13.94
21W20,163.0,13.74
21W19,175.0,14.62
21W18,178.5,14.79
21W17,175.0,14.38
21W16,175.0,14.27
21W15,177.0,14.31
21W14,166.0,13.32
21W13,166.0,13.21
21W12,162.0,12.79
21W11,162.5,12.73
21W10,155.0,12.05
21W09,150.0,11.57
21W08,153.0,11.71
21W06,140.5,10.67
21W05,140.5,10.59
21W04,140.5,10.52
21W03,140.0,10.4
21W02,142.0,10.47
21W01,140.5,10.29
20W52,139.0,10.1
20W51,140.5,10.21
20W50,141.0,10.25
20W49,139.5,10.14
20W48,138.5,10.07
20W47,139.0,10.1
20W46,139.5,10.14
20W45,136.5,9.92
20W44,136.0,9.88
20W43,136.0,9.88
20W42,137.5,9.99
20W41,137.5,9.99
20W40,138.0,10.03
20W39,134.5,9.77
20W38,139.5,10.14
20W37,139.5,10.14
20W36,139.5,10.14
20W35,137.5,9.99
20W34,138.5,10.07
20W33,137.5,9.99
20W32,133.5,9.7
20W31,132.5,9.63
20W30,134.0,9.74
20W29,133.0,9.67
20W28,131.0,9.52
20W27,132.0,9.59
20W26,139.0,10.1
20W25,139.0,10.1
20W24,133.5,9.7
20W23,136.5,9.92
20W22,133.0,9.67
20W21,130.5,9.48
20W20,131.5,9.56
20W19,133.0,9.67
20W18,130.5,9.48
20W17,127.0,9.23
20W16,127.5,9.27
20W15,124.0,9.01
20W14,118.5,8.61
20W13,117.0,8.5
20W12,113.0,8.21
20W11,121.0,8.79
20W10,129.0,9.38
20W09,128.5,9.34
20W08,130.0,9.45
20W07,129.0,9.38
20W06,129.0,9.38
20W05,128.5,9.34
20W04,133.0,9.67
20W03,132.0,9.59
20W02,132.0,9.59
20W01,133.5,9.7
