Date,Price,PER
25W01,61.7,12.99
24W52,62.3,13.12
24W51,61.1,12.87
24W50,63.0,13.27
24W49,64.1,13.51
24W48,64.9,13.68
24W47,64.4,13.58
24W46,63.3,13.35
24W45,64.0,13.5
24W44,63.6,13.42
24W43,64.2,13.56
24W42,64.9,13.71
24W41,64.0,13.52
24W40,63.6,13.44
24W39,64.5,13.64
24W38,65.1,13.77
24W37,64.4,13.62
24W36,64.9,13.73
24W35,66.5,14.08
24W34,65.9,13.96
24W33,65.8,13.94
24W32,66.1,14.01
24W31,70.5,14.94
24W30,78.7,16.69
24W29,73.5,15.59
24W28,72.1,15.3
24W27,73.4,15.58
24W26,74.2,15.75
24W25,72.0,15.29
24W24,71.1,15.11
24W23,71.2,15.13
24W22,69.9,14.86
24W21,69.5,14.78
24W20,72.1,15.34
24W19,67.4,14.34
24W18,63.3,13.47
24W17,63.0,13.42
24W16,60.9,12.97
24W15,64.2,13.68
24W14,65.7,14.0
24W13,66.4,14.16
24W12,65.9,14.06
24W11,64.9,13.85
24W10,65.4,13.96
24W09,66.5,14.2
24W08,67.1,14.33
24W07,68.4,14.61
24W06,64.2,13.72
24W05,64.4,13.77
24W04,63.9,13.67
24W03,63.4,13.56
24W02,64.3,13.76
24W01,66.5,14.24
23W52,65.9,14.11
23W51,65.1,13.95
23W50,66.6,14.27
23W49,66.5,14.26
23W48,68.0,14.59
23W47,63.6,13.65
23W46,62.2,13.36
23W45,60.8,13.06
23W44,61.5,13.22
23W43,60.9,13.1
23W42,58.7,12.63
23W41,61.1,13.15
23W40,66.5,14.32
23W39,66.1,14.24
23W38,64.8,13.97
23W37,66.4,14.32
23W36,63.6,13.72
23W35,64.6,13.94
23W34,62.5,13.5
23W33,64.1,13.85
23W32,65.4,14.13
23W31,61.0,13.19
23W30,64.3,13.91
23W29,66.1,14.31
23W28,66.0,14.29
23W27,67.8,14.69
23W26,71.8,15.56
23W25,68.2,14.79
23W24,69.7,15.12
23W23,73.3,15.91
23W22,71.6,15.55
23W21,69.9,15.19
23W20,69.4,15.08
23W19,67.8,14.74
23W18,74.7,16.25
23W17,76.2,16.59
23W16,64.1,13.96
23W15,59.7,13.01
23W14,55.4,12.07
23W13,55.3,12.06
23W12,54.5,11.89
23W11,53.9,11.76
23W10,59.3,12.95
23W09,59.8,13.06
23W08,57.7,12.61
23W07,57.3,12.53
23W06,57.2,12.51
23W05,57.4,12.56
23W03,55.5,12.15
23W02,55.2,12.09
23W01,57.8,12.67
22W53,61.5,13.49
22W52,59.1,12.99
22W51,58.5,12.9
22W50,51.2,11.32
22W49,48.35,10.71
22W48,46.8,10.4
22W47,46.5,10.36
22W46,45.9,10.25
22W45,45.25,10.13
22W44,44.25,9.93
22W43,42.95,9.67
22W42,44.2,9.98
22W41,46.0,10.41
22W40,45.65,10.36
22W39,46.25,10.52
22W38,47.6,10.86
22W37,48.55,11.1
22W36,48.6,11.15
22W35,48.55,11.16
22W34,47.3,10.91
22W33,46.5,10.75
22W32,46.15,10.7
22W31,44.45,10.33
22W30,45.9,10.7
22W29,46.35,10.83
22W28,45.75,10.72
22W27,44.9,10.55
22W26,44.9,10.58
22W25,44.1,10.42
22W24,43.9,10.4
22W23,42.95,10.21
22W22,43.05,10.26
22W21,42.9,10.25
22W20,42.55,10.2
22W19,45.15,10.85
22W18,44.2,10.65
22W17,46.6,11.26
22W16,42.65,10.34
22W15,42.15,10.24
22W14,42.65,10.4
22W13,43.15,10.55
22W12,43.65,10.7
22W11,42.6,10.47
22W10,44.1,10.87
22W09,43.15,10.67
22W08,42.85,10.63
22W07,43.15,10.73
22W05,41.8,10.43
22W04,42.25,10.57
22W03,43.65,10.95
22W02,42.55,10.71
22W01,43.1,10.88
21W52,41.85,10.59
21W51,42.25,10.75
21W50,40.75,10.42
21W49,39.85,10.24
21W48,39.7,10.26
21W47,40.1,10.42
21W46,39.35,10.27
21W45,39.35,10.33
21W44,38.55,10.17
21W43,38.5,10.21
21W42,37.45,9.99
21W41,37.8,10.13
21W40,37.6,10.13
21W39,38.15,10.34
