Date,Price,PER
25W01,26.7,74.17
24W52,27.1,75.28
24W51,25.8,81.51
24W50,27.2,99.61
24W49,30.9,134.6
24W48,29.75,159.8
24W47,30.1,210.9
24W46,27.55,277.6
24W45,28.6,512.8
24W44,30.45,2474
24W43,31.0,-
24W42,31.85,-
24W41,29.05,-
24W40,27.8,-
24W39,20.95,-
24W38,20.0,-
24W37,18.7,-
24W36,18.55,-
24W35,17.95,-
24W34,17.95,-
24W33,18.0,-
24W32,17.9,-
24W31,18.9,-
24W30,19.2,-
24W29,19.6,-
24W28,19.45,-
24W27,20.55,-
24W26,20.3,-
24W25,20.55,-
24W24,20.9,-
24W23,21.55,-
24W22,20.65,-
24W21,20.05,-
24W20,20.8,-
24W19,19.5,-
24W18,20.4,-
24W17,20.15,-
24W16,19.2,-
24W15,18.75,-
24W14,18.3,-
24W13,18.4,-
24W12,18.45,-
24W11,18.2,-
24W10,18.45,-
24W09,19.5,-
24W08,20.15,-
24W07,18.65,-
24W06,17.65,-
24W05,17.95,-
24W04,18.35,-
24W03,18.25,-
24W02,18.9,-
24W01,18.95,-
23W52,19.8,-
23W51,19.95,-
23W50,20.05,-
23W49,20.55,-
23W48,20.8,-
23W47,20.9,-
23W46,20.95,-
23W45,20.85,-
23W44,20.8,-
23W43,20.7,-
23W42,21.15,-
23W41,21.15,-
23W40,20.55,-
23W39,20.5,-
23W38,21.45,-
23W37,22.0,-
23W36,21.3,-
23W35,21.05,-
23W34,21.45,-
23W33,20.2,-
23W32,20.25,-
23W31,20.3,-
23W30,21.35,-
23W29,22.0,-
23W28,22.9,-
23W27,23.7,-
23W26,24.4,-
23W25,24.75,657.4
23W24,24.65,225.3
23W23,24.9,137.4
23W22,24.55,97.06
23W21,25.15,77.45
23W20,24.95,62.93
23W19,24.45,52.22
23W18,25.6,47.41
23W17,25.65,41.93
23W16,25.95,37.96
23W15,26.9,35.62
23W14,27.2,32.89
23W13,27.2,30.26
23W12,27.25,28.08
23W11,26.85,25.76
23W10,27.75,24.91
23W09,27.8,23.44
23W08,27.9,22.18
23W07,28.15,21.17
23W06,28.1,20.05
23W05,27.0,18.33
23W03,26.5,17.16
23W02,26.65,16.49
23W01,26.6,15.76
22W53,26.5,15.06
22W52,26.45,14.68
22W51,26.35,14.28
22W50,26.9,14.26
22W49,26.75,13.87
22W48,26.6,13.49
22W47,26.85,13.33
22W46,26.2,12.74
22W45,25.7,12.25
22W44,25.2,11.77
22W43,26.05,11.93
22W42,27.65,12.42
22W41,28.6,12.61
22W40,29.25,12.66
22W39,30.05,12.77
22W38,31.4,13.11
22W37,31.55,12.95
22W36,32.0,12.91
22W35,31.55,12.51
22W34,31.5,12.29
22W33,29.55,11.34
22W32,28.4,10.72
22W31,31.6,11.74
22W30,31.3,11.45
22W29,31.2,11.24
22W28,32.7,11.61
22W27,34.0,11.89
22W26,36.1,12.44
22W25,33.95,11.53
22W24,34.55,11.57
22W23,34.2,11.29
22W22,34.35,11.18
22W21,34.1,10.95
22W20,34.7,10.99
22W19,34.85,10.9
22W18,35.25,10.88
22W17,36.15,11.01
22W16,36.45,10.96
22W15,36.9,10.96
22W14,36.4,10.67
22W13,35.85,10.38
22W12,35.15,10.06
22W11,35.75,10.11
22W10,36.45,10.18
22W09,36.15,9.98
22W08,36.3,9.91
22W07,35.55,9.59
22W05,35.15,9.38
22W04,35.05,9.25
22W03,35.2,9.18
22W02,34.65,8.94
22W01,35.3,9.01
21W52,34.45,8.7
21W51,33.95,8.67
21W50,34.85,9.01
21W49,34.5,9.02
21W48,33.9,8.97
21W47,34.95,9.37
21W46,35.2,9.55
21W45,36.85,10.12
21W44,37.45,10.42
21W43,36.9,10.4
21W42,34.5,9.85
21W41,33.8,9.78
21W40,36.25,10.62
21W39,37.35,11.1
21W38,39.2,11.81
21W37,39.2,11.97
21W36,39.85,12.34
21W35,36.4,11.43
21W34,36.0,11.47
21W33,38.55,12.47
21W32,41.4,13.59
21W31,40.25,13.41
21W30,43.45,14.7
21W29,44.85,15.42
21W28,47.45,16.57
21W27,48.95,17.37
21W26,49.1,17.71
21W25,48.45,17.77
21W24,47.6,17.76
21W23,47.1,17.87
21W22,46.9,18.11
21W21,47.7,18.75
21W20,45.0,18.01
21W19,50.2,20.47
21W18,48.6,20.19
21W17,45.35,19.21
21W16,39.85,17.21
21W15,33.8,14.89
21W14,29.7,13.35
21W13,28.7,13.18
21W12,29.05,13.62
21W11,28.95,13.87
21W10,29.85,14.62
21W09,29.5,14.78
21W08,29.6,15.18
21W06,28.0,14.7
21W05,26.6,14.31
21W04,27.85,15.36
21W03,28.65,16.21
21W02,29.0,16.85
21W01,29.8,17.78
20W52,29.7,18.22
20W51,29.25,17.94
20W50,29.3,17.98
20W49,30.0,18.4
20W48,30.85,18.93
20W47,29.15,17.88
20W46,29.15,17.88
20W45,28.95,17.76
20W44,27.8,17.06
20W43,28.4,17.42
20W42,28.35,17.39
20W41,28.95,17.76
20W40,28.15,17.27
20W39,27.5,16.87
20W38,30.75,18.87
20W37,28.85,17.7
20W36,29.5,18.1
20W35,29.9,18.34
20W34,28.8,17.67
20W33,30.2,18.53
20W32,31.2,19.14
20W31,28.7,17.61
20W30,29.35,18.01
20W29,30.25,18.56
20W28,29.45,18.07
20W27,30.2,18.53
20W26,30.6,18.77
20W25,31.0,19.02
20W24,31.0,19.02
20W23,31.0,19.02
20W22,29.7,18.22
20W21,30.4,18.65
20W20,28.5,17.48
20W19,29.75,18.25
20W18,31.0,19.02
20W17,28.1,17.24
20W16,29.9,18.34
20W15,29.45,18.07
20W14,25.15,15.43
20W13,26.95,16.53
20W12,26.8,16.44
20W11,33.0,20.25
20W10,40.8,25.03
20W09,40.05,24.57
20W08,41.5,25.46
20W07,43.4,26.63
20W06,45.8,28.1
20W05,49.6,30.43
20W04,44.95,27.58
20W03,44.35,27.21
20W02,44.7,27.42
20W01,44.75,27.45
