Date,Price,PER
25W01,62.4,39.0
24W52,62.0,38.75
24W51,62.0,38.9
24W50,61.2,38.55
24W49,61.4,38.82
24W48,59.5,37.77
24W47,60.2,38.36
24W46,60.8,38.9
24W45,67.1,43.1
24W44,62.3,40.17
24W43,64.5,41.76
24W42,65.5,42.58
24W41,70.5,46.01
24W40,70.3,46.06
24W39,72.0,47.37
24W38,67.1,44.32
24W37,66.2,43.91
24W36,59.1,39.36
24W35,56.1,37.52
24W34,50.9,34.18
24W33,49.7,33.51
24W32,50.1,33.92
24W31,50.2,34.13
24W30,51.7,35.3
24W29,51.8,35.52
24W28,53.5,36.84
24W27,55.3,38.24
24W26,51.0,35.42
24W25,50.3,35.08
24W24,50.6,35.44
24W23,52.8,37.14
24W22,57.2,40.41
24W21,50.8,36.05
24W20,57.3,40.84
24W19,58.3,41.73
24W18,57.0,40.98
24W17,58.3,42.11
24W16,65.6,47.59
24W15,66.6,48.53
24W14,67.2,49.19
24W13,68.1,50.07
24W12,67.5,49.86
24W11,68.1,50.53
24W10,67.5,50.32
24W09,76.4,57.21
24W08,77.8,58.53
24W07,77.8,58.8
24W06,77.0,58.47
24W05,76.2,58.13
24W04,77.2,59.17
24W03,76.7,59.07
24W02,78.2,60.51
24W01,80.2,62.36
23W52,81.3,63.52
23W51,82.0,61.52
23W50,81.6,58.88
23W49,83.2,57.83
23W48,84.0,56.31
23W47,82.6,53.47
23W46,82.5,51.64
23W45,83.5,50.59
23W44,85.6,50.25
23W43,81.3,46.29
23W42,83.7,46.26
23W41,76.0,40.81
23W40,75.5,39.42
23W39,76.7,38.97
23W38,75.1,37.16
23W37,81.7,39.39
23W36,81.4,38.27
23W35,79.5,36.47
23W34,81.0,36.28
23W33,80.8,35.35
23W32,79.4,33.95
23W31,80.6,33.7
23W30,83.8,34.28
23W29,80.9,32.39
23W28,78.0,30.58
23W27,75.4,28.96
23W26,74.3,27.97
23W25,74.7,27.57
23W24,73.5,26.61
23W23,75.5,26.82
23W22,77.5,27.02
23W21,74.3,25.43
23W20,76.4,25.69
23W19,76.3,25.21
23W18,80.0,25.97
23W17,80.4,25.66
23W16,82.6,25.93
23W15,89.6,27.66
23W14,83.8,25.46
23W13,80.0,23.92
23W12,78.9,23.22
23W11,78.4,22.72
23W10,84.8,24.2
23W09,84.0,23.62
23W08,81.9,22.69
23W07,79.5,21.71
23W06,77.9,20.97
23W05,78.3,20.78
23W03,79.2,20.73
23W02,78.9,20.37
23W01,86.9,22.13
22W53,84.5,21.23
22W52,90.0,22.7
22W51,86.6,21.92
22W50,80.0,20.32
22W49,71.6,18.25
22W48,69.3,17.73
22W47,68.3,17.54
22W46,69.2,17.84
22W45,69.3,17.93
22W44,69.4,18.03
22W43,69.7,18.17
22W42,68.9,18.03
22W41,69.2,18.18
22W40,66.3,17.48
22W39,69.8,18.48
22W38,75.7,20.11
22W37,75.6,20.16
22W36,78.2,20.94
22W35,80.2,21.56
22W34,81.5,21.99
22W33,82.0,22.21
22W32,80.8,21.97
22W31,78.3,21.38
22W30,77.4,21.22
22W29,76.5,21.05
22W28,76.1,21.03
22W27,73.6,20.42
22W26,73.8,20.55
22W25,74.0,20.69
22W24,76.3,21.42
22W23,78.0,21.99
22W22,71.1,20.13
22W21,71.2,20.24
22W20,76.8,21.92
22W19,78.8,22.58
22W18,80.0,23.02
22W17,85.7,24.76
22W16,82.0,23.79
22W15,89.7,26.14
22W14,84.5,24.73
22W13,77.1,22.66
22W12,76.4,22.55
22W11,76.4,22.64
22W10,72.5,21.58
22W09,78.2,23.38
22W08,78.8,23.66
22W07,77.0,23.22
22W05,64.1,19.41
22W04,66.8,20.32
22W03,64.0,19.55
22W02,64.0,19.64
22W01,58.2,17.94
21W52,56.7,17.55
21W51,56.0,17.6
21W50,54.8,17.49
21W49,51.6,16.73
21W48,52.8,17.39
21W47,51.5,17.24
21W46,52.4,17.83
21W45,51.3,17.74
21W44,48.9,17.2
21W43,49.3,17.64
21W42,50.1,18.25
21W41,50.7,18.8
21W40,49.4,18.65
21W39,51.8,19.92
21W38,51.7,20.26
21W37,51.2,20.45
21W36,55.5,22.61
21W35,56.7,23.56
21W34,45.6,19.34
21W33,46.9,20.3
21W32,49.3,21.8
21W31,43.6,19.7
21W30,43.8,20.24
21W29,41.9,19.8
21W28,39.0,18.86
21W27,38.0,18.82
21W26,39.3,19.94
