Date,Price,PER
25W01,30.9,140.4
24W52,30.95,140.7
24W51,31.0,144.4
24W50,31.5,150.6
24W49,31.8,156
24W48,31.9,160.7
24W47,32.15,166.5
24W46,32.2,171.6
24W45,31.95,175.2
24W44,31.8,179.7
24W43,31.95,186.3
24W42,32.0,192.6
24W41,32.35,201.2
24W40,33.0,212.4
24W39,32.85,219
24W38,32.95,227.8
24W37,33.0,237
24W36,33.3,248.8
24W35,33.7,262.3
24W34,33.8,274.6
24W33,33.65,285.9
24W32,33.6,299.2
24W31,35.05,327.8
24W30,32.6,321.1
24W29,32.8,341.1
24W28,32.8,361.4
24W27,32.1,376
24W26,32.0,400
24W25,32.0,428.9
24W24,31.6,456.4
24W23,31.9,499.6
24W22,31.9,545.7
24W21,31.85,600.1
24W20,31.8,666.8
24W19,31.8,751.6
24W18,31.6,855.8
24W17,31.6,1002
24W16,31.4,1201
24W15,32.2,1550
24W14,32.0,2080
24W13,32.3,3230
24W12,32.7,7085
24W11,33.05,-
24W10,34.25,-
24W09,34.9,-
24W08,34.25,-
24W07,34.15,-
24W06,34.55,-
24W05,34.35,-
24W04,34.65,-
24W03,34.9,-
24W02,35.15,-
24W01,35.35,-
23W52,35.4,-
23W51,35.0,2349
23W50,34.85,388.1
23W49,34.8,211.3
23W48,35.55,148.4
23W47,35.0,111.3
23W46,35.0,89.88
23W45,35.65,76.78
23W44,35.8,66.39
23W43,35.35,57.56
23W42,35.4,51.38
23W41,35.8,46.86
23W40,35.85,42.74
23W39,35.75,39.13
23W38,36.3,36.72
23W37,36.7,34.51
23W36,37.05,32.54
23W35,37.1,30.58
23W34,36.25,28.14
23W33,35.5,26.04
23W32,36.5,25.38
23W31,36.7,24.26
23W30,36.9,23.24
23W29,36.95,22.22
23W28,37.75,21.72
23W27,37.9,20.91
23W26,38.0,20.13
23W25,38.0,19.36
23W24,37.8,18.55
23W23,38.1,18.04
23W22,37.95,17.35
23W21,38.05,16.82
23W20,37.75,16.15
23W19,37.5,15.55
23W18,37.75,15.18
23W17,37.95,14.82
23W16,38.05,14.43
23W15,39.2,14.46
23W14,38.6,13.85
23W13,38.8,13.56
23W12,38.9,13.25
23W11,38.9,12.92
23W10,39.15,12.69
23W09,39.45,12.48
23W08,39.5,12.21
23W07,39.2,11.84
23W06,39.9,11.79
23W05,40.1,11.59
23W03,39.05,11.05
23W02,38.95,10.79
23W01,38.95,10.57
22W53,39.1,10.4
22W52,39.15,10.36
22W51,40.35,10.63
22W50,41.8,10.96
22W49,41.9,10.93
22W48,41.95,10.89
22W47,41.4,10.7
22W46,41.5,10.67
22W45,41.0,10.49
22W44,41.2,10.49
22W43,38.95,9.87
22W42,39.1,9.87
22W41,41.1,10.32
22W40,40.7,10.18
22W39,43.85,10.91
22W38,50.6,12.53
22W37,49.65,12.24
22W36,50.2,12.32
22W35,47.35,11.57
22W34,46.5,11.31
22W33,46.0,11.14
22W32,44.7,10.78
22W31,45.4,10.9
22W30,44.95,10.74
22W29,44.55,10.6
22W28,43.05,10.2
22W27,41.7,9.83
22W26,44.75,10.51
22W25,45.95,10.74
22W24,48.65,11.33
22W23,49.3,11.43
22W22,49.0,11.31
22W21,48.0,11.03
22W20,48.0,10.99
22W19,50.2,11.44
22W18,52.8,11.98
22W17,58.1,13.13
22W16,58.2,13.1
22W15,53.8,12.06
22W14,53.9,12.03
22W13,52.4,11.65
22W12,51.6,11.42
22W11,52.1,11.49
22W10,52.1,11.44
22W09,54.5,11.92
22W08,54.2,11.81
22W07,54.8,11.89
22W05,50.3,10.87
22W04,49.85,10.73
22W03,54.2,11.62
22W02,50.6,10.8
22W01,50.7,10.78
