Date,Price,PER
25W01,64.0,16.75
24W52,64.3,16.83
24W51,65.0,17.13
24W50,65.0,17.26
24W49,66.0,17.65
24W48,62.4,16.8
24W47,63.0,17.09
24W46,62.0,16.94
24W45,59.5,16.37
24W44,61.9,17.16
24W43,62.1,17.34
24W42,61.0,17.16
24W41,59.0,16.72
24W40,59.4,16.96
24W39,60.0,17.27
24W38,58.4,16.94
24W37,58.0,16.95
24W36,58.0,17.08
24W35,59.9,17.78
24W34,60.2,18.01
24W33,59.9,18.07
24W32,58.9,17.91
24W31,65.2,19.98
24W30,66.0,20.39
24W29,68.8,21.44
24W28,70.7,22.21
24W27,70.6,22.37
24W26,76.3,24.38
24W25,79.5,25.62
24W24,77.9,25.32
24W23,76.8,25.18
24W22,79.0,26.13
24W21,74.1,24.72
24W20,80.0,26.93
24W19,78.1,26.53
24W18,78.6,26.94
24W17,79.7,27.57
24W16,69.4,24.23
24W15,73.1,25.76
24W14,67.7,24.08
24W13,68.4,24.56
24W12,68.4,24.8
24W11,67.6,24.74
24W10,60.8,22.47
24W09,61.9,23.11
24W08,61.5,23.19
24W07,63.7,24.26
24W06,68.7,26.43
24W05,68.4,26.59
24W04,67.6,26.55
24W03,67.8,26.91
24W02,74.1,29.72
24W01,74.0,30
23W52,73.5,30.12
23W51,71.0,29.79
23W50,71.4,30.68
23W49,74.4,32.76
23W48,74.3,33.55
23W47,75.1,34.79
23W46,82.6,39.29
23W45,68.8,33.63
23W44,67.8,34.07
23W43,66.4,34.34
23W42,60.2,32.07
23W41,63.6,34.93
23W40,65.3,37
23W39,65.6,38.4
23W38,65.7,39.77
23W37,68.6,42.99
23W36,68.5,44.49
23W35,71.9,48.47
23W34,76.9,53.89
23W33,75.6,55.15
23W32,79.4,60.4
23W31,79.8,63.42
23W30,82.3,68.47
23W29,81.0,70.7
23W28,88.5,81.24
23W27,98.0,94.86
23W26,111.5,114.1
23W25,112.0,121.7
23W24,110.0,127.3
23W23,116.5,144.2
23W22,109.5,145.7
23W21,87.9,126.4
23W20,70.2,109.8
23W19,62.9,107.9
23W18,62.3,118.3
23W17,62.8,133.5
23W16,62.5,150.9
23W15,66.4,185.6
23W14,62.8,208.2
23W13,64.3,262.1
23W12,63.8,337.5
23W11,61.2,461
23W10,65.4,855.2
23W09,67.9,3362
23W08,71.2,-
23W07,71.9,-
23W06,61.3,-
23W05,61.2,-
23W03,59.7,-
23W02,59.0,-
23W01,61.3,-
22W53,61.4,-
22W52,61.1,-
22W51,60.1,-
22W50,57.5,-
22W49,57.3,-
22W48,52.1,-
22W47,53.4,-
22W46,51.4,-
22W45,49.55,-
22W44,45.6,-
22W43,44.7,-
22W42,50.4,-
22W41,58.6,-
22W40,58.0,-
22W39,65.4,85020
22W38,66.6,2112
22W37,62.0,995.1
22W36,62.8,674.7
22W35,66.3,535.3
22W34,60.9,393.9
22W33,59.5,321
22W32,60.2,278.5
22W31,64.0,259.2
22W30,69.5,250.3
22W29,60.4,195.8
22W28,60.7,178.9
22W27,57.3,154.9
22W26,62.6,156.2
22W25,69.1,160.1
22W24,72.5,156.8
22W23,75.0,152.1
22W22,65.5,125
22W21,61.3,110.5
22W20,64.0,109.3
22W19,71.0,115.2
22W18,69.8,107.9
22W17,67.9,100.2
22W16,71.9,101.5
22W15,69.1,93.48
22W14,67.5,87.66
22W13,66.7,83.29
22W12,63.9,76.85
22W11,63.1,73.18
22W10,67.0,75.02
22W09,61.8,66.89
22W08,59.1,61.91
22W07,46.6,47.29
22W05,43.5,42.81
22W04,40.25,38.45
22W03,39.5,36.65
22W02,41.45,37.39
22W01,42.7,37.48
21W52,42.95,36.71
21W51,42.8,37.22
21W50,42.85,37.92
21W49,42.15,37.97
21W48,44.2,40.55
21W47,45.7,42.71
21W46,45.85,43.67
21W45,43.6,42.33
21W44,42.75,42.33
21W43,41.85,42.27
21W42,43.75,45.1
21W41,43.25,45.53
21W40,41.3,44.41
21W39,40.05,44.01
21W38,39.0,43.82
21W37,38.3,44.02
21W36,39.95,47
21W35,41.65,50.18
