Date,Price,PER
25W01,41.85,26.49
24W52,41.3,26.14
24W51,40.9,25.81
24W50,41.75,26.27
24W49,42.45,26.63
24W48,42.35,26.49
24W47,42.85,26.73
24W46,42.4,26.37
24W45,43.2,26.79
24W44,43.55,26.93
24W43,43.55,26.86
24W42,44.5,27.37
24W41,44.3,27.17
24W40,45.3,27.7
24W39,44.95,27.41
24W38,44.95,27.33
24W37,44.95,27.26
24W36,43.15,26.09
24W35,44.55,26.86
24W34,44.85,26.97
24W33,44.5,26.68
24W32,43.75,26.16
24W31,45.5,27.13
24W30,47.95,28.52
24W29,45.25,26.84
24W28,46.3,27.38
24W27,46.05,27.16
24W26,47.9,28.18
24W25,47.55,27.89
24W24,47.8,27.97
24W23,48.6,28.36
24W22,46.75,27.2
24W21,46.2,26.81
24W20,46.4,26.86
24W19,45.25,26.12
24W18,46.45,26.74
24W17,47.85,27.48
24W16,47.55,27.23
24W15,47.7,27.25
24W14,47.3,26.95
24W13,46.9,26.65
24W12,47.5,26.92
24W11,45.9,25.94
24W10,44.05,24.83
24W09,47.85,26.91
24W08,43.4,24.34
24W07,43.35,24.25
24W06,39.7,22.15
24W05,39.8,22.15
24W04,39.85,22.12
24W03,39.1,21.65
24W02,39.15,21.62
24W01,39.9,21.98
23W52,40.25,22.12
23W51,39.6,21.82
23W50,40.05,22.14
23W49,40.6,22.51
23W48,40.35,22.44
23W47,40.55,22.62
23W46,40.15,22.47
23W45,39.5,22.17
23W44,40.8,22.97
23W43,39.65,22.39
23W42,39.25,22.24
23W41,40.35,22.93
23W40,39.95,22.77
23W39,41.35,23.65
23W38,41.35,23.72
23W37,43.05,24.77
23W36,43.1,24.88
23W35,43.15,24.99
23W34,42.8,24.87
23W33,42.9,25.0
23W32,44.2,25.84
23W31,49.5,29.04
23W30,52.0,30.6
23W29,49.9,29.46
23W28,52.5,31.1
23W27,52.5,31.2
23W26,55.2,32.91
23W25,56.1,33.56
23W24,54.9,32.95
23W23,50.2,30.23
23W22,50.1,30.27
23W21,50.5,30.61
23W20,50.9,30.96
23W19,49.6,30.27
23W18,49.35,30.21
23W17,48.5,29.79
23W16,48.35,29.8
23W15,45.2,27.96
23W14,43.65,27.09
23W13,42.55,26.5
23W12,43.9,27.43
23W11,39.75,24.92
23W10,36.9,23.22
23W09,37.2,23.49
23W08,36.75,23.28
23W07,36.05,22.92
23W06,36.0,22.97
23W05,35.45,22.7
23W03,33.65,21.62
23W02,33.85,21.82
23W01,33.0,21.35
22W53,32.45,21.07
22W52,32.2,20.91
22W51,32.35,21.02
22W50,32.5,21.12
22W49,32.4,21.06
22W48,33.5,21.78
22W47,31.15,20.26
22W46,29.3,19.06
22W45,29.05,18.9
22W44,29.25,19.04
22W43,28.95,18.85
22W42,29.35,19.11
22W41,33.1,21.56
22W40,34.35,22.38
22W39,36.75,23.95
22W38,37.15,24.21
22W37,37.5,24.45
22W36,37.05,24.16
22W35,37.7,24.59
22W34,37.95,24.76
22W33,37.05,24.18
22W32,37.6,24.54
22W31,37.25,24.32
22W30,36.5,23.84
22W29,36.55,23.88
22W28,37.5,24.5
22W27,37.55,24.54
22W26,37.9,24.78
22W25,37.1,24.26
22W24,38.05,24.89
22W23,38.4,25.12
22W22,38.15,24.97
22W21,37.6,24.61
22W20,37.3,24.42
22W19,37.4,24.49
22W18,38.2,25.02
22W17,37.55,24.6
22W16,37.35,24.48
22W15,38.0,24.91
22W14,38.4,25.18
22W13,39.2,25.71
22W12,38.7,25.39
22W11,36.95,24.25
22W10,37.4,24.55
22W09,37.05,24.33
22W08,37.5,24.63
22W07,37.55,24.67
22W05,37.05,24.34
22W04,37.3,24.51
22W03,37.55,24.69
22W02,37.55,24.69
22W01,37.9,24.93
21W52,37.65,24.77
21W51,37.6,24.64
21W50,37.6,24.55
21W49,37.65,24.49
21W48,37.5,24.31
21W47,37.65,24.31
21W46,37.8,24.32
21W45,38.45,24.65
21W44,38.25,24.43
21W43,38.4,24.44
21W42,38.95,24.7
21W41,38.7,24.45
21W40,38.55,24.27
21W39,37.7,23.65
21W38,37.8,23.63
21W37,37.45,23.33
21W36,37.95,23.56
21W35,37.1,22.95
21W34,37.85,23.33
21W33,38.4,23.59
21W32,38.65,23.66
21W31,38.35,23.39
21W30,38.55,23.43
21W29,38.6,23.38
21W28,39.15,23.63
21W27,38.55,23.19
21W26,38.75,23.23
21W25,38.6,23.07
21W24,38.55,22.96
21W23,38.75,23.0
21W22,38.5,22.77
21W21,38.95,22.96
21W20,38.55,22.65
21W19,39.8,23.31
21W18,39.95,23.32
21W17,38.85,22.6
21W16,38.95,22.58
21W15,39.1,22.6
21W14,38.6,22.23
21W13,39.25,22.53
21W12,38.3,21.92
21W11,38.65,22.05
21W10,38.35,21.8
21W09,38.75,21.96
21W08,37.8,21.35
21W06,36.25,20.41
21W05,36.2,20.32
21W04,36.8,20.59
21W03,38.15,21.28
21W02,38.8,21.57
21W01,38.7,21.45
20W52,38.8,21.44
20W51,38.5,21.27
20W50,38.15,21.08
20W49,38.55,21.3
20W48,39.55,21.85
20W47,39.0,21.55
20W46,38.55,21.3
20W45,37.95,20.97
20W44,38.0,20.99
20W43,37.75,20.86
20W42,37.65,20.8
20W41,38.2,21.1
20W40,37.95,20.97
20W39,37.65,20.8
20W38,40.6,22.43
20W37,41.45,22.9
20W36,40.0,22.1
20W35,37.6,20.77
20W34,37.95,20.97
20W33,38.8,21.44
20W32,38.65,21.35
20W31,39.3,21.71
20W30,39.4,21.77
20W29,39.0,21.55
20W28,40.45,22.35
20W27,39.7,21.93
20W26,39.0,21.55
20W25,38.5,21.27
20W24,37.35,20.64
20W23,37.7,20.83
20W22,37.8,20.88
20W21,37.05,20.47
20W20,36.2,20.0
20W19,34.05,18.81
20W18,33.05,18.26
20W17,32.0,17.68
20W16,32.6,18.01
20W15,31.5,17.4
20W14,29.4,16.24
20W13,29.0,16.02
20W12,27.9,15.41
20W11,30.9,17.07
20W10,34.25,18.92
20W09,33.85,18.7
20W08,34.1,18.84
20W07,33.9,18.73
20W06,33.75,18.65
20W05,32.4,17.9
20W04,31.85,17.6
20W03,31.0,17.13
20W02,29.85,16.49
20W01,29.9,16.52
