Date,Price,PER
25W01,91.5,30.81
24W52,90.1,30.34
24W51,85.7,28.87
24W50,63.3,21.34
24W49,64.7,21.83
24W48,64.9,21.91
24W47,61.7,20.84
24W46,61.1,20.65
24W45,63.6,21.51
24W44,64.6,21.86
24W43,65.4,22.15
24W42,66.3,22.47
24W41,67.5,22.89
24W40,67.7,22.97
24W39,68.9,23.4
24W38,65.3,22.19
24W37,62.0,21.08
24W36,62.9,21.4
24W35,63.9,21.75
24W34,63.5,21.63
24W33,64.3,21.92
24W32,64.6,22.04
24W31,64.1,21.88
24W30,64.0,21.86
24W29,63.9,21.84
24W28,64.3,21.99
24W27,64.9,22.21
24W26,65.0,22.26
24W25,64.4,22.07
24W24,63.1,21.64
24W23,64.2,22.03
24W22,65.0,22.32
24W21,62.1,21.34
24W20,62.9,21.63
24W19,62.1,21.37
24W18,60.8,20.93
24W17,62.0,21.36
24W16,60.4,20.82
24W15,62.4,21.53
24W14,62.4,21.54
24W13,62.0,21.42
24W12,63.0,21.78
24W11,65.1,22.52
24W10,67.2,23.26
24W09,66.7,23.1
24W08,66.8,23.15
24W07,66.8,23.17
24W06,67.2,23.32
24W05,68.2,23.68
24W04,66.1,22.97
24W03,66.9,23.26
24W02,67.9,23.63
24W01,68.0,23.68
23W52,69.0,24.04
23W51,68.0,22.93
23W50,68.2,22.27
23W49,67.0,21.21
23W48,68.5,21.05
23W47,69.0,20.59
23W46,68.2,19.79
23W45,66.6,18.8
23W44,66.1,18.17
23W43,66.2,17.73
23W42,66.3,17.31
23W41,65.8,16.76
23W40,65.6,16.31
23W39,65.2,15.83
23W38,66.3,15.73
23W37,67.2,15.59
23W36,66.1,15.0
23W35,66.1,14.68
23W34,66.9,14.55
23W33,66.5,14.16
23W32,66.5,13.88
23W31,68.0,13.91
23W30,66.9,13.42
23W29,67.3,13.25
23W28,69.2,13.37
23W27,70.0,13.28
23W26,77.1,14.36
23W25,77.6,14.2
23W24,76.2,13.7
23W23,76.9,13.6
23W22,77.0,13.39
23W21,76.4,13.06
23W20,76.8,12.92
23W19,73.3,12.13
23W18,76.6,12.48
23W17,76.2,12.23
23W16,75.6,11.95
23W15,76.3,11.88
23W14,78.1,11.98
23W13,77.5,11.71
23W12,74.4,11.08
23W11,73.3,10.76
23W10,74.6,10.8
23W09,74.0,10.57
23W08,73.5,10.36
23W07,72.7,10.11
23W06,71.2,9.77
23W05,71.8,9.72
23W03,70.4,9.41
23W02,70.1,9.25
23W01,70.1,9.13
22W53,70.1,9.02
22W52,69.9,8.99
22W51,69.6,8.95
22W50,71.8,9.23
22W49,71.2,9.15
22W48,70.4,9.04
22W47,69.8,8.96
22W46,68.7,8.81
22W45,68.4,8.77
