Date,Price,PER
25W01,46.45,113.3
24W52,46.5,113.4
24W51,47.65,136.3
24W50,49.0,169.4
24W49,49.3,215.4
24W48,49.6,294.4
24W47,50.8,470
24W46,52.2,1095
24W45,52.7,-
24W44,53.5,-
24W43,53.7,-
24W42,53.2,-
24W41,53.0,-
24W40,54.5,-
24W39,55.5,-
24W38,53.2,-
24W37,52.2,-
24W36,54.3,-
24W35,54.6,-
24W34,53.8,-
24W33,54.7,-
24W32,57.0,-
24W31,58.5,-
24W30,58.3,-
24W29,59.9,-
24W28,60.0,-
24W27,59.6,-
24W26,59.6,-
24W25,61.6,-
24W24,60.1,-
24W23,59.6,-
24W22,59.1,-
24W21,58.8,-
24W20,59.2,-
24W19,59.6,-
24W18,59.3,-
24W17,59.4,-
24W16,58.3,-
24W15,60.8,-
24W14,60.6,-
24W13,60.6,-
24W12,59.4,-
24W11,60.1,-
24W10,59.5,-
24W09,60.6,-
24W08,63.3,-
24W07,64.3,-
24W06,64.4,-
24W05,64.4,-
24W04,64.2,-
24W03,63.7,-
24W02,64.5,-
24W01,65.1,-
23W52,64.9,-
23W51,66.4,-
23W50,66.3,-
23W49,67.5,-
23W48,66.0,-
23W47,65.8,-
23W46,66.0,-
23W45,66.4,-
23W44,65.7,-
23W43,66.4,-
23W42,66.0,-
23W41,67.1,-
23W40,66.9,-
23W39,68.1,-
23W38,68.2,-
23W37,67.6,-
23W36,65.8,-
23W35,65.4,-
23W34,62.8,-
23W33,62.2,-
23W32,62.9,-
23W31,62.2,-
23W30,61.7,-
23W29,63.7,-
23W28,64.2,-
23W27,61.9,-
23W26,62.6,-
23W25,64.6,-
23W24,62.8,-
23W23,65.3,-
23W22,62.9,-
23W21,62.9,-
23W20,63.2,-
23W19,64.6,-
23W18,66.0,-
23W17,65.2,-
23W16,65.8,-
23W15,66.1,-
23W14,66.2,-
23W13,63.5,-
23W12,63.5,-
23W11,61.8,-
23W10,64.0,-
23W09,65.5,-
23W08,59.1,-
23W07,59.5,-
23W06,59.8,-
23W05,59.1,-
23W03,59.5,-
23W02,59.8,-
23W01,60.4,-
22W53,61.0,-
22W52,60.3,-
22W51,59.5,-
22W50,60.0,-
22W49,55.7,-
22W48,51.3,-
22W47,50.7,-
22W46,50.8,-
22W45,46.0,-
22W44,45.85,-
22W43,48.45,-
22W42,48.0,-
22W41,49.2,-
22W40,49.1,-
22W39,51.8,-
22W38,52.0,-
22W37,44.5,-
22W36,44.2,-
22W35,44.1,-
22W34,44.3,-
22W33,45.3,-
22W32,44.45,-
22W31,44.2,-
22W30,44.15,-
22W29,44.3,-
22W28,44.65,-
22W27,46.0,-
22W26,48.2,-
22W25,50.2,-
22W24,51.5,-
22W23,52.0,-
22W22,53.5,-
22W21,51.6,-
22W20,53.4,-
22W19,55.0,-
22W18,54.3,-
22W17,56.0,-
22W16,56.1,-
22W15,57.3,-
22W14,58.2,-
22W13,59.0,-
22W12,59.5,-
22W11,60.5,-
22W10,60.5,-
22W09,60.7,-
22W08,60.5,-
22W07,60.0,-
22W05,59.8,-
22W04,59.3,-
22W03,59.2,-
22W02,59.4,-
22W01,59.6,-
21W52,59.3,-
21W51,59.5,-
21W50,59.3,-
21W49,59.8,-
21W48,59.8,-
21W47,59.2,-
21W46,60.4,-
21W45,60.5,-
21W44,61.0,-
21W43,58.0,-
21W42,59.3,-
21W41,59.2,-
21W40,58.1,-
21W39,58.5,-
21W38,57.5,-
21W37,54.6,-
21W36,55.9,-
21W35,59.0,-
21W34,59.2,-
21W33,60.5,-
21W32,61.9,-
21W31,62.1,-
21W30,61.2,-
21W29,60.8,-
21W28,61.4,-
21W27,60.5,-
21W26,60.7,-
21W25,61.6,-
21W24,61.8,-
21W23,63.2,-
21W22,63.5,-
21W21,60.9,-
21W20,64.8,-
21W19,73.4,-
21W18,75.2,-
21W17,74.7,-
21W16,74.7,-
21W15,74.5,-
21W14,74.3,-
21W13,75.0,-
21W12,75.4,-
21W11,74.3,-
21W10,74.6,712.5
21W09,77.8,350.5
21W08,74.5,219.6
21W06,75.4,165.2
21W05,74.2,129.3
21W04,74.5,107.8
21W03,77.9,96.38
21W02,79.7,86.12
21W01,79.4,76.15
20W52,80.1,69.05
20W51,81.0,69.83
20W50,80.0,68.97
20W49,82.5,71.12
20W48,78.6,67.76
20W47,80.2,69.14
20W46,79.8,68.79
20W45,74.1,63.88
20W44,77.3,66.64
20W43,78.0,67.24
20W42,78.5,67.67
20W41,76.8,66.21
20W40,76.1,65.6
20W39,77.4,66.72
20W38,76.0,65.52
20W37,77.7,66.98
20W36,74.1,63.88
20W35,71.0,61.21
20W34,74.5,64.22
20W33,79.4,68.45
20W32,78.2,67.41
20W31,77.7,66.98
20W30,79.5,68.53
20W29,80.8,69.66
20W28,82.6,71.21
20W27,88.2,76.03
20W26,89.7,77.33
20W25,93.7,80.78
20W24,93.8,80.86
20W23,89.6,77.24
20W22,87.2,75.17
20W21,82.0,70.69
20W20,83.5,71.98
20W19,85.5,73.71
20W18,85.5,73.71
20W17,77.4,66.72
20W16,77.0,66.38
20W15,75.2,64.83
20W14,73.4,63.28
20W13,72.4,62.41
20W12,67.3,58.02
20W11,80.3,69.22
20W10,95.2,82.07
20W09,98.5,84.91
20W08,100.5,86.64
20W07,101.0,87.07
20W06,103.0,88.79
20W05,104.5,90.09
20W04,112.0,96.55
20W03,113.0,97.41
20W02,113.0,97.41
20W01,113.5,97.84
