Date,Price,PER
25W01,62.8,-
24W52,62.7,-
24W51,53.7,-
24W50,52.5,-
24W49,39.55,-
24W48,39.8,-
24W47,40.4,-
24W46,40.9,-
24W45,43.45,-
24W44,42.0,-
24W43,46.45,-
24W42,44.85,-
24W41,37.5,-
24W40,39.9,-
24W39,43.2,-
24W38,41.4,-
24W37,42.2,-
24W36,41.8,-
24W35,44.9,-
24W34,45.1,-
24W33,48.25,-
24W32,43.1,-
24W31,36.3,-
24W30,34.3,-
24W29,37.5,-
24W28,38.1,-
24W27,37.1,-
24W26,31.2,-
24W25,32.2,-
24W24,32.1,-
24W23,36.15,-
24W22,35.0,-
24W21,35.85,-
24W20,33.25,-
24W19,33.6,-
24W18,32.85,-
24W17,32.6,-
24W16,31.7,-
24W15,34.15,-
24W14,35.15,-
24W13,37.0,-
24W12,34.4,-
24W11,33.2,-
24W10,34.05,-
24W09,34.75,-
24W08,33.85,-
24W07,32.95,-
24W06,32.4,-
24W05,32.15,-
24W04,32.2,-
24W03,31.9,-
24W02,32.2,-
24W01,32.15,-
23W52,32.3,-
23W51,32.35,-
23W50,32.5,-
23W49,33.8,-
23W48,33.25,-
23W47,32.2,-
23W46,31.15,-
23W45,31.0,-
23W44,31.0,-
23W43,31.05,-
23W42,30.6,-
23W41,31.4,-
23W40,31.25,-
23W39,32.0,-
23W38,32.7,855.2
23W37,33.15,279
23W36,31.7,159
23W35,33.15,118.4
23W34,32.8,90.96
23W33,32.7,74.12
23W32,34.5,66.12
23W31,38.35,63.67
23W30,39.1,57.25
23W29,38.05,49.83
23W28,38.8,45.97
23W27,39.8,43.04
23W26,40.05,39.84
23W25,41.35,38.08
23W24,40.55,34.76
23W23,40.25,32.28
23W22,40.35,30.39
23W21,40.45,28.72
23W20,41.15,27.64
23W19,40.4,25.74
23W18,43.2,26.18
23W17,41.35,23.89
23W16,41.6,22.97
23W15,42.9,22.68
23W14,41.75,21.17
23W13,41.85,20.39
23W12,41.2,19.31
23W11,41.3,18.65
23W10,42.05,18.32
23W09,41.4,17.43
23W08,41.4,16.86
23W07,41.2,16.24
23W06,39.6,15.13
23W05,39.6,14.68
23W03,37.95,13.66
23W02,36.45,12.75
23W01,36.5,12.42
22W53,36.45,12.07
22W52,36.4,12.09
22W51,37.4,12.46
22W50,37.3,12.47
22W49,37.75,12.66
22W48,35.8,12.05
22W47,36.4,12.29
22W46,35.4,11.99
22W45,34.85,11.84
22W44,33.0,11.25
22W43,32.2,11.01
22W42,33.75,11.58
22W41,37.55,12.93
22W40,38.35,13.25
22W39,41.45,14.37
22W38,43.95,15.28
22W37,44.7,15.6
22W36,46.55,16.3
22W35,47.4,16.65
22W34,45.3,15.97
22W33,45.4,16.06
22W32,44.2,15.68
22W31,43.0,15.31
22W30,42.9,15.33
22W29,42.75,15.33
22W28,42.9,15.43
22W27,42.65,15.4
22W26,45.5,16.48
22W25,45.1,16.4
22W24,46.85,17.09
22W23,44.85,16.42
22W22,42.65,15.67
22W21,42.75,15.76
22W20,38.9,14.39
22W19,41.1,15.26
22W18,42.65,15.89
22W17,44.0,16.46
22W16,44.15,16.57
22W15,44.0,16.57
22W14,44.6,16.86
22W13,45.75,17.36
22W12,46.4,17.67
22W11,45.65,17.45
22W10,48.8,18.72
22W09,47.8,18.41
22W08,47.8,18.47
22W07,47.4,18.39
22W05,45.2,17.6
22W04,46.05,18
22W03,47.2,18.52
22W02,49.15,19.36
22W01,49.95,19.75
21W52,47.8,18.97
21W51,48.0,19.28
21W50,48.05,19.54
21W49,48.1,19.81
21W48,47.75,19.92
21W47,48.45,20.47
21W46,48.0,20.54
21W45,48.9,21.21
21W44,48.05,21.12
21W43,47.35,21.09
21W42,47.55,21.48
21W41,48.2,22.07
21W40,45.3,21.04
21W39,47.8,22.52
21W38,48.05,22.97
21W37,48.9,23.72
21W36,50.7,24.97
21W35,49.6,24.8
21W34,48.6,24.68
21W33,51.3,26.46
21W32,53.0,27.77
21W31,54.0,28.76
21W30,57.7,31.24
21W29,55.8,30.72
21W28,53.1,29.73
21W27,52.9,30.14
21W26,54.6,31.66
21W25,53.1,31.34
21W24,52.8,31.74
21W23,51.3,31.42
21W22,51.1,31.89
21W21,48.7,30.98
21W20,47.55,30.85
21W19,56.7,37.54
21W18,60.7,41.01
21W17,62.1,42.84
21W16,68.2,48.07
21W15,62.2,44.81
21W14,60.2,44.34
21W13,58.5,44.08
21W12,59.8,46.13
21W11,61.7,48.74
21W10,60.5,48.98
21W09,59.8,49.64
21W08,58.5,49.82
21W06,55.4,48.45
21W05,59.2,53.19
21W04,58.6,54.14
21W03,58.4,55.53
21W02,58.1,56.9
21W01,55.3,55.83
20W52,55.6,57.92
20W51,55.4,57.71
20W50,52.3,54.48
20W49,53.7,55.94
20W48,47.9,49.9
20W47,45.55,47.45
20W46,45.8,47.71
20W45,43.95,45.78
20W44,44.1,45.94
20W43,44.65,46.51
20W42,45.05,46.93
20W41,45.2,47.08
20W40,45.05,46.93
20W39,44.6,46.46
20W38,48.25,50.26
20W37,47.95,49.95
20W36,48.2,50.21
20W35,48.55,50.57
20W34,47.1,49.06
20W33,50.5,52.6
20W32,47.95,49.95
20W31,48.15,50.16
20W30,49.95,52.03
20W29,50.2,52.29
20W28,52.6,54.79
20W27,53.9,56.15
20W26,54.0,56.25
20W25,55.2,57.5
20W24,58.0,60.42
20W23,57.0,59.38
20W22,57.9,60.31
20W21,52.6,54.79
20W20,50.9,53.02
20W19,51.5,53.65
20W18,54.1,56.35
20W17,48.9,50.94
20W16,50.3,52.4
20W15,44.6,46.46
20W14,45.1,46.98
20W13,40.25,41.93
20W12,37.55,39.11
20W11,43.8,45.62
20W10,51.2,53.33
20W09,49.0,51.04
20W08,51.0,53.12
20W07,46.5,48.44
20W06,45.65,47.55
20W05,46.95,48.91
20W04,51.9,54.06
20W03,51.5,53.65
20W02,51.6,53.75
20W01,51.5,53.65
