Date,Price,PER
25W01,17.55,-
24W52,17.55,-
24W51,16.85,-
24W50,17.95,-
24W49,18.25,-
24W48,17.85,-
24W47,17.5,-
24W46,17.5,-
24W45,17.85,-
24W44,17.6,-
24W43,17.85,-
24W42,18.1,-
24W41,18.45,-
24W40,18.8,-
24W39,18.4,-
24W38,18.35,-
24W37,17.5,-
24W36,17.15,-
24W35,17.6,-
24W34,17.45,3781
24W33,17.75,824.1
24W32,17.15,445.9
24W31,18.1,326.8
24W30,18.25,252.4
24W29,18.05,202.3
24W28,18.1,170.5
24W27,19.0,154.4
24W26,18.25,130.4
24W25,18.45,117.6
24W24,18.8,108.1
24W23,19.0,99.6
24W22,18.3,88.11
24W21,17.9,79.69
24W20,18.05,74.73
24W19,17.8,68.87
24W18,18.0,65.36
24W17,18.1,61.92
24W16,17.45,56.43
24W15,18.5,56.72
24W14,17.95,52.32
24W13,18.35,50.97
24W12,19.1,50.67
24W11,18.4,46.72
24W10,19.15,46.62
24W09,19.25,45.01
24W08,19.7,44.31
24W07,19.35,41.92
24W06,19.4,40.55
24W05,19.15,38.66
24W04,20.5,40.02
24W03,22.4,42.33
24W02,21.5,39.37
24W01,25.85,45.91
23W52,27.0,46.55
23W51,23.65,39.26
23W50,24.8,39.7
23W49,24.3,37.55
23W48,18.1,27.04
23W47,19.4,28.04
23W46,17.55,24.58
23W45,15.3,20.77
23W44,14.95,19.7
23W43,14.5,18.56
23W42,15.15,18.85
23W41,15.3,18.53
23W40,15.2,17.92
23W39,15.1,17.34
23W38,15.3,17.13
23W37,15.25,16.66
23W36,15.7,16.74
23W35,15.6,16.25
23W34,15.6,15.88
23W33,15.65,15.58
23W32,15.45,15.04
23W31,15.7,14.96
23W30,15.6,14.56
23W29,15.65,14.3
23W28,15.85,14.2
23W27,15.85,13.92
23W26,16.4,14.12
23W25,16.25,13.73
23W24,15.9,13.19
23W23,15.9,12.95
23W22,16.8,13.43
23W21,15.05,11.82
23W20,14.95,11.54
23W19,15.0,11.38
23W18,14.75,11.01
23W17,15.05,11.05
23W16,14.65,10.58
23W15,15.4,10.94
23W14,15.55,10.88
23W13,15.75,10.85
23W12,15.8,10.72
23W11,15.8,10.56
23W10,17.1,11.26
23W09,17.45,11.32
23W08,18.0,11.51
23W07,17.2,10.85
23W06,17.1,10.63
23W05,16.85,10.33
23W03,16.2,9.8
23W02,16.1,9.61
23W01,15.8,9.31
22W53,16.2,9.42
22W52,16.1,9.52
22W51,16.3,9.81
22W50,18.15,11.12
22W49,18.45,11.51
22W48,18.25,11.6
22W47,19.25,12.46
22W46,16.2,10.69
22W45,16.45,11.07
22W44,14.1,9.68
22W43,14.1,9.88
22W42,14.7,10.51
22W41,16.45,12.01
22W40,17.7,13.21
22W39,21.0,16.02
22W38,22.9,17.87
22W37,23.7,18.93
22W36,26.75,21.87
22W35,29.7,24.88
22W34,30.3,26.02
22W33,26.0,22.9
22W32,21.0,18.98
22W31,18.45,17.13
22W30,17.35,16.56
22W29,17.25,16.94
22W28,14.8,14.96
22W27,14.85,15.47
22W26,15.2,16.33
22W25,14.05,15.58
22W24,15.15,17.37
22W23,17.45,20.7
22W22,15.7,19.29
22W21,16.2,20.65
22W20,15.1,19.99
22W19,11.9,16.39
22W18,11.95,17.15
22W17,12.1,18.12
22W16,12.05,18.87
22W15,11.4,18.71
22W14,11.45,19.74
22W13,11.9,21.61
22W12,11.55,22.15
22W11,11.35,23.05
22W10,11.05,23.86
22W09,11.1,25.59
22W08,11.05,27.31
22W07,11.45,30.5
22W05,11.35,32.79
22W04,11.2,35.34
22W03,11.4,39.63
22W02,11.55,44.69
22W01,11.65,50.82
21W52,11.7,58.5
21W51,11.85,66.34
21W50,11.6,73.77
21W49,11.65,85.74
21W48,11.95,104.4
21W47,12.05,129.4
21W46,11.65,162.3
21W45,11.6,230.2
21W44,12.15,418.7
21W43,12.65,1654
21W42,11.7,-
21W41,11.65,-
21W40,12.0,-
21W39,12.0,-
21W38,11.95,-
21W37,12.15,-
21W36,13.25,-
21W35,11.9,-
21W34,11.8,-
21W33,12.05,-
21W32,12.55,-
21W31,12.9,-
21W30,12.95,-
21W29,13.1,-
21W28,12.95,-
21W27,13.5,-
21W26,13.1,-
21W25,13.25,-
21W24,13.15,-
21W23,14.45,-
21W22,13.1,-
21W21,13.5,-
21W20,14.15,-
21W19,14.75,-
21W18,13.95,-
21W17,14.25,-
21W16,14.55,-
21W15,15.65,-
21W14,15.6,-
21W13,15.7,-
21W12,16.1,-
21W11,15.85,-
21W10,15.9,-
21W09,14.2,-
21W08,13.5,-
21W06,12.7,-
21W05,12.8,-
21W04,12.8,-
21W03,13.5,-
21W02,14.4,-
21W01,15.1,-
20W52,15.05,-
20W51,16.25,-
20W50,14.55,-
20W49,15.3,-
20W48,16.55,-
20W47,14.95,-
20W46,15.85,-
20W45,16.9,-
20W44,17.5,-
20W43,19.7,-
20W42,20.65,-
20W41,20.2,-
20W40,20.45,-
20W39,20.25,-
20W38,20.0,-
20W37,21.6,-
20W36,18.4,-
20W35,19.85,-
20W34,19.7,-
20W33,19.5,-
20W32,18.95,-
20W31,13.35,-
20W30,11.95,-
20W29,12.1,-
20W28,12.0,-
20W27,12.15,-
20W26,12.45,-
20W25,12.8,-
20W24,13.1,-
20W23,13.0,-
20W22,13.3,-
20W21,12.7,-
20W20,13.45,-
20W19,12.6,-
20W18,12.6,-
20W17,12.7,-
20W16,12.8,-
20W15,12.8,-
20W14,13.25,-
20W13,13.15,-
20W12,13.3,-
20W11,14.5,-
20W10,14.6,-
20W09,13.5,-
20W08,13.2,-
20W07,13.2,-
20W06,13.2,-
20W05,14.0,-
20W04,13.15,-
20W03,13.05,-
20W02,12.6,-
20W01,12.7,-
