Date,Price,PER
25W01,141.5,27.16
24W52,145.0,27.83
24W51,141.0,26.8
24W50,141.5,26.63
24W49,151.5,28.24
24W48,149.0,27.51
24W47,161.0,29.45
24W46,163.5,29.63
24W45,174.0,31.24
24W44,166.0,29.53
24W43,166.0,29.27
24W42,144.5,25.25
24W41,141.0,24.42
24W40,140.5,24.12
24W39,149.0,25.35
24W38,147.0,24.79
24W37,147.5,24.66
24W36,142.5,23.63
24W35,163.5,26.88
24W34,162.5,26.49
24W33,159.5,25.79
24W32,148.0,23.73
24W31,166.0,26.4
24W30,191.0,30.13
24W29,192.5,30.12
24W28,190.0,29.49
24W27,178.5,27.49
24W26,180.0,27.5
24W25,187.0,28.35
24W24,182.5,27.45
24W23,184.0,27.47
24W22,182.5,27.04
24W21,189.0,27.79
24W20,183.5,26.78
24W19,190.0,27.52
24W18,176.0,25.3
24W17,182.5,26.04
24W16,170.0,24.08
24W15,194.0,27.29
24W14,192.0,26.81
24W13,191.0,26.48
24W12,200.0,27.53
24W11,172.0,23.51
24W10,173.5,23.55
24W09,178.0,24.0
24W08,188.0,25.17
24W07,182.0,24.2
24W06,176.5,23.31
24W05,180.0,23.61
24W04,171.5,22.35
24W03,169.5,21.94
24W02,159.0,20.44
24W01,160.0,20.44
23W52,176.0,22.34
23W51,175.0,21.55
23W50,182.0,21.77
23W49,174.5,20.3
23W48,176.0,19.92
23W47,167.0,18.4
23W46,159.0,17.07
23W45,151.0,15.8
23W44,155.5,15.88
23W43,147.0,14.65
23W42,161.0,15.67
23W41,169.0,16.08
23W40,172.5,16.05
23W39,173.5,15.79
23W38,181.0,16.12
23W37,190.5,16.61
23W36,181.0,15.46
23W35,182.0,15.23
23W34,179.5,14.73
23W33,174.5,14.04
23W32,174.5,13.78
23W31,177.5,13.76
23W30,191.0,14.53
23W29,190.5,14.24
23W28,187.0,13.73
23W27,170.0,12.27
23W26,176.0,12.48
23W25,187.0,13.04
23W24,189.5,13.0
23W23,171.5,11.57
23W22,182.0,12.09
23W21,185.5,12.13
23W20,170.0,10.94
23W19,160.0,10.14
23W18,152.5,9.52
23W17,145.0,8.92
23W16,136.5,8.28
23W15,139.0,8.31
23W14,144.5,8.51
23W13,147.5,8.57
23W12,148.0,8.48
23W11,134.0,7.58
23W10,131.5,7.34
23W09,136.5,7.51
23W08,128.0,6.95
23W07,136.0,7.29
23W06,129.0,6.83
23W05,137.0,7.16
23W03,127.0,6.56
23W02,126.0,6.43
23W01,123.0,6.2
22W53,120.0,5.98
22W52,125.0,6.29
22W51,142.0,7.23
22W50,149.5,7.69
22W49,160.5,8.35
22W48,156.5,8.23
22W47,154.0,8.19
22W46,158.0,8.5
22W45,129.0,7.02
22W44,122.5,6.75
22W43,116.5,6.49
22W42,118.0,6.65
22W41,120.0,6.85
22W40,117.5,6.79
22W39,123.0,7.2
22W38,130.0,7.7
22W37,139.5,8.37
22W36,138.5,8.42
22W35,156.5,9.64
22W34,163.5,10.2
22W33,158.0,9.99
22W32,150.5,9.65
22W31,158.5,10.3
22W30,177.0,11.67
22W29,156.5,10.46
22W28,157.5,10.68
22W27,146.0,10.05
22W26,160.5,11.21
22W25,166.0,11.77
22W24,206.5,14.87
22W23,203.5,14.88
22W22,201.5,14.97
22W21,217.0,16.38
22W20,215.0,16.49
22W19,208.0,16.22
22W18,213.0,16.89
22W17,210.0,16.94
22W16,205.0,16.83
22W15,231.0,19.3
22W14,243.5,20.71
22W13,246.0,21.31
22W12,219.5,19.38
22W11,235.5,21.19
22W10,245.0,22.47
