Date,Price,PER
25W01,149.5,15.03
24W52,151.0,15.18
24W51,149.5,15.04
24W50,149.5,15.06
24W49,153.5,15.47
24W48,150.0,15.14
24W47,158.0,15.96
24W46,156.0,15.77
24W45,160.5,16.24
24W44,146.5,14.84
24W43,148.0,15.01
24W42,147.0,14.92
24W41,146.5,14.89
24W40,150.0,15.26
24W39,154.5,15.73
24W38,150.0,15.29
24W37,147.0,15.0
24W36,148.5,15.17
24W35,153.0,15.64
24W34,153.5,15.71
24W33,153.5,15.73
24W32,153.5,15.74
24W31,151.5,15.55
24W30,154.0,15.83
24W29,160.0,16.46
24W28,159.5,16.43
24W27,169.0,17.42
24W26,174.0,17.96
24W25,175.5,18.13
24W24,179.0,18.51
24W23,178.0,18.43
24W22,190.0,19.69
24W21,181.5,18.83
24W20,186.5,19.37
24W19,181.0,18.81
24W18,174.5,18.16
24W17,175.0,18.23
24W16,169.0,17.62
24W15,176.5,18.42
24W14,164.5,17.19
24W13,168.5,17.63
24W12,166.0,17.38
24W11,156.0,16.35
24W10,157.0,16.47
24W09,153.0,16.07
24W08,150.5,15.83
24W07,151.5,15.95
24W06,147.5,15.54
24W05,148.0,15.61
24W04,146.5,15.47
24W03,147.0,15.54
24W02,147.5,15.61
24W01,148.5,15.73
23W52,152.0,16.12
23W51,147.5,15.7
23W50,149.0,15.93
23W49,149.0,15.99
23W48,151.0,16.27
23W47,157.5,17.03
23W46,149.0,16.18
23W45,146.5,15.97
23W44,131.5,14.4
23W43,129.0,14.18
23W42,126.0,13.91
23W41,129.5,14.35
23W40,149.0,16.58
23W39,144.5,16.14
23W38,139.5,15.65
23W37,143.5,16.17
23W36,137.5,15.55
23W35,131.0,14.88
23W34,128.0,14.6
23W33,128.5,14.72
23W32,131.0,15.07
23W31,133.0,15.37
23W30,138.0,16.01
23W29,136.5,15.91
23W28,130.5,15.27
23W27,122.5,14.4
23W26,126.5,14.93
23W25,128.0,15.18
23W24,131.0,15.6
23W23,131.5,15.73
23W22,126.5,15.2
23W21,123.5,14.9
23W20,123.5,14.97
23W19,127.5,15.52
23W18,144.0,17.61
23W17,144.5,17.75
23W16,141.0,17.4
23W15,137.5,17.05
23W14,111.0,13.82
23W13,108.0,13.51
23W12,109.0,13.7
23W11,104.5,13.2
23W10,106.0,13.45
23W09,117.0,14.91
23W08,112.0,14.34
23W07,115.5,14.86
23W06,106.5,13.77
23W05,106.5,13.84
23W03,104.0,13.58
23W02,103.0,13.51
23W01,103.0,13.58
22W53,103.5,13.71
22W52,103.0,13.68
