Date,Price,PER
25W01,27.1,-
24W52,27.2,-
24W51,25.5,-
24W50,26.1,-
24W49,26.85,-
24W48,27.0,-
24W47,26.25,-
24W46,24.65,-
24W45,23.35,-
24W44,23.1,-
24W43,22.05,-
24W42,23.2,-
24W41,24.0,-
24W40,23.7,-
24W39,24.2,-
24W38,25.8,-
24W37,27.5,-
24W36,28.65,-
24W35,31.6,-
24W34,30.7,-
24W33,34.3,-
24W32,31.3,-
24W31,38.2,-
24W30,35.05,-
24W29,33.25,-
24W28,30.35,-
24W27,27.3,-
24W26,26.95,-
24W25,27.5,-
24W24,28.6,-
24W23,29.45,-
24W22,27.8,18070
24W21,26.95,3893
24W20,27.5,2234
24W19,26.8,1515
24W18,29.65,1285
24W17,26.95,946.9
24W16,24.8,732.7
24W15,26.4,672.9
24W14,26.45,592.8
24W13,25.8,516
24W12,22.65,409
24W11,21.65,356.3
24W10,20.25,306.1
24W09,20.0,279.6
24W08,21.45,278.8
24W07,21.3,258.8
24W06,20.35,232.1
24W05,20.2,217
24W04,19.2,195
24W03,18.8,181
24W02,16.9,154.7
24W01,17.1,149.2
23W52,15.65,130.4
23W51,16.2,131.4
23W50,14.85,117.2
23W49,14.25,109.6
23W48,12.65,94.88
23W47,12.8,93.66
23W46,12.9,92.14
23W45,12.8,89.3
23W44,12.7,86.59
23W43,12.95,86.33
23W42,13.0,84.78
23W41,12.75,81.38
23W40,11.95,74.69
23W39,11.9,72.86
23W38,11.9,71.4
23W37,11.95,70.29
23W36,11.6,66.92
23W35,11.9,67.36
23W34,11.8,65.56
23W33,11.4,62.18
23W32,11.15,59.73
23W31,11.1,58.42
23W30,11.2,57.93
23W29,11.05,56.19
23W28,11.15,55.75
23W27,11.35,55.82
23W26,11.4,55.16
23W25,11.6,55.24
23W24,11.6,54.38
23W23,11.65,53.77
23W22,11.5,52.27
23W21,11.4,51.04
23W20,11.3,49.85
23W19,11.15,48.48
23W18,11.1,47.57
23W17,11.0,46.48
23W16,11.05,46.04
23W15,11.25,46.23
23W14,11.0,44.59
23W13,10.8,43.2
23W12,10.5,41.45
23W11,10.5,40.91
23W10,10.6,40.77
23W09,10.5,39.87
23W08,10.5,39.38
23W07,10.4,38.52
23W06,10.3,37.68
23W05,10.2,36.87
23W03,9.97,35.61
23W02,10.15,35.82
23W01,10.05,35.06
22W53,10.1,34.83
22W52,10.2,34.53
22W51,10.25,34.08
22W50,10.15,33.15
22W49,10.2,32.74
22W48,10.1,31.87
22W47,10.05,31.18
22W46,10.3,31.43
22W45,10.15,30.47
22W44,10.15,29.99
22W43,9.98,29.02
22W42,9.98,28.58
22W41,10.2,28.76
22W40,10.3,28.61
22W39,10.5,28.74
22W38,11.0,29.67
22W37,10.5,27.91
22W36,10.25,26.86
22W35,10.45,27.01
22W34,10.55,26.89
22W33,9.95,25.02
22W32,10.05,24.93
22W31,10.25,25.09
22W30,9.76,23.58
22W29,9.6,22.9
22W28,9.61,22.63
22W27,9.79,22.77
22W26,11.2,25.72
22W25,10.85,24.62
22W24,10.5,23.53
22W23,10.45,23.14
22W22,10.45,22.87
22W21,10.5,22.71
22W20,10.3,22.02
22W19,10.85,22.93
22W18,10.35,21.63
22W17,10.6,21.91
22W16,10.65,21.77
22W15,10.95,22.14
22W14,10.8,21.6
22W13,10.85,21.47
22W12,10.7,20.95
22W11,10.6,20.54
22W10,10.8,20.71
22W09,10.8,20.5
22W08,11.35,21.32
22W07,11.3,21.02
22W05,10.95,20.16
22W04,10.8,19.69
22W03,11.5,20.76
22W02,11.85,21.19
22W01,12.3,21.78
21W52,12.15,21.32
21W51,13.9,24.6
21W50,14.7,26.24
21W49,14.6,26.29
21W48,14.25,25.89
21W47,13.75,25.21
21W46,12.9,23.86
21W45,13.25,24.73
21W44,13.25,24.96
21W43,12.0,22.82
21W42,12.0,23.03
21W41,11.6,22.48
21W40,11.25,22.01
21W39,11.25,22.22
21W38,11.75,23.44
21W37,10.5,21.15
21W36,10.9,22.17
21W35,10.65,21.88
21W34,10.8,22.42
21W33,10.7,22.44
21W32,10.95,23.2
21W31,10.95,23.44
21W30,11.15,24.13
21W29,10.8,23.62
21W28,10.75,23.76
21W27,10.9,24.36
21W26,10.8,24.4
21W25,10.7,24.45
21W24,10.7,24.73
21W23,10.85,25.36
21W22,11.15,26.36
21W21,11.1,26.55
21W20,11.5,27.84
21W19,12.7,31.11
21W18,13.35,33.1
21W17,12.0,30.12
21W16,12.35,31.38
21W15,12.55,32.29
21W14,12.1,31.53
21W13,11.4,30.09
21W12,11.5,30.76
21W11,10.95,29.67
21W10,10.9,29.94
21W09,10.85,30.2
21W08,10.75,30.34
21W06,10.6,30.34
21W05,10.6,30.77
21W04,10.8,31.8
21W03,10.95,32.72
21W02,10.8,32.75
21W01,11.0,33.86
20W52,11.2,35
20W51,11.8,36.88
20W50,10.95,34.22
20W49,12.8,40
20W48,12.6,39.38
20W47,11.95,37.34
20W46,12.15,37.97
20W45,11.95,37.34
20W44,11.9,37.19
20W43,11.95,37.34
20W42,11.85,37.03
20W41,12.5,39.06
20W40,12.25,38.28
20W39,12.25,38.28
20W38,13.3,41.56
20W37,13.1,40.94
20W36,13.55,42.34
20W35,13.35,41.72
20W34,13.0,40.62
20W33,13.85,43.28
20W32,13.4,41.88
20W31,12.9,40.31
20W30,10.95,34.22
20W29,11.35,35.47
20W28,11.05,34.53
20W27,10.9,34.06
20W26,10.35,32.34
20W25,10.75,33.59
20W24,10.25,32.03
20W23,10.7,33.44
20W22,10.3,32.19
20W21,10.1,31.56
20W20,10.55,32.97
20W19,11.65,36.41
20W18,11.3,35.31
20W17,11.2,35
20W16,10.25,32.03
20W15,10.0,31.25
20W14,9.47,29.59
20W13,9.3,29.06
20W12,9.23,28.84
20W11,9.03,28.22
20W10,10.35,32.34
20W09,12.4,38.75
20W08,11.6,36.25
20W07,10.9,34.06
20W06,9.36,29.25
20W05,9.04,28.25
20W04,9.79,30.59
20W03,10.3,32.19
20W02,9.3,29.06
20W01,9.31,29.09
