Date,Price,PER
25W01,32.55,21.99
24W52,32.5,21.96
24W51,32.0,21.62
24W50,32.35,21.85
24W49,32.5,21.94
24W48,32.2,21.73
24W47,32.25,21.76
24W46,32.45,21.89
24W45,33.25,22.43
24W44,33.5,22.59
24W43,33.45,22.55
24W42,33.9,22.85
24W41,34.65,23.35
24W40,35.0,23.58
24W39,35.0,23.57
24W38,35.45,23.87
24W37,35.05,23.59
24W36,35.25,23.72
24W35,35.4,23.81
24W34,34.25,23.03
24W33,34.2,22.99
24W32,33.9,22.79
24W31,34.2,22.98
24W30,33.9,22.78
24W29,33.85,22.74
24W28,33.85,22.73
24W27,34.15,22.93
24W26,33.95,22.79
24W25,33.6,22.54
24W24,33.85,22.71
24W23,33.95,22.77
24W22,33.95,22.76
24W21,34.05,22.82
24W20,34.25,22.95
24W19,34.1,22.84
24W18,34.1,22.84
24W17,33.95,22.73
24W16,34.2,22.89
24W15,33.7,22.55
24W14,33.85,22.65
24W13,33.9,22.68
24W12,33.65,22.5
24W11,33.7,22.53
24W10,34.4,22.99
24W09,34.55,23.09
24W08,34.55,23.08
24W07,34.35,22.94
24W06,34.1,22.77
24W05,34.15,22.8
24W04,33.95,22.66
24W03,33.85,22.58
24W02,34.15,22.78
24W01,34.25,22.84
23W52,34.2,22.8
23W51,34.2,22.61
23W50,34.2,22.43
23W49,34.2,22.25
23W48,34.15,22.04
23W47,34.05,21.8
23W46,33.95,21.57
23W45,33.95,21.4
23W44,33.5,20.95
23W43,33.5,20.79
23W42,33.45,20.6
23W41,33.5,20.48
23W40,33.2,20.14
23W39,33.5,20.17
23W38,33.45,19.99
23W37,33.25,19.73
23W36,33.9,19.97
23W35,34.45,20.15
23W34,37.45,21.74
23W33,34.2,19.72
23W32,34.4,19.69
23W31,34.5,19.61
23W30,35.2,19.87
23W29,35.45,19.87
23W28,35.55,19.79
23W27,34.7,19.18
23W26,34.9,19.16
23W25,34.25,18.68
23W24,33.85,18.34
23W23,33.9,18.24
23W22,33.9,18.12
23W21,33.85,17.98
23W20,33.9,17.89
23W19,33.5,17.56
23W18,33.8,17.6
23W17,33.45,17.31
23W16,33.2,17.07
23W15,33.8,17.27
23W14,33.65,17.09
23W13,33.45,16.88
23W12,33.35,16.72
23W11,33.2,16.55
23W10,33.4,16.54
23W09,33.4,16.44
23W08,33.35,16.32
23W07,32.75,15.93
23W06,32.5,15.71
23W05,32.65,15.69
23W03,32.6,15.58
23W02,32.3,15.34
23W01,32.35,15.28
22W53,32.45,15.23
22W52,32.15,15.12
22W51,31.9,15.02
22W50,32.1,15.14
22W49,32.15,15.18
22W48,31.9,15.09
22W47,31.25,14.8
22W46,30.95,14.68
22W45,30.2,14.34
22W44,30.1,14.32
22W43,30.05,14.31
22W42,30.7,14.65
22W41,31.95,15.26
22W40,32.0,15.31
22W39,32.45,15.55
22W38,32.45,15.57
22W37,32.8,15.76
22W36,32.95,15.86
22W35,33.15,15.98
22W34,34.3,16.56
22W33,34.3,16.58
22W32,33.75,16.34
22W31,33.8,16.39
22W30,33.3,16.17
22W29,33.1,16.1
22W28,33.1,16.12
22W27,33.0,16.1
22W26,33.1,16.17
22W25,32.95,16.12
22W24,33.5,16.42
22W23,33.75,16.56
22W22,33.75,16.59
22W21,33.65,16.56
22W20,33.5,16.51
22W19,34.3,16.94
22W18,34.4,17.01
22W17,34.7,17.18
22W16,34.5,17.11
22W15,34.05,16.91
22W14,34.2,17.01
22W13,34.05,16.97
22W12,34.0,16.97
22W11,33.95,16.97
22W10,33.85,16.94
22W09,33.5,16.8
22W08,33.65,16.9
22W07,33.85,17.02
22W05,33.25,16.75
22W04,33.15,16.72
22W03,33.4,16.88
22W02,33.15,16.78
22W01,33.2,16.83
21W52,33.1,16.8
21W51,33.25,16.9
21W50,33.25,16.93
21W49,33.2,16.92
21W48,33.3,17.0
21W47,33.35,17.05
21W46,33.2,16.99
21W45,33.05,16.94
21W44,32.95,16.91
21W43,33.55,17.25
21W42,33.8,17.4
21W41,33.8,17.42
21W40,33.2,17.14
21W39,32.95,17.03
21W38,32.95,17.06
21W37,33.0,17.11
21W36,33.25,17.26
21W35,32.55,16.92
21W34,32.0,16.66
21W33,32.55,16.97
21W32,32.35,16.89
21W31,32.1,16.79
21W30,32.2,16.86
21W29,32.4,16.99
21W28,32.45,17.04
21W27,32.55,17.12
21W26,32.75,17.25
21W25,32.65,17.22
21W24,32.45,17.14
21W23,32.3,17.09
21W22,32.0,16.95
21W21,32.1,17.03
21W20,32.05,17.03
21W19,33.45,17.8
21W18,34.25,18.25
21W17,34.35,18.33
21W16,34.4,18.38
21W15,33.5,17.93
21W14,34.0,18.22
21W13,33.5,17.98
21W12,32.85,17.66
21W11,32.85,17.69
21W10,32.65,17.6
21W09,32.4,17.49
21W08,32.05,17.33
21W06,31.85,17.25
21W05,32.05,17.38
21W04,32.05,17.41
21W03,32.5,17.68
21W02,32.5,17.71
21W01,32.7,17.84
20W52,32.65,17.84
20W51,33.1,18.09
20W50,32.5,17.76
20W49,32.5,17.76
20W48,32.55,17.79
20W47,32.6,17.81
20W46,32.5,17.76
20W45,32.65,17.84
20W44,32.7,17.87
20W43,32.95,18.01
20W42,32.2,17.6
20W41,31.45,17.19
20W40,30.7,16.78
20W39,30.45,16.64
20W38,31.05,16.97
20W37,30.7,16.78
20W36,30.4,16.61
20W35,30.7,16.78
20W34,32.4,17.7
20W33,31.85,17.4
20W32,31.65,17.3
20W31,31.7,17.32
20W30,31.65,17.3
20W29,31.55,17.24
20W28,31.4,17.16
20W27,31.4,17.16
20W26,31.3,17.1
20W25,30.7,16.78
20W24,31.0,16.94
20W23,31.75,17.35
20W22,31.25,17.08
20W21,30.85,16.86
20W20,30.7,16.78
20W19,30.95,16.91
20W18,31.15,17.02
20W17,30.45,16.64
20W16,30.35,16.58
20W15,29.95,16.37
20W14,28.8,15.74
20W13,28.8,15.74
20W12,27.75,15.16
20W11,29.65,16.2
20W10,32.05,17.51
20W09,31.95,17.46
20W08,32.2,17.6
20W07,32.3,17.65
20W06,31.9,17.43
20W05,31.7,17.32
20W04,32.0,17.49
20W03,32.25,17.62
20W02,32.1,17.54
20W01,32.55,17.79
