Date,Price,PER
25W01,9.83,81.92
24W52,9.84,82.0
24W51,9.81,79.09
24W50,9.9,77.3
24W49,10.15,76.83
24W48,9.92,72.86
24W47,9.96,71.05
24W46,9.94,68.92
24W45,10.1,68.12
24W44,10.15,66.64
24W43,10.15,64.92
24W42,10.3,64.22
24W41,10.2,62.04
24W40,10.45,62.03
24W39,10.6,61.45
24W38,10.65,60.33
24W37,11.15,61.75
24W36,10.85,58.77
24W35,12.05,63.87
24W34,11.8,61.24
24W33,11.95,60.74
24W32,11.85,59.02
24W31,13.05,63.72
24W30,13.9,66.56
24W29,14.7,69.05
24W28,12.25,56.47
24W27,12.85,58.15
24W26,12.25,54.44
24W25,12.25,53.48
24W24,12.2,52.34
24W23,12.75,53.77
24W22,12.65,52.46
24W21,12.05,49.15
24W20,12.75,51.16
24W19,12.65,49.95
24W18,14.35,55.77
24W17,13.35,51.08
24W16,13.75,51.81
24W15,11.05,41.01
24W14,10.4,38.03
24W13,10.5,37.84
24W12,10.1,35.87
24W11,9.79,34.28
24W10,9.88,34.11
24W09,10.3,35.08
24W08,10.1,33.93
24W07,9.9,32.81
24W06,9.6,31.4
24W05,9.66,31.18
24W04,9.49,30.24
24W03,9.27,29.16
24W02,9.6,29.82
24W01,9.67,29.67
23W52,9.73,29.48
23W51,9.92,30.55
23W50,9.97,31.21
23W49,9.9,31.52
23W48,9.73,31.51
23W47,9.76,32.16
23W46,9.68,32.46
23W45,8.97,30.62
23W44,8.97,31.18
23W43,8.95,31.7
23W42,8.88,32.05
23W41,9.19,33.82
23W40,9.34,35.05
23W39,9.35,35.8
23W38,9.29,36.31
23W37,9.36,37.35
23W36,9.26,37.75
23W35,9.31,38.79
23W34,9.3,39.62
23W33,9.07,39.54
23W32,9.24,41.23
23W31,9.61,43.92
23W30,9.64,45.15
23W29,9.59,46.05
23W28,9.75,48.04
23W27,9.66,48.88
23W26,10.2,53.03
23W25,10.5,56.13
23W24,10.45,57.49
23W23,10.35,58.65
23W22,10.05,58.71
23W21,10.05,60.59
23W20,9.74,60.65
23W19,9.45,60.85
23W18,9.69,64.6
23W17,9.58,66.2
23W16,9.69,69.51
23W15,10.05,74.93
23W14,9.76,75.76
23W13,9.89,80.06
23W12,10.1,85.42
23W11,9.64,85.35
23W10,10.45,97.08
23W09,10.95,107.0
23W08,11.15,114.9
23W07,9.0,98.08
23W06,8.62,99.69
23W05,8.57,105.6
23W03,8.52,112.3
23W02,8.57,121.4
23W01,8.61,131.9
22W53,8.61,143.5
22W52,8.65,129.2
22W51,8.72,118.1
22W50,8.49,105.1
22W49,8.56,97.61
22W48,8.39,88.67
22W47,8.29,81.64
22W46,8.29,76.43
22W45,8.25,71.5
22W44,8.17,66.8
22W43,8.34,64.54
22W42,8.49,62.36
22W41,8.92,62.34
22W40,8.44,56.27
22W39,8.75,55.76
22W38,8.87,54.14
22W37,8.81,51.59
22W36,9.12,51.32
22W35,9.15,49.56
22W34,9.08,47.41
22W33,8.82,44.44
22W32,8.71,42.41
22W31,8.79,41.4
22W30,8.71,39.73
22W29,8.44,37.32
22W28,8.46,36.3
22W27,8.43,35.12
22W26,8.67,35.11
22W25,8.74,34.43
22W24,8.87,34.01
22W23,8.91,33.28
22W22,8.89,32.37
22W21,8.85,31.43
22W20,8.73,30.26
22W19,9.01,30.5
22W18,9.13,30.2
22W17,9.42,30.46
22W16,9.43,29.83
22W15,9.47,29.31
22W14,9.39,28.45
22W13,9.35,27.75
