Date,Price,PER
25W01,41.25,10.31
24W52,41.4,10.35
24W51,41.35,10.35
24W50,42.0,10.53
24W49,40.4,10.15
24W48,39.7,9.98
24W47,39.65,9.99
24W46,39.25,9.9
24W45,40.45,10.22
24W44,39.35,9.96
24W43,39.4,9.98
24W42,39.7,10.08
24W41,39.5,10.04
24W40,40.5,10.31
24W39,40.35,10.29
24W38,40.5,10.34
24W37,40.0,10.23
24W36,38.95,9.98
24W35,39.25,10.07
24W34,39.0,10.02
24W33,39.2,10.09
24W32,38.85,10.01
24W31,38.2,9.86
24W30,38.45,9.94
24W29,38.35,9.93
24W28,38.65,10.02
24W27,39.25,10.19
24W26,39.05,10.16
24W25,39.2,10.21
24W24,38.8,10.12
24W23,38.7,10.11
24W22,38.75,10.14
24W21,38.7,10.14
24W20,38.75,10.17
24W19,38.95,10.24
24W18,39.35,10.36
24W17,38.95,10.27
24W16,38.9,10.28
24W15,39.1,10.35
24W14,39.4,10.44
24W13,39.15,10.39
24W12,39.1,10.39
24W11,39.05,10.4
24W10,39.45,10.52
24W09,39.6,10.58
24W08,39.4,10.54
24W07,38.95,10.44
24W06,38.9,10.44
24W05,38.95,10.47
24W04,38.95,10.49
24W03,38.85,10.48
24W02,38.8,10.48
24W01,38.95,10.54
23W52,38.95,10.56
23W51,39.2,10.56
23W50,39.25,10.51
23W49,39.45,10.51
23W48,39.3,10.4
23W47,39.35,10.36
23W46,39.2,10.26
23W45,39.45,10.27
23W44,39.35,10.18
23W43,39.45,10.15
23W42,39.45,10.1
23W41,39.6,10.08
23W40,39.8,10.07
23W39,39.75,10.01
23W38,39.15,9.8
23W37,39.3,9.78
23W36,39.6,9.81
23W35,39.8,9.8
23W34,39.85,9.76
23W33,39.4,9.6
23W32,39.65,9.61
23W31,40.3,9.72
23W30,39.8,9.55
23W29,39.75,9.49
23W28,39.7,9.42
23W27,39.95,9.44
23W26,43.05,10.12
23W25,43.4,10.15
23W24,42.85,9.97
23W23,43.4,10.04
23W22,43.65,10.05
23W21,43.2,9.9
23W20,43.15,9.84
23W19,43.15,9.79
23W18,42.45,9.58
23W17,40.8,9.16
23W16,39.3,8.79
23W15,40.7,9.05
23W14,40.8,9.03
23W13,40.6,8.95
23W12,40.0,8.77
23W11,39.25,8.57
23W10,38.75,8.42
23W09,38.8,8.39
23W08,38.35,8.25
23W07,38.1,8.16
23W06,37.8,8.06
23W05,37.55,7.97
23W03,37.0,7.81
23W02,36.85,7.75
23W01,38.9,8.14
22W53,38.5,8.02
22W52,38.45,8.06
22W51,38.5,8.13
22W50,37.3,7.93
22W49,37.0,7.92
22W48,36.55,7.88
22W47,36.75,7.98
22W46,36.3,7.94
22W45,34.5,7.6
22W44,34.1,7.56
22W43,34.1,7.62
22W42,34.65,7.8
22W41,36.4,8.25
22W40,35.2,8.04
22W39,36.05,8.29
22W38,36.5,8.46
22W37,34.3,8.01
22W36,34.05,8.01
22W35,34.4,8.15
22W34,34.2,8.17
22W33,33.95,8.17
22W32,33.0,8.01
22W31,33.0,8.07
22W30,34.35,8.47
22W29,34.15,8.49
22W28,33.9,8.49
22W27,33.65,8.5
22W26,34.0,8.66
22W25,33.65,8.64
22W24,33.0,8.54
22W23,33.0,8.61
22W22,32.3,8.5
22W21,32.45,8.62
22W20,32.55,8.72
22W19,33.8,9.13
22W18,34.05,9.28
22W17,34.45,9.47
22W16,34.45,9.56
22W15,35.0,9.8
22W14,34.9,9.86
22W13,35.0,9.98
22W12,34.75,10.0
22W11,34.65,10.06
22W10,34.85,10.22
22W09,34.7,10.27
22W08,35.1,10.49
22W07,35.2,10.62
22W05,34.8,10.6
22W04,34.85,10.73
22W03,34.9,10.85
22W02,34.65,10.88
22W01,34.7,11.01
21W52,34.55,11.07
21W51,34.8,11.11
21W50,35.1,11.16
21W49,35.15,11.13
21W48,35.1,11.07
21W47,35.15,11.04
21W46,35.0,10.95
21W45,34.95,10.9
21W44,34.85,10.82
21W43,34.7,10.73
21W42,34.3,10.57
21W41,34.35,10.54
21W40,34.8,10.64
21W39,34.95,10.65
21W38,35.0,10.62
21W37,34.95,10.56
21W36,34.65,10.43
21W35,34.35,10.3
21W34,34.15,10.21
21W33,34.65,10.32
21W32,37.7,11.18
21W31,37.65,11.13
21W30,37.5,11.04
21W29,38.2,11.21
21W28,38.5,11.25
21W27,38.7,11.27
21W26,38.15,11.07
21W25,38.1,11.02
21W24,37.8,10.89
21W23,38.65,11.09
21W22,39.7,11.35
21W21,37.5,10.69
21W20,37.05,10.52
21W19,38.15,10.79
21W18,39.15,11.04
21W17,38.25,10.75
21W16,38.65,10.82
21W15,36.35,10.14
21W14,36.6,10.18
21W13,36.15,10.02
21W12,36.1,9.97
21W11,35.9,9.88
21W10,34.7,9.51
21W09,34.5,9.43
21W08,33.9,9.23
21W06,32.35,8.78
21W05,31.9,8.63
21W04,32.35,8.72
21W03,32.6,8.76
21W02,32.55,8.72
21W01,32.75,8.74
20W52,32.3,8.59
20W51,32.3,8.59
20W50,32.55,8.66
20W49,32.95,8.76
20W48,32.75,8.71
20W47,32.65,8.68
20W46,32.45,8.63
20W45,31.7,8.43
20W44,31.05,8.26
20W43,31.05,8.26
20W42,31.05,8.26
20W41,30.7,8.16
20W40,30.55,8.12
20W39,30.2,8.03
20W38,31.05,8.26
20W37,31.15,8.28
20W36,31.55,8.39
20W35,31.25,8.31
20W34,31.05,8.26
20W33,31.25,8.31
20W32,30.2,8.03
20W31,30.05,7.99
20W30,30.35,8.07
20W29,30.55,8.12
20W28,32.85,8.74
20W27,32.45,8.63
20W26,31.65,8.42
20W25,31.85,8.47
20W24,31.5,8.38
20W23,31.5,8.38
20W22,30.5,8.11
20W21,30.45,8.1
20W20,30.35,8.07
20W19,30.4,8.09
20W18,30.45,8.1
20W17,29.8,7.93
20W16,30.5,8.11
20W15,30.45,8.1
20W14,29.25,7.78
20W13,29.2,7.77
20W12,26.9,7.15
20W11,30.0,7.98
20W10,32.6,8.67
20W09,32.9,8.75
20W08,33.25,8.84
20W07,33.1,8.8
20W06,33.3,8.86
20W05,33.75,8.98
20W04,34.5,9.18
20W03,34.6,9.2
20W02,34.5,9.18
20W01,34.6,9.2
