Date,Price,PER
25W01,49.2,19.92
24W52,49.55,20.06
24W51,51.0,20.66
24W50,51.4,20.83
24W49,55.0,22.3
24W48,52.0,21.1
24W47,40.35,16.38
24W46,40.3,16.37
24W45,41.1,16.7
24W44,42.0,17.08
24W43,41.9,17.05
24W42,42.15,17.16
24W41,43.2,17.6
24W40,43.35,17.67
24W39,44.4,18.1
24W38,44.95,18.34
24W37,43.1,17.59
24W36,40.95,16.72
24W35,42.75,17.47
24W34,43.0,17.58
24W33,40.7,16.65
24W32,40.15,16.43
24W31,45.95,18.82
24W30,47.7,19.55
24W29,47.15,19.33
24W28,46.8,19.2
24W27,49.9,20.48
24W26,46.5,19.1
24W25,47.6,19.56
24W24,45.85,18.85
24W23,47.3,19.46
24W22,46.6,19.18
24W21,42.55,17.52
24W20,42.9,17.68
24W19,42.85,17.67
24W18,43.45,17.92
24W17,43.15,17.81
24W16,44.0,18.17
24W15,44.0,18.18
24W14,44.6,18.44
24W13,46.9,19.4
24W12,47.75,19.76
24W11,48.45,20.06
24W10,52.4,21.71
24W09,47.3,19.61
24W08,49.7,20.62
24W07,51.0,21.17
24W06,50.1,20.8
24W05,49.3,20.48
24W04,52.7,21.91
24W03,52.2,21.71
24W02,46.5,19.35
24W01,44.25,18.43
23W52,41.05,17.1
23W51,37.15,15.46
23W50,37.1,15.41
23W49,37.35,15.49
23W48,37.15,15.39
23W47,36.9,15.26
23W46,32.75,13.53
23W45,32.15,13.26
23W44,30.3,12.48
23W43,30.1,12.38
23W42,29.95,12.3
23W41,30.8,12.63
23W40,30.6,12.53
23W39,31.2,12.76
23W38,31.6,12.9
23W37,32.7,13.33
23W36,31.7,12.9
23W35,30.35,12.34
23W34,30.05,12.2
23W33,29.9,12.12
23W32,30.5,12.35
23W31,31.25,12.63
23W30,31.7,12.79
23W29,32.2,12.98
23W28,32.05,12.9
23W27,32.0,12.86
23W26,30.4,12.2
23W25,31.15,12.48
23W24,31.1,12.45
23W23,32.3,12.91
23W22,32.2,12.85
23W21,31.85,12.69
23W20,30.7,12.22
23W19,31.0,12.32
23W18,31.05,12.32
23W17,30.8,12.21
23W16,30.4,12.03
23W15,31.9,12.61
23W14,32.4,12.79
23W13,32.0,12.61
23W12,32.5,12.79
23W11,30.5,11.99
23W10,30.65,12.03
23W09,30.75,12.05
23W08,31.15,12.19
23W07,27.7,10.83
23W06,27.3,10.65
23W05,27.4,10.68
23W03,27.2,10.59
23W02,27.0,10.49
23W01,26.7,10.36
22W53,26.5,10.27
22W52,27.35,10.6
22W51,27.0,10.47
22W50,27.5,10.66
22W49,25.55,9.9
22W48,23.7,9.19
22W47,23.65,9.17
22W46,23.1,8.95
22W45,22.25,8.62
22W44,21.75,8.43
22W43,22.3,8.64
22W42,22.85,8.86
22W41,24.3,9.42
22W40,24.45,9.48
22W39,26.6,10.31
22W38,27.7,10.74
22W37,28.0,10.85
22W36,28.2,10.93
22W35,28.0,10.85
22W34,28.6,11.09
22W33,28.45,11.03
22W32,28.0,10.85
22W31,28.8,11.16
22W30,28.9,11.2
22W29,27.3,10.58
22W28,27.5,10.66
22W27,29.85,11.57
22W26,32.75,12.69
22W25,34.75,13.47
22W24,36.25,14.05
22W23,37.1,14.38
22W22,36.0,13.95
22W21,35.8,13.88
22W20,36.15,14.01
22W19,37.3,14.46
22W18,36.15,14.01
22W17,37.6,14.57
22W16,38.2,14.81
22W15,41.8,16.2
22W14,42.95,16.65
22W13,42.85,16.61
22W12,42.9,16.63
22W11,43.7,16.94
22W10,44.05,17.07
22W09,42.15,16.34
22W08,43.6,16.9
22W07,45.0,17.44
22W05,45.8,17.75
22W04,47.65,18.47
