Date,Price,PER
25W01,95.0,26.61
24W52,95.5,26.75
24W51,92.7,25.9
24W50,95.5,26.6
24W49,98.4,27.34
24W48,102.0,28.26
24W47,99.7,27.55
24W46,99.1,27.31
24W45,100.0,27.48
24W44,119.5,32.75
24W43,126.0,34.44
24W42,130.0,35.44
24W41,138.0,37.52
24W40,144.0,39.05
24W39,147.0,39.76
24W38,166.5,44.91
24W37,131.0,35.24
24W36,123.5,33.14
24W35,137.5,36.8
24W34,136.0,36.3
24W33,139.5,37.14
24W32,117.0,31.07
24W31,114.0,30.19
24W30,123.5,32.62
24W29,127.5,33.59
24W28,137.5,36.13
24W27,129.5,33.94
24W26,139.5,36.47
24W25,130.5,34.03
24W24,135.5,35.24
24W23,149.0,38.66
24W22,130.5,33.77
24W21,117.5,30.33
24W20,118.5,30.51
24W19,106.5,27.35
24W18,107.5,27.54
24W17,100.0,25.55
24W16,96.1,24.5
24W15,102.0,25.94
24W14,103.0,26.12
24W13,96.5,24.41
24W12,98.6,24.88
24W11,97.0,24.42
24W10,101.0,25.36
24W09,103.0,25.8
24W08,104.0,25.99
24W07,104.0,25.93
24W06,101.5,25.24
24W05,102.5,25.43
24W04,103.5,25.61
24W03,104.0,25.68
24W02,105.0,25.86
24W01,108.0,26.53
23W52,113.5,27.82
23W51,113.5,27.67
23W50,122.0,29.59
23W49,115.5,27.87
23W48,117.0,28.09
23W47,115.5,27.59
23W46,110.5,26.27
23W45,103.5,24.48
23W44,108.0,25.42
23W43,106.5,24.94
23W42,113.0,26.33
23W41,113.0,26.2
23W40,110.5,25.5
23W39,106.5,24.45
23W38,105.0,23.99
23W37,104.0,23.65
23W36,100.5,22.74
23W35,100.0,22.52
23W34,98.7,22.12
23W33,98.6,22.0
23W32,97.9,21.74
23W31,102.5,22.65
23W30,105.5,23.21
23W29,105.0,22.99
23W28,126.5,27.57
23W27,129.5,28.09
23W26,130.0,28.07
23W25,129.0,27.73
23W24,124.0,26.54
23W23,124.0,26.42
23W22,121.0,25.66
23W21,121.0,25.55
23W20,115.5,24.28
23W19,117.5,24.59
23W18,121.5,25.31
23W17,120.5,24.99
23W16,122.5,25.3
23W15,130.0,26.73
23W14,133.0,27.23
23W13,132.0,26.91
23W12,133.5,27.1
23W11,121.0,24.45
23W10,122.5,24.65
23W09,120.0,24.05
23W08,124.0,24.74
23W07,125.0,24.84
23W06,120.5,23.84
23W05,120.0,23.64
23W03,96.5,18.93
23W02,97.7,19.09
23W01,97.9,19.05
22W53,96.4,18.68
22W52,99.5,19.32
22W51,100.5,19.55
22W50,104.0,20.26
22W49,108.5,21.18
22W48,100.5,19.65
22W47,100.0,19.59
22W46,98.8,19.39
22W45,95.3,18.74
22W44,90.8,17.88
22W43,94.6,18.67
22W42,107.0,21.15
22W41,114.0,22.58
22W40,106.0,21.03
22W39,104.0,20.67
22W38,115.5,23.0
22W37,118.0,23.54
22W36,120.5,24.09
22W35,120.5,24.13
22W34,121.0,24.27
22W33,120.5,24.22
22W32,112.0,22.55
22W31,120.5,24.31
22W30,113.5,22.94
22W29,107.0,21.67
22W28,97.1,19.7
22W27,117.5,23.88
22W26,134.5,27.39
22W25,139.0,28.36
22W24,151.0,30.86
22W23,144.0,29.49
22W22,143.5,29.44
22W21,142.5,29.29
22W20,131.0,26.98
22W19,134.5,27.75
22W18,132.0,27.29
22W17,141.5,29.31
22W16,129.0,26.77
22W15,142.0,29.53
22W14,159.0,33.12
22W13,142.5,29.74
22W12,137.5,28.76
22W11,139.5,29.23
22W10,139.0,29.18
22W09,131.0,27.56
22W08,143.5,30.24
22W07,152.0,32.1
22W05,150.5,31.84
22W04,148.0,31.38
22W03,144.0,30.59
22W02,151.0,32.14
22W01,175.5,37.43
21W52,162.0,34.62
21W51,156.5,33.83
21W50,157.5,34.45
21W49,164.0,36.3
21W48,158.0,35.4
21W47,175.5,39.8
21W46,160.0,36.74
21W45,162.5,37.78
21W44,166.0,39.09
21W43,145.0,34.58
21W42,140.5,33.95
21W41,147.0,35.99
21W40,127.0,31.51
21W39,128.0,32.19
21W38,127.5,32.51
21W37,133.0,34.38
21W36,137.0,35.92
21W35,140.5,37.37
21W34,139.0,37.51
21W33,138.0,37.79
21W32,149.0,41.42
21W31,143.5,40.5
21W30,149.5,42.84
21W29,146.5,42.65
21W28,149.5,44.22
21W27,132.0,39.67
21W26,132.0,40.33
21W25,111.0,34.48
21W24,95.0,30.02
21W23,97.2,31.25
21W22,94.2,30.82
21W21,82.8,27.58
21W20,82.0,27.81
21W19,83.5,28.85
21W18,89.0,31.34
21W17,93.2,33.45
21W16,88.3,32.32
21W15,81.8,30.55
21W14,80.5,30.68
21W13,79.8,31.06
21W12,81.5,32.4
21W11,81.7,33.2
21W10,84.0,34.9
21W09,88.8,37.74
21W08,90.2,39.24
21W06,79.9,35.59
21W05,83.2,37.98
21W04,91.0,42.59
21W03,87.0,41.78
21W02,86.5,42.65
21W01,98.2,49.74
20W52,77.0,40.1
20W51,75.4,39.27
20W50,76.1,39.64
20W49,80.0,41.67
20W48,74.0,38.54
20W47,70.3,36.61
20W46,64.7,33.7
20W45,60.6,31.56
20W44,60.3,31.41
20W43,62.1,32.34
20W42,63.2,32.92
20W41,63.1,32.86
20W40,58.7,30.57
20W39,55.1,28.7
20W38,58.7,30.57
20W37,53.7,27.97
20W36,48.25,25.13
20W35,46.9,24.43
20W34,45.4,23.65
20W33,46.0,23.96
20W32,46.75,24.35
20W31,45.65,23.78
20W30,48.55,25.29
20W29,48.3,25.16
20W28,48.65,25.34
20W27,49.1,25.57
20W26,48.45,25.23
20W25,48.8,25.42
20W24,49.55,25.81
20W23,52.9,27.55
20W22,44.95,23.41
20W21,43.65,22.73
20W20,43.95,22.89
20W19,45.2,23.54
20W18,48.5,25.26
20W17,43.35,22.58
20W16,44.9,23.39
20W15,42.4,22.08
20W14,38.1,19.84
20W13,38.25,19.92
20W12,36.2,18.85
20W11,44.75,23.31
20W10,58.2,30.31
20W09,59.1,30.78
20W08,61.9,32.24
20W07,63.8,33.23
20W06,62.8,32.71
20W05,62.2,32.4
20W04,68.0,35.42
20W03,68.4,35.63
20W02,64.9,33.8
20W01,67.5,35.16
