Date,Price,PER
25W01,61.7,27.79
24W52,61.2,27.57
24W51,61.7,27.89
24W50,67.7,30.7
24W49,67.7,30.81
24W48,59.5,27.17
24W47,60.7,27.81
24W46,61.3,28.18
24W45,66.0,30.45
24W44,62.4,28.89
24W43,65.0,30.2
24W42,64.2,29.93
24W41,63.4,29.66
24W40,63.2,29.67
24W39,66.4,31.28
24W38,69.3,32.77
24W37,64.2,30.46
24W36,61.0,29.05
24W35,66.2,31.64
24W34,63.3,30.36
24W33,62.9,30.28
24W32,58.2,28.12
24W31,61.4,29.77
24W30,63.0,30.66
24W29,65.0,31.75
24W28,72.2,35.39
24W27,75.3,37.05
24W26,65.3,32.25
24W25,66.2,32.81
24W24,52.2,25.97
24W23,49.45,24.69
24W22,49.75,24.94
24W21,46.7,23.5
24W20,43.8,22.12
24W19,42.95,21.77
24W18,43.4,22.09
24W17,44.4,22.68
24W16,46.25,23.72
24W15,48.75,25.1
24W14,47.9,24.75
24W13,49.55,25.71
24W12,49.0,25.52
24W11,43.5,22.75
24W10,44.0,23.1
24W09,43.9,23.14
24W08,42.65,22.57
24W07,44.15,23.45
24W06,39.0,20.8
24W05,39.05,20.91
24W04,40.2,21.61
24W03,38.05,20.54
24W02,37.95,20.57
24W01,38.3,20.84
23W52,38.85,21.23
23W51,38.85,21.11
23W50,40.1,21.67
23W49,39.0,20.96
23W48,40.1,21.43
23W47,40.7,21.64
23W46,40.05,21.18
23W45,38.1,20.04
23W44,39.45,20.64
23W43,39.4,20.5
23W42,39.65,20.52
23W41,38.2,19.67
23W40,37.25,19.08
23W39,36.45,18.57
23W38,36.65,18.58
23W37,37.75,19.04
23W36,37.0,18.56
23W35,37.25,18.59
23W34,36.3,18.03
23W33,35.6,17.59
23W32,36.4,17.9
23W31,37.25,18.22
23W30,37.8,18.4
23W29,36.6,17.73
23W28,38.55,18.58
23W27,39.2,18.8
23W26,38.35,18.3
23W25,38.25,18.17
23W24,38.8,18.34
23W23,38.35,18.04
23W22,37.35,17.49
23W21,37.55,17.5
23W20,36.6,16.97
23W19,35.55,16.41
23W18,37.1,17.04
23W17,36.35,16.62
23W16,35.65,16.23
23W15,37.2,16.85
23W14,37.3,16.82
23W13,36.55,16.41
23W12,37.05,16.56
23W11,35.3,15.7
23W10,36.6,16.21
23W09,36.65,16.16
23W08,37.0,16.24
23W07,37.2,16.25
23W06,37.0,16.09
23W05,38.95,16.87
23W03,33.35,14.38
23W02,33.2,14.25
23W01,33.1,14.15
22W53,32.05,13.64
22W52,32.45,13.83
22W51,32.8,14.0
22W50,33.75,14.43
22W49,34.3,14.69
22W48,33.25,14.27
22W47,33.4,14.35
22W46,30.0,12.91
22W45,28.85,12.44
22W44,27.7,11.96
22W43,28.1,12.16
22W42,29.05,12.59
22W41,31.2,13.54
22W40,29.9,13.0
22W39,35.05,15.26
22W38,38.05,16.6
22W37,36.45,15.93
22W36,37.6,16.46
22W35,38.9,17.06
22W34,39.15,17.19
22W33,37.6,16.54
22W32,35.95,15.84
22W31,37.1,16.38
22W30,39.0,17.24
22W29,38.45,17.03
22W28,39.9,17.7
22W27,38.5,17.11
22W26,41.05,18.28
22W25,42.65,19.02
22W24,45.9,20.51
22W23,45.95,20.56
22W22,47.7,21.38
22W21,47.3,21.24
22W20,45.55,20.49
22W19,49.6,22.35
22W18,49.0,22.12
22W17,51.0,23.06
22W16,50.2,22.74
22W15,49.95,22.66
22W14,51.5,23.41
22W13,50.5,22.99
22W12,48.95,22.33
22W11,50.1,22.89
22W10,51.3,23.48
22W09,51.8,23.75
22W08,50.7,23.29
22W07,51.9,23.88
22W05,46.9,21.62
22W04,48.8,22.54
22W03,49.1,22.72
22W02,49.2,22.8
22W01,51.1,23.72
21W52,49.4,22.98
21W51,48.3,22.56
21W50,49.0,22.98
21W49,50.0,23.55
21W48,49.1,23.23
21W47,53.5,25.42
21W46,54.1,25.81
21W45,54.7,26.21
21W44,50.0,24.06
21W43,52.1,25.18
21W42,49.95,24.25
21W41,51.6,25.16
21W40,50.0,24.49
21W39,51.0,25.09
21W38,51.5,25.45
21W37,49.2,24.42
21W36,48.65,24.26
21W35,48.45,24.27
21W34,45.65,22.97
21W33,45.4,22.95
21W32,48.0,24.37
21W31,47.0,23.97
21W30,51.2,26.24
21W29,50.5,26.0
21W28,45.15,23.35
21W27,45.8,23.8
21W26,46.15,24.09
21W25,46.5,24.39
21W24,45.25,23.85
21W23,45.5,24.09
21W22,46.0,24.48
21W21,44.1,23.58
21W20,43.4,23.32
21W19,52.0,28.07
21W18,56.2,30.49
21W17,55.8,30.42
21W16,56.8,31.12
21W15,57.3,31.55
21W14,46.1,25.51
21W13,45.55,25.33
21W12,45.95,25.68
21W11,45.8,25.73
21W10,45.7,25.8
21W09,48.4,27.47
21W08,45.7,26.07
21W06,42.9,24.6
21W05,43.9,25.3
21W04,48.75,28.24
21W03,49.15,28.62
21W02,48.1,28.16
21W01,43.5,25.6
20W52,44.85,26.54
20W51,44.45,26.3
20W50,45.6,26.98
20W49,47.6,28.17
20W48,46.6,27.57
20W47,45.9,27.16
20W46,45.15,26.72
20W45,43.7,25.86
20W44,42.75,25.3
20W43,45.6,26.98
20W42,43.2,25.56
20W41,44.4,26.27
20W40,42.45,25.12
20W39,41.1,24.32
20W38,45.6,26.98
20W37,43.55,25.77
20W36,40.7,24.08
20W35,41.95,24.82
20W34,38.6,22.84
20W33,40.0,23.67
20W32,44.1,26.09
20W31,43.5,25.74
20W30,45.25,26.78
20W29,47.95,28.37
20W28,47.0,27.81
20W27,46.6,27.57
20W26,39.1,23.14
20W25,40.3,23.85
20W24,36.5,21.6
20W23,30.6,18.11
20W22,19.9,11.78
20W21,19.75,11.69
20W20,19.65,11.63
20W19,19.4,11.48
20W18,19.4,11.48
20W17,18.9,11.18
20W16,19.2,11.36
20W15,17.95,10.62
20W14,16.05,9.5
20W13,15.8,9.35
20W12,15.05,8.91
20W11,18.6,11.01
20W10,22.5,13.31
20W09,21.85,12.93
20W08,22.3,13.2
20W07,22.4,13.25
20W06,20.95,12.4
20W05,21.4,12.66
20W04,22.25,13.17
20W03,22.2,13.14
20W02,22.2,13.14
20W01,22.6,13.37
