Date,Price,PER
25W01,271.0,16.36
24W52,271.5,16.39
24W51,260.5,15.75
24W50,261.0,15.79
24W49,280.0,16.96
24W48,291.5,17.67
24W47,281.5,17.08
24W46,277.5,16.86
24W45,285.0,17.33
24W44,255.0,15.52
24W43,257.5,15.69
24W42,259.0,15.79
24W41,253.0,15.44
24W40,258.0,15.76
24W39,270.0,16.51
24W38,268.5,16.44
24W37,269.0,16.49
24W36,275.5,16.9
24W35,287.0,17.62
24W34,281.5,17.3
24W33,275.0,16.92
24W32,267.0,16.44
24W31,260.0,16.03
24W30,284.5,17.56
24W29,283.0,17.48
24W28,281.0,17.38
24W27,306.5,18.97
24W26,309.5,19.18
24W25,290.0,17.99
24W24,284.0,17.63
24W23,289.5,17.99
24W22,284.0,17.67
24W21,280.0,17.44
24W20,301.0,18.76
24W19,287.5,17.94
24W18,307.5,19.21
24W17,314.5,19.66
24W16,311.5,19.49
24W15,342.0,21.43
24W14,317.5,19.91
24W13,304.0,19.08
24W12,288.5,18.13
24W11,271.5,17.08
24W10,275.0,17.32
24W09,289.5,18.25
24W08,272.0,17.16
24W07,277.0,17.5
24W06,275.5,17.42
24W05,274.5,17.37
24W04,273.5,17.33
24W03,288.5,18.3
24W02,282.5,17.93
24W01,285.0,18.11
23W52,272.0,17.3
23W51,267.0,17.07
23W50,274.0,17.61
23W49,272.0,17.57
23W48,267.5,17.37
23W47,250.0,16.32
23W46,254.0,16.67
23W45,240.5,15.87
23W44,244.5,16.22
23W43,254.0,16.94
23W42,208.5,13.98
23W41,227.5,15.34
23W40,238.0,16.14
23W39,238.5,16.26
23W38,234.0,16.04
23W37,246.5,16.99
23W36,246.0,17.05
23W35,258.5,18.02
23W34,248.0,17.39
23W33,254.0,17.91
23W32,269.0,19.08
23W31,289.5,20.65
23W30,286.0,20.52
23W29,291.0,21.0
23W28,277.5,20.14
23W27,284.5,20.77
23W26,325.5,23.91
23W25,308.0,22.76
23W24,323.0,24.01
23W23,319.0,23.86
23W22,320.5,24.11
23W21,327.0,24.75
23W20,343.5,26.16
23W19,289.0,22.15
23W18,281.5,21.71
23W17,259.5,20.14
23W16,250.0,19.52
23W15,265.0,20.83
23W14,273.0,21.59
23W13,251.0,19.98
23W12,252.5,20.23
