Date,Price,PER
25W01,473.5,36.54
24W52,469.5,36.23
24W51,476.0,36.79
24W50,470.5,36.43
24W49,503.0,39.01
24W48,515.0,40.0
24W47,507.0,39.45
24W46,513.0,39.98
24W45,523.0,40.83
24W44,480.5,37.58
24W43,480.0,37.6
24W42,473.0,37.11
24W41,467.5,36.74
24W40,456.0,35.9
24W39,476.0,37.54
24W38,474.5,37.48
24W37,481.0,38.06
24W36,477.0,37.81
24W35,538.0,42.72
24W34,503.0,40.01
24W33,500.0,39.84
24W32,488.5,38.99
24W31,431.0,34.46
24W30,431.0,34.52
24W29,418.0,33.53
24W28,430.0,34.56
24W27,360.5,29.02
24W26,361.0,29.11
24W25,355.5,28.72
24W24,356.0,28.81
24W23,360.0,29.18
24W22,346.0,28.1
24W21,345.5,28.11
24W20,347.0,28.28
24W19,346.5,28.29
24W18,358.5,29.32
24W17,361.5,29.62
24W16,368.0,30.2
24W15,380.0,31.24
24W14,370.5,30.52
24W13,379.0,31.27
24W12,374.5,30.95
24W11,367.0,30.39
24W10,362.0,30.03
24W09,364.0,30.25
24W08,348.0,28.97
24W07,326.5,27.23
24W06,319.5,26.69
24W05,318.0,26.62
24W04,322.0,27.0
24W03,320.0,26.88
24W02,326.5,27.48
24W01,328.5,27.69
23W52,327.0,27.62
23W51,319.0,26.94
23W50,329.0,27.79
23W49,334.0,28.21
23W48,326.5,27.57
23W47,325.0,27.45
23W46,319.0,26.94
23W45,320.5,27.07
23W44,324.5,27.4
23W43,334.5,28.25
23W42,335.0,28.29
23W41,346.0,29.22
23W40,350.5,29.6
23W39,354.0,29.89
23W38,352.0,29.72
23W37,359.5,30.36
23W36,362.5,30.61
23W35,362.0,30.57
23W34,362.5,30.61
23W33,367.0,30.99
23W32,408.5,34.49
23W31,404.0,34.11
23W30,392.0,33.1
23W29,381.0,32.17
23W28,394.0,33.26
23W27,386.5,32.63
23W26,371.0,31.32
23W25,385.0,32.5
23W24,375.0,31.66
23W23,365.5,30.86
23W22,362.5,30.6
23W21,368.5,31.11
23W20,370.0,31.23
23W19,372.0,31.4
23W18,382.5,32.29
23W17,375.0,31.65
23W16,379.5,32.03
23W15,387.0,32.67
23W14,382.5,32.29
23W13,385.0,32.5
23W12,383.5,32.37
23W11,358.5,30.26
23W10,353.5,29.84
23W09,357.0,30.13
23W08,356.0,30.05
23W07,320.0,27.01
23W06,294.0,24.81
23W05,285.0,24.05
23W03,278.5,23.5
23W02,279.5,23.59
23W01,279.0,23.54
22W53,281.0,23.71
22W52,277.5,23.5
22W51,290.0,24.64
22W50,281.0,23.96
22W49,280.5,24.0
22W48,278.0,23.87
22W47,278.0,23.95
22W46,285.5,24.68
22W45,281.0,24.38
22W44,275.0,23.94
22W43,277.0,24.2
22W42,281.0,24.64
22W41,283.0,24.9
22W40,280.0,24.72
22W39,284.5,25.21
22W38,291.5,25.92
22W37,291.0,25.97
22W36,287.0,25.71
22W35,289.0,25.98
22W34,290.0,26.17
22W33,289.0,26.17
22W32,289.0,26.27
22W31,300.0,27.37
22W30,270.5,24.77
22W29,267.0,24.54
22W28,268.0,24.72
22W27,273.0,25.28
22W26,280.5,26.07
22W25,293.5,27.38
22W24,305.5,28.61
22W23,299.0,28.11
22W22,299.0,28.21
22W21,280.5,26.57
22W20,282.0,26.81
22W19,286.0,27.3
22W18,286.0,27.4
22W17,271.5,26.12
22W16,275.0,26.56
22W15,277.0,26.85
22W14,276.0,26.86
22W13,276.5,27.02
