Date,Price,PER
25W01,107.5,12.36
24W52,107.5,12.36
24W51,107.0,12.37
24W50,106.0,12.32
24W49,109.0,12.74
24W48,106.0,12.46
24W47,109.0,12.89
24W46,106.0,12.61
24W45,104.0,12.44
24W44,106.5,12.82
24W43,113.0,13.68
24W42,111.0,13.52
24W41,111.0,13.6
24W40,120.0,14.79
24W39,132.0,16.37
24W38,127.0,15.84
24W37,125.5,15.75
24W36,133.5,16.86
24W35,136.5,17.35
24W34,137.0,17.52
24W33,136.5,17.56
24W32,121.0,15.67
24W31,123.0,16.03
24W30,124.0,16.26
24W29,137.0,18.08
24W28,138.0,18.33
24W27,145.0,19.39
24W26,138.0,18.57
24W25,126.5,17.14
24W24,128.5,17.53
24W23,121.5,16.68
24W22,124.0,17.14
24W21,122.0,16.98
24W20,123.0,17.23
24W19,125.0,17.64
24W18,122.0,17.33
24W17,119.5,17.09
24W16,114.0,16.42
24W15,124.0,17.99
24W14,123.0,17.97
24W13,117.5,17.29
24W12,120.5,17.86
24W11,116.0,17.32
24W10,112.0,16.85
24W09,115.5,17.5
24W08,109.0,16.64
24W07,106.5,16.38
24W06,104.5,16.19
24W05,101.5,15.85
24W04,102.5,16.13
24W03,101.5,16.09
24W02,104.0,16.62
24W01,108.5,17.48
23W52,109.5,17.78
23W51,114.0,18.47
23W50,115.5,18.67
23W49,115.0,18.55
23W48,117.5,18.92
23W47,106.5,17.11
23W46,107.0,17.16
23W45,103.0,16.48
23W44,92.1,14.71
23W43,89.0,14.18
23W42,88.2,14.03
23W41,90.9,14.43
23W40,84.8,13.43
23W39,84.3,13.33
23W38,84.5,13.33
23W37,87.2,13.73
23W36,86.1,13.53
23W35,86.3,13.53
23W34,90.2,14.12
23W33,88.7,13.85
23W32,87.2,13.59
23W31,90.6,14.1
23W30,91.9,14.27
23W29,91.4,14.16
23W28,93.5,14.46
23W27,93.2,14.39
23W26,95.1,14.65
23W25,93.9,14.44
23W24,94.2,14.45
23W23,93.9,14.38
23W22,90.5,13.83
23W21,87.9,13.41
23W20,89.1,13.57
23W19,86.7,13.18
23W18,86.0,13.04
23W17,86.1,13.03
23W16,86.8,13.11
23W15,91.0,13.72
23W14,88.1,13.26
23W13,88.2,13.25
23W12,88.8,13.31
23W11,85.4,12.78
23W10,86.4,12.9
23W09,86.0,12.82
23W08,85.2,12.68
23W07,84.0,12.47
23W06,82.9,12.29
23W05,83.3,12.32
23W03,79.2,11.7
23W02,79.7,11.75
23W01,79.0,11.62
22W53,79.7,11.7
22W52,79.5,11.72
22W51,80.6,11.93
22W50,81.1,12.05
22W49,89.8,13.4
22W48,85.1,12.75
22W47,85.5,12.86
22W46,84.7,12.79
22W45,80.2,12.16
22W44,78.0,11.88
22W43,84.3,12.89
22W42,90.0,13.82
22W41,89.3,13.77
22W40,85.2,13.19
22W39,89.5,13.92
22W38,92.3,14.41
22W37,89.2,13.99
22W36,84.1,13.25
22W35,81.1,12.83
22W34,85.9,13.65
22W33,84.6,13.5
22W32,82.2,13.17
22W31,80.7,12.99
22W30,74.8,12.09
22W29,73.2,11.88
22W28,71.4,11.64
22W27,72.1,11.81
22W26,79.1,13.01
22W25,80.6,13.32
22W24,83.1,13.8
22W23,81.7,13.62
22W22,80.7,13.52
22W21,79.2,13.33
22W20,79.0,13.36
22W19,83.2,14.13
22W18,82.0,13.99
22W17,83.7,14.35
22W16,80.5,13.86
22W15,82.8,14.33
22W14,85.2,14.81
22W13,83.4,14.57
22W12,81.5,14.3
22W11,80.7,14.23
22W10,83.0,14.71
22W09,81.6,14.53
22W08,85.6,15.31
22W07,88.6,15.93
22W05,88.8,16.04
22W04,89.9,16.32
22W03,90.3,16.47
22W02,91.9,16.85
22W01,94.4,17.39
21W52,93.5,17.31
21W51,93.2,17.2
21W50,98.7,18.15
21W49,94.5,17.31
21W48,92.3,16.85
21W47,92.1,16.75
21W46,92.5,16.77
21W45,95.4,17.23
21W44,82.2,14.8
21W43,80.5,14.44
21W42,79.4,14.19
21W41,85.3,15.2
